ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1056,12.309308209146643,0.39455519829207186,7.4515434090148425,0.07164233323862224,16.315468982848635,6.327118078933811,0.0022808576658162267,2746.0,0.4699139310972805,28.41928584170634,1.946024582848231,-0.0283203125,0.05859375,-0.9990234375
1059,16.345719510605562,0.41087915156442983,11.430176710742685,0.08382663412120941,16.314670882327185,6.60190449447841,0.0018636311031850362,4101.5,0.7551867514270555,21.70321584546165,2.4745486231809606,-0.01171875,0.0419921875,-0.9765625
1062,3.4081748427993555,0.14417646779173415,0.0,0.09737481142083748,16.098927348969035,2.1912905995704985,0.014782914225375409,0.0,0.0,0.0,0.0,-0.013671875,0.05078125,-0.982421875
1063,17.032607265695674,0.4503193013851613,11.814436711181804,0.09780813752889128,16.312572234578983,7.239260666381525,0.0017186351947825651,4909.0,0.8556412394149604,21.518569689230283,2.3524722539162166,-0.015625,0.052734375,-0.984375
1065,3.673399222863588,0.15999920026586611,0.0,0.09997678860933484,16.098690273961868,2.4530186652790484,0.014605799515959776,0.0,0.0,0.0,0.0,-0.025390625,0.0625,-0.962890625
1066,21.683161146511818,0.4811990690113792,7.793260646217194,0.12606112970775035,16.283506680730078,7.73405163514791,0.0010322533623467894,5576.0,0.6027348024400995,35.974629403728045,2.8035966359432165,-0.0234375,0.060546875,-0.982421875
1067,23.395361422671844,0.4845330596076836,11.379408329413964,0.09776765844996396,16.33806532601466,7.807502930523222,0.001613937291134297,5257.0,0.8884476387951991,26.332853396287586,2.996522912749517,-0.0078125,0.044921875,-0.982421875
1069,3.673399222863588,0.1830043400542925,0.0,0.10366541963926812,16.097548605335337,2.814911063674084,0.014219694451351713,0.0,0.0,0.0,0.0,-0.052734375,0.0546875,-0.955078125
1070,23.935860818625965,0.5206452841809109,7.3023930449897785,0.12729951784681676,16.308597545658287,8.373633714035389,0.001028889651025916,5744.0,0.6100369055016563,45.58538200170243,2.858184242854726,-0.015625,0.04296875,-0.9755859375
1073,4.18589680233734,0.19260649138315555,0.0,0.1072212608529154,16.097708335513293,2.9841324502317055,0.01430875592514091,0.0,0.0,0.0,0.0,-0.01171875,0.087890625,-0.990234375
1074,29.078043456350745,0.5515082719431943,6.851969041417335,0.1428522233366394,16.306410025547187,8.858892953160925,0.0009490822761683376,6187.5,0.6076882032554519,62.31951270242921,3.282129392444512,-0.0087890625,0.056640625,-0.9814453125
1076,4.3768977802457165,0.20793260532079644,0.0,0.11119437480246563,16.09766541429225,3.2062654737404888,0.01430875592514091,0.0,0.0,0.0,0.0,-0.037109375,-0.005859375,-0.9765625
1077,34.48360073857513,0.5758802883705028,7.149390298468401,0.14382140182078398,16.332661050522482,9.270907265700506,0.0010054635279157249,6295.0,0.662813344633994,52.02611114840634,3.719549743114549,0.099609375,0.0,-0.990234375
1078,28.126951392938317,0.5815971024704583,1.5769228080894684,0.17832277001345254,16.276366378158365,9.31491067376005,0.0002160974382476853,6491.0,0.1468889509676826,0.0,3.019562116915568,-0.1015625,0.10546875,-0.97265625
1081,5.722132084440457,0.2237504792595399,0.0,0.116893101965794,16.09656302581394,3.4689950493172854,0.014160691175960074,0.0,0.0,0.0,0.0,-0.02734375,0.0546875,-0.97265625
1083,36.57695344907434,0.6202497791771269,1.5719803235876877,0.18306533417279156,16.302595104612678,9.983441929280472,0.00022002354240100688,6836.0,0.15724488008860715,0.0,3.6620311121373375,0.0078125,0.0693359375,-0.99609375
1086,7.2996458896555545,0.2276796095363393,55.8378502374706,0.1219010938894893,16.09548157794573,3.567133528769596,0.014204346654774496,1339.0,1.9918106775649667,3.664829178734765,2.0463618282810416,-0.017578125,0.064453125,-0.984375
1087,36.421406017336366,0.6812238990890107,0.9644355646663806,0.2157547546391272,16.271316473649904,10.969574465790703,-0.00013998875959777326,7217.0,0.10579447744064767,0.0,3.320220499976437,0.015625,0.03125,-0.990234375
1088,43.462871714046486,0.648289833385697,1.7807005440027688,0.2134211312886476,16.327962952129408,10.48098095929706,0.0002623835559099649,6792.0,0.18663488495902936,0.0,4.146832427502232,-0.0390625,0.0703125,-0.986328125
1091,39.02562545153665,0.7368466608579499,0.9406356093419472,0.23664862821184585,16.268027170568896,11.847986772248664,-0.00013998875959777326,7602.0,0.11144638256989453,0.0,3.293861328655911,-0.041015625,0.037109375,-0.97265625
1093,8.198762475056045,0.2467440552118375,88.51075957917429,0.1303438563373155,16.094223893454682,3.869623391883517,0.014182887071765906,2306.0,3.42503305700951,2.3937761588247586,2.118749460800976,-0.015625,0.064453125,-0.994140625
1095,43.64426706273465,0.78451361918934,8.989330107035016,0.25664047728525474,16.265159960747823,12.65437031040796,-0.0013861443886050567,7837.0,1.1375431201692034,38.367132013635505,3.448948149307607,-0.013671875,0.05078125,-0.982421875
1097,27.292111168603416,0.4898000030166103,56.053517120424615,0.1843671815302501,16.208644952329614,7.8796903665399824,0.007013118153986104,5205.5,2.3783050969000588,0.899327753675442,2.9948286762597096,0.00390625,0.0478515625,-0.9970703125
1099,43.64426706273465,0.8330036273419376,11.695338608570404,0.28002434684162025,16.261441449667075,13.43833087068264,-0.0018386695122578015,8163.0,1.5716582986663823,27.769564860102633,3.247744640515584,0.001953125,0.029296875,-0.984375
1100,27.663180675999058,0.53294932846944,58.4312604194318,0.19706394588282955,16.206296338562257,8.570074568073844,0.006687473961178676,5449.0,2.831766436384653,44.687857005313596,2.8339872580001924,-0.0302734375,0.0458984375,-0.984375
1103,49.73008572829795,0.8786508145153913,13.090139157001795,0.30218314391645784,16.259496898407473,14.143968232526069,-0.0021132309888243135,8366.0,1.8514651239597888,26.859855519146148,3.5159924648258576,-0.04296875,0.05078125,-0.986328125
1104,31.341198590720136,0.5862403090335175,60.47149383739094,0.21262374557953428,16.20396705523752,9.424005051320528,0.0065909364057726225,5945.5,3.1194840434338413,45.78869263531692,3.0314861664158466,-0.021484375,0.0576171875,-0.982421875
1106,53.276085290933935,0.9346467827864636,12.697347870408791,0.3270352521742519,16.255991135455073,15.034887512358306,-0.0021132309888243135,8627.0,1.9090319693687845,27.90738245653869,3.5434974320321517,-0.0078125,0.05859375,-0.982421875
1108,32.613275485931055,0.6270460151225861,61.42952553726363,0.22910228687786077,16.201148579184427,10.07429059696819,0.005753892181148041,6265.0,3.6863019530594308,16.941583188942325,2.930150369800621,0.01171875,0.048828125,-0.98828125
1110,56.88700336954342,1.0092133437078568,16.0246658915238,0.3543459489478962,16.252039889715697,16.24113885897626,-0.002791089138281357,8904.0,2.6025882391293855,21.8578576949895,3.502648666666792,-0.06640625,0.07421875,-0.9765625
1112,36.7277300895002,0.6756298806862923,61.868266574528036,0.24721484920882605,16.1987892423123,10.852784073840072,0.005327302079867626,6495.5,4.1843109505925105,12.861040943149503,3.139112121731007,0.0048828125,0.0537109375,-0.986328125
1114,61.70822953933725,1.0654271185542097,19.39313676605047,0.3850737328529483,16.248984337419927,17.146889996075302,-0.003458814426198734,9181.0,3.325319828063109,18.55708104181976,3.5988001062269297,-0.02734375,0.05859375,-1.0
1115,37.141275877086905,0.7150004164284031,59.878929098618336,0.26414122969007614,16.197294914897384,11.482432267228921,0.004705394011727764,6676.5,4.486514464737074,10.485860430802276,3.041402312211079,-0.015625,0.06640625,-0.98828125
1118,61.70822953933725,1.1073666720601048,21.9637864953008,0.4125617800156249,16.24559140999243,17.850283731444332,-0.003977960659462777,9412.0,3.9205982075798462,15.739493381401422,3.4569887217330084,-0.02734375,0.05078125,-0.99609375
1119,67.10794031628329,1.1095507056980276,20.449786280405988,0.3863720616944545,16.302647186906164,17.972522621624012,-0.003771490823944306,9306.0,3.67534246531973,18.258962518325585,3.733918812017017,-0.033203125,0.052734375,-0.98828125
1120,15.849367775829243,0.38644479785038255,99.90414647216082,0.1804198024992612,16.087707103663515,6.0569320178360675,0.012622335171361446,4578.0,6.0511262348181525,2.6192426270389237,2.616731990578239,-0.00390625,0.0546875,-0.986328125
1122,70.3160713002247,1.1649974723884398,24.90368255218773,0.44075306451851204,16.243247457540953,18.78649016239509,-0.004648604482269884,9611.0,4.67852787274085,15.02952920509823,3.742906242326007,-0.033203125,0.0546875,-0.982421875
1125,17.325931321751668,0.3975782430330266,102.59577030643558,0.19005056666950004,16.086028345709448,6.262262050324731,0.012830579411624757,4782.0,6.424815989138246,2.6967202408664743,2.766720904126525,-0.021484375,0.0546875,-0.990234375
1126,72.14283221758825,1.2090152854432803,24.12310059615909,0.4667144520173861,16.240180864083136,19.532164645051253,-0.004648604482269884,9679.0,4.711763725933134,15.311216014614745,3.6935400417007362,-0.015625,0.06640625,-0.994140625
1129,76.09301870814015,1.2434722438747179,24.191690736959572,0.4945508044464542,16.294885593057113,20.108381129216877,-0.004747572496163226,9785.0,4.8645573749892845,15.642331427596279,3.7841444430143247,-0.021484375,0.064453125,-0.974609375
1130,75.61796061690332,1.2551408063284293,28.469672811272286,0.4949863134970698,16.23762500424168,20.2529641875595,-0.005555479881732347,9911.0,5.76595263878234,13.114564991097883,3.7336737435872283,-0.009765625,0.060546875,-0.9609375
1132,18.728522022829804,0.4223491656248805,94.91772648055313,0.20489880427487744,16.08579040523843,6.641875768374732,0.01254968562540996,4797.0,6.304317475004063,2.9707453815716565,2.8197639757138484,-0.025390625,0.05859375,-0.99609375
1133,75.61796061690332,1.2935793979686008,30.307286569803228,0.5232216321981762,16.234957774111454,20.850322263751586,-0.00598005860408636,10091.0,6.3191669192026785,11.966444562038006,3.6267046456334935,-0.044921875,0.0703125,-0.986328125
1135,20.016194446413,0.4532824455103516,94.39305466186458,0.2145327886361847,16.083386925297685,7.13998502218492,0.01251225427442601,5144.0,6.739649964839956,2.9699160269205924,2.8033944587026327,-0.0234375,0.041015625,-0.98046875
1137,80.20626431904597,1.326877776423213,28.87757070506552,0.5418248719386253,16.26197348511144,21.412703743291395,-0.005796627277094608,10205.5,6.204866818150286,13.163212674612954,3.7488732258306534,-0.0224609375,0.052734375,-0.990234375
1139,20.016194446413,0.499986692370729,85.59000632889983,0.2257473245861812,16.082499699116116,7.892553315725218,0.011948903247616818,5399.0,6.755236882441008,2.9630632936709302,2.536086060582257,-0.021484375,0.0625,-0.986328125
1141,81.2194218963928,1.358968765055259,28.998610030077778,0.5697385543452271,16.25974121851005,21.959964651222656,-0.0059068128346289875,10309.5,6.384528394765862,12.863241540888154,3.699711753601881,-0.0361328125,0.056640625,-0.990234375
1143,22.183687034680208,0.5111216374373398,84.8369297265332,0.2360051037714389,16.08154699921085,8.106141795816383,0.011581099310086078,5670.0,6.87700181884988,3.2257788523299014,2.7366517380844884,-0.0078125,0.048828125,-0.984375
1145,85.29864914941803,1.4409772716462812,30.26110621772918,0.6030732666276697,16.255613327242706,23.280072447547084,-0.006412470783910284,10495.0,7.053453380981058,12.204722371322756,3.663962537235819,-0.0166015625,0.056640625,-0.9873046875
1146,24.507180196819785,0.5279057156576316,84.71747423133792,0.24643729567613154,16.079163843999623,8.370658735169744,0.011581099310086078,5847.0,7.091410656960665,3.4558963487419048,2.9277480987071716,-0.02734375,0.046875,-0.990234375
1148,86.17613431015766,1.5187954047028294,30.26625567692505,0.6393486545969833,16.25126390421843,24.549023812829148,-0.00663087371061163,10705.0,7.441709311394753,11.780607265448294,3.5107628788804153,-0.025390625,0.0634765625,-0.98828125
1150,26.630273931936998,0.5571300413048221,79.34991574120673,0.2582223629091292,16.077702701800327,8.861158652098437,0.011120656650942392,6038.0,7.03132192413476,3.7873779951006847,3.0052812479133983,-0.025390625,0.05078125,-0.962890625
1152,89.55709200855135,1.587908674637745,31.93314692877898,0.6570829157167101,16.275348946982607,25.68145700259745,-0.007191423798039483,10890.0,8.200897398090644,10.920401470868573,3.4872278469050033,-0.0078125,0.0625,-0.99609375
1153,91.93139648812176,1.6074885745876248,35.868696967712985,0.6962215656586478,16.218727995970035,25.98348872496705,-0.008065188436271147,11035.0,9.319938832398302,9.86394848092206,3.5380697896732616,-0.01171875,0.064453125,-1.0
1154,26.630273931936998,0.5854989877744619,77.61926140593228,0.2703727766273309,16.07696852085178,9.250005094895071,0.011048604914892615,6205.0,7.1797856346686615,3.7090625384898366,2.878946947459933,-0.015625,0.021484375,-0.978515625
1157,94.64028301167414,1.6933414960862057,36.467469333367426,0.74203124584146,16.21408272489948,27.307208884861698,-0.008474862916897506,11221.0,9.958248025885528,9.503708158871484,3.4657618583691967,-0.013671875,0.064453125,-0.974609375
1158,28.28586624929412,0.6125273053129852,74.74545559831564,0.28430128762291945,16.07375814637009,9.658158714622433,0.010777591074745322,6396.0,7.219034733652965,3.9182338488321617,2.928701741717018,0.013671875,0.05078125,-0.98828125
1161,99.87594194106016,1.7541742985021729,36.237477424880844,0.7521352520472587,16.265756486009547,28.41181541196107,-0.008647293153816526,11370.0,10.295725195908206,9.700719477317973,3.515296030644118,-0.03125,0.048828125,-0.9765625
1162,97.97920811526049,1.7506961888313401,37.75360465048128,0.7884884110966682,16.210087014577557,28.2717702839999,-0.008963184362765619,11372.0,10.67361238071357,9.179573383449982,3.4656198437885135,0.0390625,0.05859375,-0.955078125
1166,101.65668484026921,1.8054384457993449,37.09604756997378,0.8237846879119087,16.207250894850542,29.126674381775764,-0.008963184362765619,11511.0,10.804844984214904,9.408435288871079,3.4901576303498167,-0.025390625,0.0546875,-0.986328125
1167,33.699905380128605,0.6745011316106193,68.00338410432347,0.3164406111282079,16.069640958850762,10.697530158926561,0.010350642078367351,6711.0,7.274682523650675,4.632491558300593,3.1502510279915117,-0.076171875,0.02734375,-0.966796875
1170,105.77917876965854,1.8866698306141456,38.13944230802061,0.865524843761631,16.201806359617322,30.44644721491537,-0.009427723205179414,11762.0,11.612105170374598,9.109388626579774,3.4742700198477854,-0.017578125,0.06640625,-1.0078125
1171,109.595148782011,1.8218292014841868,37.21599470532213,0.8479348690872904,16.259376952377277,29.472746504855976,-0.009062620239210143,11558.0,10.968575778760213,9.99173921870818,3.71852513860403,-0.01953125,0.06640625,-0.9921875
1173,105.77917876965854,1.95891355615156,39.5065683564431,0.9047392420087671,16.198400896252892,31.606308374142195,-0.00999417040066349,11931.0,12.486567822778687,8.471437489546991,3.3467742425812306,-0.0234375,0.064453125,-0.978515625
1174,36.9423047917201,0.6947918732421585,65.80197476216463,0.3424593640682935,16.06913686068113,11.037397819634068,0.009936305105895623,6980.0,7.2628257276753185,5.08649197666272,3.3470121667631316,0.037109375,0.037109375,-0.982421875
1175,111.38160951120064,1.8570380619436904,37.50909008589849,0.8840534831395144,16.256288371193847,30.043471468964793,-0.009317085735510114,11550.0,11.269032778225212,9.883865962873028,3.707348187983502,-0.02734375,0.076171875,-0.966796875
1177,109.41938541474414,2.0208004425752732,41.00549090933072,0.9442074510941676,16.19503319413627,32.59879726620266,-0.010561867976873774,12086.0,13.367296849543884,8.18560301654988,3.3565467008252634,-0.0078125,0.037109375,-1.015625
1178,74.60813715422275,1.3484298043420946,49.20366569402563,0.6422619735965234,16.15890970747604,21.685813733523993,0.0001623269842387226,9464.5,9.355339136589313,7.441448842284579,3.3628661401119846,-0.0458984375,0.0654296875,-0.9912109375
1181,113.92012475375972,2.041195399569953,41.026384559537966,0.9813097567187096,16.191672166029242,32.88925638492317,-0.010561867976873774,12200.0,13.493272803250976,8.442734866096577,3.4637488735069746,0.0,0.03125,-0.982421875
1182,115.00930701792171,2.049929202297198,38.673471796634615,0.9650679957167874,16.245757426131348,33.171564666386146,-0.0101144649174756,12112.0,12.82859570575726,8.965073781716221,3.4671052805195077,0.009765625,0.060546875,-0.970703125
1183,38.2608770444519,0.7810337682979677,58.143964807108546,0.37874581865854257,16.063861329942764,12.418397131881141,0.009249594811233502,7455.0,7.220548457967948,5.298887926197716,3.080983530976524,0.0078125,0.072265625,-0.990234375
1185,117.81277599334452,2.0823033176421437,42.40699430499291,1.0234069561532322,16.188450974474286,33.59544511770653,-0.011024067995176128,12341.0,14.246818497802828,8.269409483353343,3.506808008662196,-0.033203125,0.0703125,-0.98828125
1186,115.00930701792171,2.120642612254931,39.882200497635814,1.0065862709593765,16.242030951049912,34.231289626422644,-0.010583536141432806,12318.0,13.652191561736286,8.424237712885919,3.3597713750506104,-0.001953125,0.068359375,-1.001953125
1188,117.81277599334452,2.1375413445827167,43.0994439289809,1.062239090696346,16.186184509145537,34.48300238447269,-0.01142001709171671,12427.0,14.861982277724954,7.927123972548506,3.4165463517293464,-0.021484375,0.06640625,-0.9765625
1190,123.63820059231392,2.195070920832365,41.0121620687124,1.0551601004926259,16.237512566506354,35.42881667308987,-0.011067096466298968,12537.0,14.530123712994616,8.509094831845202,3.4897637630167853,-0.025390625,0.07421875,-0.99609375
1192,81.99091810726983,1.5291096413419232,48.70763183146191,0.7614161032503697,16.121356362458688,24.544687015554288,-0.0014346488940151373,10139.0,11.296851310274903,6.908256080653197,3.310034523057518,-0.017578125,0.0498046875,-0.984375
1194,125.98668364244156,2.254743408058354,40.215447970266574,1.097022479852392,16.232823303854243,36.433702286205296,-0.011067096466298968,12643.0,14.651976586550715,8.598613497518604,3.457970937258913,-0.005859375,0.046875,-0.9921875
1196,85.04420185580891,1.5985466785168863,47.68368446939007,0.7941759629836451,16.116632723707177,25.637794590914172,-0.0014346488940151373,10367.0,11.5445658582651,7.0530508480138625,3.3137946927302804,-0.01171875,0.046875,-0.982421875
1197,128.93716263517382,2.322450364920611,42.88623696386989,1.1418385254756191,16.229561607739804,37.54044215790964,-0.012190711725384384,12611.0,16.099682981125643,8.00867711409799,3.434620244823281,-0.03125,0.076171875,-0.982421875
1200,89.55051705807338,1.6850951702650503,45.025848060646226,0.8329296583764545,16.112479978951804,27.04748627154251,-0.0021900207872231894,10536.5,12.120000267765748,7.27494291485306,3.2742316958472317,-0.0205078125,0.0302734375,-0.98828125
1201,128.93716263517382,2.395823928073975,43.68296605334589,1.1983220399640258,16.224783876636316,38.731239680933335,-0.01252118733110442,12903.0,16.918954281862142,7.620870680725233,3.3290223524305933,-0.001953125,0.03515625,-0.9765625
1203,49.38578740099253,0.974477242142908,45.658586071375396,0.4733370952376612,16.052930845726248,15.514010797943833,0.008031046319154345,8423.0,7.083477973301657,6.971968796561877,3.1833023738476407,-0.044921875,0.076171875,-0.986328125
1204,134.0482953869166,2.4478984269068684,44.926805142626506,1.2542847632650278,16.169190166308457,39.49196713518239,-0.012949680874915362,13084.0,17.742479121813492,7.555217873815103,3.3943180122698005,-0.025390625,0.07421875,-0.970703125
1206,135.19386664558655,2.4469476284988767,44.719018144419984,1.2489399319687386,16.221733892538282,39.5459782537375,-0.012849803000995958,13142.0,17.684573190677256,7.644734491916179,3.4186502045327285,-0.0703125,0.048828125,-0.947265625
1207,55.25616789513712,1.0152536091585436,41.87448936672824,0.492407627723191,16.050965400098796,16.123437395902492,0.007562057594711452,8526.0,6.7516070778982735,8.184150418945581,3.4270711969384133,0.0,0.041015625,-0.9921875
1208,134.0482953869166,2.501101217472276,45.55194325133769,1.299868736760935,16.165388429617586,40.330567491187495,-0.01323833060867238,13252.0,18.37135721652817,7.2965918525778415,3.323739379967987,0.134765625,0.05078125,-1.05078125
1211,57.230203572691295,1.0456827219746572,41.62545159748104,0.5126220684483723,16.04838591815167,16.60376044165544,0.007562057594711452,8728.0,6.9113902660029884,8.280563153003483,3.4468218072523147,-0.033203125,0.05078125,-0.984375
1212,139.05896445176444,2.5581171555437496,46.50151037300825,1.344819184894855,16.162909758851473,41.2191401644847,-0.013705234332133049,13355.0,19.167522739252664,7.254926280431078,3.37365029684876,0.02734375,0.0390625,-1.029296875
1214,59.22754235281749,1.0869744574644609,37.244669026023494,0.5333035253164358,16.04703756044741,17.348585840919952,0.0069537820467121215,8873.0,6.461423377146209,9.166330527465961,3.4139694667860487,-0.05859375,0.068359375,-0.986328125
1215,140.78292761716324,2.6012854544463435,45.02931956584976,1.3776590886280615,16.18663761496606,41.98196900259671,-0.013455183474251538,13415.0,18.90456771034002,7.45182188031438,3.3554366993163134,-0.013671875,0.0556640625,-0.9873046875
1218,59.22754235281749,1.131146460454913,34.94834952279408,0.5565958502788035,16.044850941887358,17.955136821687233,0.006586289425293111,9098.0,6.275023973739153,9.438616107393935,3.298640547326773,-0.0234375,0.015625,-0.947265625
1219,144.8469360790655,2.6473454032995107,46.246842049566666,1.4217198848539807,16.183186316948053,42.698832653136115,-0.013962181021565982,13507.0,19.753147369292073,7.34324502504229,3.3946752940327833,-0.001953125,0.072265625,-0.9990234375
1222,64.5901278969519,1.1538713439116983,32.889841208988315,0.5769863441840061,16.04215319614209,18.283304309200567,0.006244694205609756,9196.0,6.013349755052186,10.741122756527801,3.5327382186845027,-0.0078125,0.033203125,-0.958984375
1223,145.89871690790014,2.7497829255605124,45.64509105801676,1.4699348517051547,16.176850347316396,44.35241069972457,-0.014166128067165861,13649.5,20.25786775097277,7.2263465101595745,3.290552506568675,-0.02734375,0.0634765625,-0.9951171875
1225,67.12111639598893,1.1927029346867044,32.38752484440906,0.601151929417942,16.039693470825892,19.00371406534652,0.006244694205609756,9412.0,6.1548326142745635,10.905433275361318,3.5319999114480995,-0.01171875,0.041015625,-0.994140625
1226,151.54115571818718,2.8580973276764583,48.07454070032032,1.5379246801277269,16.143837843881965,46.01063835331793,-0.015173468507157513,13921.0,22.11940306164302,6.851050875824622,3.2936112416979597,-0.03515625,0.0703125,-0.966796875
1229,70.62071702365806,1.2440474783690891,28.714804036865353,0.6240487829790231,16.03677950120192,19.788252089744876,0.005699024524150886,9521.0,5.682157809891153,12.428503288086407,3.5688203638893787,-0.033203125,0.080078125,-0.978515625
1231,154.42937733162796,2.926991048189981,47.428366006725156,1.5975926338246185,16.138320335630233,47.127831607943534,-0.015173468507157513,14067.0,22.351960466048563,6.908985794163242,3.2768190698083903,-0.033203125,0.064453125,-0.982421875
1232,155.3185562723159,2.922873283740003,45.998575545670725,1.578075599860201,16.1943294544783,47.18615878033746,-0.01498028672119156,13836.0,21.704960893673668,7.155901226137964,3.2916126314786487,-0.017578125,0.0546875,-0.9609375
1234,156.7754075112685,2.9635766004675084,49.462783921792976,1.6448765317872511,16.13522091282041,47.6973008921186,-0.01592545220863081,14147.0,23.59241287679605,6.645162083674048,3.2868821627006106,0.013671875,0.0390625,-0.98046875
1239,118.07343913010465,2.188161892415841,36.275066653402384,1.2046830258960148,16.080424581246767,35.112630548793604,-0.005755386933270935,12004.5,14.597426704054447,11.244895766232077,3.4454654746570927,-0.02734375,0.0732421875,-0.970703125
1241,163.1671340467951,2.9951195002088884,47.962340251941605,1.69879497077052,16.18717586207401,48.40173951212383,-0.01561418355900531,14198.0,23.21460699266329,7.028640807848357,3.3711006193470467,0.01171875,0.021484375,-0.994140625
1243,158.57004552012648,3.0934110123708765,50.39722654459914,1.7566278373928426,16.12634988645857,49.731147368710744,-0.01660367682199651,14415.0,25.06311900263761,6.3268280976297815,3.1885458894498333,-0.05078125,0.115234375,-0.970703125
1245,163.1671340467951,3.0419243880539035,47.885689513903905,1.7487237746192632,16.183870969676228,49.14328514950863,-0.015960545504105174,14080.0,23.532600943626147,6.933663407528662,3.3202325312683443,-0.162109375,0.318359375,-0.97265625
1246,79.27053621958142,1.3679206012395129,21.079847383334133,0.7311783533347724,16.02784317137929,21.783815582196898,0.004408949652540336,9946.0,4.591995078994066,17.2627659341801,3.6389647130673586,-0.01171875,0.056640625,-0.982421875
1248,164.05629529818614,3.179213735125016,50.215917087970155,1.8260803494326108,16.121741116555146,51.11808926378365,-0.016958344748752092,14455.0,25.66941732165617,6.391118787093736,3.209358911120673,-0.021484375,0.0546875,-0.966796875
1249,124.52041804524237,2.2806808897812454,33.07810485398352,1.2775394019333934,16.101448577081975,36.719087033881905,-0.006360813577505991,12237.0,14.334988440920148,13.686253834369033,3.433800348033648,-0.0625,0.1064453125,-0.9951171875
1252,166.32408749928646,3.248433175084056,51.01265992684988,1.8778270744684145,16.117602669055238,52.24012959658271,-0.017383898035652504,14639.0,26.64907965645039,6.2412694788515095,3.183837574364796,-0.01953125,0.07421875,-1.021484375
1253,125.32438725974643,2.373492706094855,30.84687882047914,1.3195527513325684,16.096894126354286,38.12910630282772,-0.006752581111692491,12552.0,14.189957096702873,15.925331023766567,3.303337198161821,-0.0126953125,0.0576171875,-0.955078125
1255,169.45009952053508,3.313577288507859,50.309322864561004,1.9272546739625027,16.114097669914244,53.290569056899,-0.017383898035652504,14727.0,26.81012444319716,6.320377209719801,3.179738976696066,-0.017578125,0.041015625,-0.96875
1256,171.55072074249918,3.304943876675372,49.99031351585808,1.903040001419647,16.169518021987116,53.27708409660001,-0.017275189321495178,14722.0,26.63338137199771,6.441191914251915,3.2199720320926333,-0.0390625,0.080078125,-1.02734375
1257,86.5762332789353,1.5538820077104123,12.572854809293215,0.8150056092071876,16.017452698653663,24.777230520413127,0.002778829133651032,10705.0,3.1152052190954294,27.791502385860372,3.4941852442954837,-0.00390625,0.0859375,-0.96875
1259,173.14549920555692,3.419220718279181,51.34878044304701,1.9824471369994092,16.107869147579514,54.95605166580475,-0.018103024696087683,14886.0,28.219262310041564,6.135720250346327,3.1506175199499107,-0.0234375,0.072265625,-0.96484375
1260,171.55072074249918,3.425326612658353,50.357808436351846,1.959059195800951,16.163236218495662,55.183948504661934,-0.017819354954799332,14892.0,27.789427075592695,6.1732370471635685,3.1087068865325334,-0.017578125,0.072265625,-1.0078125
1261,89.61167337865818,1.6082351650556732,12.359462407007065,0.8463309194355084,16.01407252934128,25.69240879533812,0.002778829133651032,10912.0,3.175443606514392,28.220206208298176,3.487865777494487,-0.03515625,0.078125,-0.984375
1263,173.14549920555692,3.5141485397126537,52.43599157124381,2.041880953110018,16.101196045521604,56.450684104480935,-0.018745333676881547,15079.0,29.60047595893509,5.8494160514771,3.067199307719514,0.015625,0.0703125,-1.0
1264,179.6790490151797,3.4935712383369384,51.6944112751776,2.014573996537889,16.15859730020211,56.26823725349549,-0.018417147316815662,15082.0,29.087533983114657,6.177183982646433,3.1932588932136428,0.00390625,0.080078125,-1.001953125
1267,180.3854512918261,3.5776543313519262,53.03187776581267,2.1180314954710404,16.09660487763714,57.47778938176655,-0.01918693716861026,15171.0,30.48155100742969,5.9178567143075576,3.1383505390875217,-0.021484375,0.076171875,-0.96484375
1270,186.19543043810881,3.5757014053637546,52.535697847524474,2.100952436894268,16.15270798108657,57.56528237924793,-0.018953701767089392,15237.0,30.24232281583593,6.156783378445071,3.2345091128265118,-0.046875,0.044921875,-0.974609375
1272,184.03611895637715,3.6420187411862095,53.01163304329856,2.1782204177886184,16.092794972848786,58.47616672230581,-0.019346255164922797,15301.0,30.999170920616216,5.936807775526106,3.1471987524479155,-0.021484375,0.0390625,-0.9453125
1274,189.05016607176097,3.632176235621693,52.426052475488866,2.169360276562622,16.148888362193894,58.506077724564456,-0.019126295633816955,15314.0,30.67242700923046,6.163521589434994,3.231291062815276,0.013671875,0.060546875,-1.025390625
1276,186.40477938941663,3.691154282967195,52.418070919954026,2.227857726747465,16.089246226950667,59.24152746149069,-0.019346255164922797,15328.0,31.05326587882823,6.002743161275843,3.1465221674202617,-0.013671875,0.06640625,-1.052734375
1279,189.06125005830276,3.741916847877225,54.282624296994456,2.2807945101486986,16.085268313894947,60.039463886636774,-0.02016352683096581,15435.0,32.5909966115127,5.801026961891592,3.1489496710909646,-0.017578125,0.064453125,-0.923828125
1283,189.06125005830276,3.800413903482832,54.9663293194837,2.3326566930837878,16.08131158793605,61.01885304844325,-0.020643155748597417,15515.0,33.53982371357914,5.63691841891698,3.098407141612541,-0.017578125,0.01953125,-0.931640625
