,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
377,59.260558333333584,1501.0,,,,-0.09635416666666667,0.03125,-0.986328125,0.031044787412894664,0.27799812771121507,15.406877677788765,5.105557052947812,18274.0,0.0,78.52797688337755,59.40155534163296,75.74180443681811,0.0046803001782906774,0.003544662833509963,0.17960387934010272,-0.08071582125351957,0.4176300007613125,1.291015625,7.28771844355213,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
378,59.36752833333332,1497.0,,,,-0.041666666666666664,0.046223958333333336,-0.9700520833333334,0.030912277874883848,0.276310267937161,15.408982307437071,5.059326797103826,18076.666666666668,0.0,77.85542069645813,58.533172517015515,75.2436160023666,0.0047223488870123615,0.003553663410436827,0.17902353607683896,-0.08037212272872797,0.4157626510590788,1.283203125,7.203020132972494,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
379,59.48448000000013,1494.0,,,,-0.07552083333333333,0.056640625,-0.9837239583333334,0.03058417475833598,0.2754244501207987,15.411857156894357,4.981330758073038,18136.666666666668,0.0,76.64274721622189,58.07999459842555,75.92846502430784,0.004742331044516206,0.003600933221361143,0.17842299999887254,-0.07882475691021737,0.4147826338437595,1.2786458333333333,7.125713575416385,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
380,59.73833666666675,1487.3333333333333,,,,0.049479166666666664,0.07356770833333333,-1.005859375,0.03015702846929212,0.27200885670910696,15.41498607034697,4.901948895178443,18247.333333333332,0.0,75.36250592300384,57.63273096392377,76.61021627215776,0.00472364863507973,0.0036197870551317873,0.1765098214096115,-0.07775216712160525,0.4110038203200775,1.27734375,6.948793150879521,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
381,59.855683333333424,1481.3333333333333,,,,0.11067708333333333,0.039713541666666664,-0.98046875,0.030022787627849646,0.2684970257607138,15.417302129456791,4.8586567885182115,18109.666666666668,0.0,74.72225365448774,56.945148441959454,76.34016066447653,0.004717033582276987,0.003601845601013632,0.1758296264259266,-0.07748079337656687,0.4071185351935611,1.2649739583333333,6.8758965650951325,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
382,60.09781000000006,1473.0,,,,-0.11848958333333333,-0.061197916666666664,-0.978515625,0.029785726572113713,0.2639541102790937,15.421257056718604,4.794759074139383,18345.0,0.0,73.80945432139735,57.23410494813542,77.71700652158104,0.004613819438810743,0.0035864733835191307,0.17501335675479865,-0.07668111906893632,0.4020925182208945,1.2747395833333333,6.712256165259017,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
383,60.20980000000012,1469.3333333333333,,,,-0.09700520833333333,0.07942708333333333,-0.970703125,0.029468997599250882,0.26390503247049996,15.423838519621833,4.732304089043697,18257.0,0.0,72.86238161010338,56.32453692823467,77.52375373509346,0.004685995875442397,0.003633148381476725,0.17410631960139045,-0.07545989262274935,0.4020382213932357,1.263671875,6.642702539711845,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
384,60.48178166666673,1460.6666666666667,,,,-0.18033854166666666,0.10416666666666667,-1.0325520833333333,0.02906127722855381,0.258969421701686,15.428662061883145,4.646128402403241,17784.333333333332,0.0,71.58326770645641,54.155908625996766,75.78003386513326,0.004784695951739725,0.0036262828599759687,0.17306320689663782,-0.07378417658458351,0.39657774923721667,1.2298177083333333,6.482774754125633,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
385,60.58844166666673,1456.6666666666667,,,,-0.048828125,-0.09375,-0.9440104166666666,0.028869929380078516,0.25782397789310846,15.43092080757001,4.578069198099771,17928.0,0.0,70.49637175811256,54.287890436501165,76.99039923084678,0.004759553837646463,0.003663991734439371,0.17249794589172518,-0.07306077859805865,0.39531049695254644,1.2298177083333333,6.412839578756088,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
386,60.70170000000019,1453.3333333333333,,,,-0.06705729166666667,0.140625,-0.9615885416666666,0.02870528350857045,0.25721694756767394,15.433569811218588,4.4964751458268655,17950.333333333332,0.0,69.27040609544643,53.99716730197218,78.10841104017048,0.004765555312694544,0.003722776770263154,0.1718863374317101,-0.07254258229123033,0.3946389139722113,1.2350260416666667,6.346703625487809,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
387,60.8749883333336,1448.0,,,,-0.014322916666666666,0.0390625,-0.90625,0.028272326565678813,0.2530326242498468,15.438023605421355,4.400935480807264,17664.333333333332,0.0,67.75431448292197,52.40223237863692,77.33570515944122,0.00484676098040302,0.0037476836728389507,0.1711540407144867,-0.07045063493724474,0.39000962247435944,1.232421875,6.243927026413399,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
388,61.053650000000225,1443.6666666666667,,,,0.08333333333333333,0.11393229166666667,-0.95703125,0.027827815930960797,0.25051464393735395,15.440508518029674,4.342321991311896,17586.666666666668,0.0,66.8821707621157,51.34390236159657,76.78130457277604,0.004898588664579686,0.003761472428055778,0.16984781817084796,-0.06876439495161113,0.3872238757796143,1.2005208333333333,6.170160927877485,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
389,61.172043333333455,1437.3333333333333,,,,-0.03125,0.06966145833333333,-0.9921875,0.027457377695170204,0.2447845215252414,15.443936323313919,4.252275525605715,17238.0,0.0,65.52701948507365,49.70834204182338,75.80736465973513,0.004952072666654044,0.0037521475839834427,0.16749487827420442,-0.06841176305390068,0.38088440223773273,1.1477864583333333,6.059640186909298,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
390,61.284079999999925,1433.6666666666667,,,,0.08984375,0.10286458333333333,-0.9446614583333334,0.027326253266580478,0.24163018146481527,15.446940137516874,4.186393109764716,17330.666666666668,0.0,64.53712618040085,49.7198247691232,77.07088042280365,0.004880409729374054,0.0037619985466955104,0.16715498349923674,-0.0678765308665877,0.3773946241986286,1.1119791666666667,5.993352871505734,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
391,61.536866666666846,1427.3333333333333,,,,-0.09765625,-0.009765625,-0.9908854166666666,0.02669828200150798,0.237162913419337,15.451372433732239,4.083541578375169,17307.0,0.0,62.98458117863052,48.52826353235423,77.04343167253715,0.004912115118171267,0.003784342987640491,0.16481786737665735,-0.06590375339961911,0.37245229914132477,1.0514322916666667,5.883919700193419,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
392,61.654143333333394,1421.6666666666667,,,,-0.037109375,-0.016276041666666668,-1.001953125,0.026354241282020897,0.23494805381382725,15.454877672450046,4.0119560903370735,17397.0,0.0,61.88743317724283,48.15580584561739,77.80737147218285,0.004908621505281594,0.0038188730076211814,0.16378622177297694,-0.06461584345502334,0.370001907533908,1.0013020833333333,5.775845236726799,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
393,61.79992500000028,1417.6666666666667,,,,0.014322916666666666,0.055989583333333336,-0.9759114583333334,0.02600754349720119,0.2319721139448024,15.45782503238035,3.9461490275056845,17078.666666666668,0.0,60.86149679180619,46.622287081919616,76.69470849889171,0.004990025063614616,0.003827858134746695,0.16265477940622317,-0.06339443590554548,0.36670950107117095,0.9759114583333334,5.698758799223441,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
394,62.253481666666765,1412.6666666666667,,,,-0.049479166666666664,0.031901041666666664,-1.0143229166666667,0.025813729187161183,0.22984839016493605,15.459848033896485,3.8843127826262016,16737.333333333332,0.0,59.931512431924226,45.326881227823094,75.73309945152631,0.0050808294501118725,0.0038488286722938776,0.1620948900988856,-0.06265117551520019,0.36435993683075124,0.9694010416666666,5.485380406146124,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
395,62.36930833333343,1397.3333333333333,,,,-0.07421875,0.09700520833333333,-1.021484375,0.025040989338925082,0.22408042720268403,15.46481589186702,3.794336934459817,16529.0,0.0,58.548784405414644,43.43799048496928,74.27401016883861,0.0051658093248319265,0.0038374666110909776,0.1586980796900662,-0.06065727079941983,0.35797859870916837,0.9680989583333334,5.397170345130089,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
396,62.61464333333339,1391.3333333333333,,,,-0.055989583333333336,0.12369791666666667,-0.9954427083333334,0.024957480980232316,0.21924108347961999,15.469894629404875,3.6906719819208527,16374.333333333334,0.0,56.93275557491959,42.88570327579455,75.42147256222542,0.00512117291179046,0.003863283185210184,0.15870397851576,-0.060131278826888686,0.3526246308030754,0.9720052083333334,5.2968417422413046,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
397,62.72573166666677,1385.6666666666667,,,,-0.10677083333333333,0.10091145833333333,-1.013671875,0.024885783027008414,0.21617243693595165,15.475569216129877,3.5310891906683763,16309.0,0.0,54.516082675321705,42.611851515664085,78.58313177281613,0.0050902050514710015,0.004003859134468382,0.1589993954358592,-0.05943795456210366,0.34922965907754117,0.9368489583333334,5.195210680361164,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
398,62.839676666666755,1381.6666666666667,,,,-0.08203125,0.18815104166666666,-0.9934895833333334,0.024453557065494208,0.21547769723573776,15.480526919399765,3.412219117515954,16275.0,0.0,52.71774151435486,41.76914053900945,80.01157082623371,0.005184885239861462,0.004158103799047404,0.15890237081496733,-0.05682169597185441,0.3484610395557852,0.9270833333333334,5.130125388720123,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
399,63.09805500000016,1373.0,,,,0.006510416666666667,0.0703125,-0.970703125,0.023701043959165904,0.20812795969952588,15.486779657194807,3.2481366203071786,16119.333333333334,0.0,50.18811774498361,40.07571144010555,80.57487963517218,0.005226177729204882,0.004222330105470022,0.15559814071562086,-0.054876929114303634,0.3403297182157563,0.892578125,4.977453241848451,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
400,63.20483333333365,1369.6666666666667,,,,0.005208333333333333,-0.0859375,-0.9427083333333334,0.023461027769332635,0.20085406597157326,15.48890229145695,3.1647356617989413,16015.0,0.0,48.902043008429814,39.39450121776297,81.48078712731505,0.005107232755126083,0.00416595996541979,0.15466412491719805,-0.05415684037636732,0.3322823060457581,0.8723958333333334,4.911972427920751,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
401,63.321516666666604,1365.6666666666667,,,,-0.057291666666666664,0.07877604166666667,-0.9680989583333334,0.02285121445979851,0.1957854108950373,15.492581605885084,3.067797828866899,15483.0,0.0,47.426284878965305,37.2209498099861,78.6602822687852,0.005303045978989983,0.004173665855053185,0.15216491106794838,-0.05243231466405146,0.32667464142018215,0.857421875,4.8472749030200495,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
402,63.434118333333636,1361.6666666666667,,,,-0.09309895833333333,0.012369791666666666,-0.9856770833333334,0.022254466508086244,0.19403081911458567,15.495840903020943,2.9913008111676356,15588.666666666666,0.0,46.22346737535553,36.44151462893043,79.1588827545364,0.005355274776388881,0.00424311605136148,0.14973484437558113,-0.0507317491306969,0.3247334633145516,0.84375,4.777079835731552,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
403,63.647940000000254,1358.3333333333333,,,,-0.055338541666666664,0.047526041666666664,-0.9830729166666666,0.021948581839034687,0.18851579625085504,15.498059292769769,2.9384474423716376,15144.0,0.0,45.39495504665947,34.99027640593442,77.22253350375546,0.005423224079727112,0.004189876863869241,0.14816172805917657,-0.05013270946300444,0.3186319633791248,0.8372395833333334,4.701547164012584,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
404,63.76486833333348,1351.0,,,,-0.01953125,0.0078125,-0.9615885416666666,0.021700655092282486,0.1820035292571465,15.501512439721317,2.8651356467935734,14843.333333333334,0.0,44.261472892298855,33.92314300408564,76.7624678484212,0.005410630819905664,0.00415544899324578,0.1468570569161357,-0.04967183539604656,0.31142717064781844,0.8235677083333334,4.58837520613782,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
405,63.91471000000013,1347.3333333333333,,,,-0.076171875,0.11197916666666667,-0.986328125,0.02122774215315715,0.17807322315641538,15.505095124580029,2.814281769130995,14857.333333333334,0.0,43.46948115044939,33.24220783182897,76.47186512812159,0.0054114559321386405,0.004136875524110711,0.14481455845389954,-0.04842132827247942,0.30707890899734963,0.814453125,4.508012651355167,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
406,64.0958150000001,1342.3333333333333,,,,0.0026041666666666665,0.021484375,-0.9576822916666666,0.020919418732988998,0.17608580494042578,15.508418632631196,2.722531827011134,14796.333333333334,0.0,42.07084022757699,32.62286501572366,77.50187950232619,0.005456475578626288,0.004226770912188854,0.14409680338223999,-0.04709497151546512,0.3048801452902626,0.8196614583333334,4.438287874388189,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
407,64.20631833333336,1336.0,,,,-0.07356770833333333,0.08203125,-1.0052083333333333,0.020561203543526512,0.17289176737859943,15.512013953710934,2.644590616871675,14759.666666666666,0.0,40.897066883182845,31.9656553803084,78.0456503104701,0.005454373641301632,0.0042548358619196236,0.14332244486605708,-0.04550441983164166,0.30134644824878715,0.8307291666666666,4.337371607151426,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
408,64.35494166666687,1332.6666666666667,,,,-0.009114583333333334,0.038411458333333336,-0.958984375,0.02035063933949267,0.1688101831281459,15.514479312968072,2.5896749374134376,14706.0,0.0,40.036532112657255,31.5172135173665,78.67847294574517,0.005394011397785544,0.004243259819849684,0.14239054266024728,-0.04496634799876465,0.29683082126846033,0.8248697916666666,4.263351968218591,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
409,64.54296000000011,1327.3333333333333,,,,0.07682291666666667,0.052734375,-0.9563802083333334,0.020270196023310403,0.16621625738822862,15.517260078925164,2.5080979308600075,14513.666666666666,0.0,38.792356049536004,30.977938077765785,79.70158924489489,0.0054029302419100695,0.004303348811558871,0.1421326084090011,-0.044679126029519234,0.2939610529781615,0.8307291666666666,4.190555483623399,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
410,64.65915166666669,1321.0,,,,-0.022135416666666668,0.11393229166666667,-0.966796875,0.01965343067916644,0.16322703671365513,15.519612866638667,2.4470312072413583,14412.666666666666,0.0,37.87156223698838,29.828552820913472,78.57314814111771,0.005507564919570819,0.004322872475016335,0.1403370073649543,-0.04232545352813385,0.2906539534060395,0.826171875,4.093548591423413,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
411,64.7749483333334,1317.3333333333333,,,,-0.09700520833333333,0.1015625,-0.96875,0.01938419339793818,0.1610769708744613,15.521666996503486,2.401869013872051,14369.0,0.0,37.16207254356918,29.33765166518492,78.67349532184859,0.005535054804740736,0.004348294375726479,0.13912456734626402,-0.041654820905610485,0.2882752458461346,0.8125,4.032390729526187,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
412,64.88459000000002,1313.3333333333333,,,,-0.076171875,0.015625,-0.9641927083333334,0.019192254115971637,0.15708660502563,15.52445752583082,2.3407661994052327,14516.333333333334,0.0,36.2236802279372,29.39610758808826,80.73792896276684,0.005423601849511305,0.004364204105959451,0.1382535899610885,-0.04118224540203957,0.2838605375900561,0.8131510416666666,3.971783466529121,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
413,64.99881666666688,1310.0,,,,-0.10416666666666667,-0.009114583333333334,-0.9791666666666666,0.01907308250417312,0.15445084037120607,15.526582845495183,2.296658018348597,14664.666666666666,0.0,35.53380113187104,29.537058724218326,82.63532399950203,0.005321557741746659,0.004379085251308357,0.13780705256729173,-0.04081037860935204,0.2809444811627054,0.8111979166666666,3.911888300384669,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
414,65.1105950000002,1306.0,,,,-0.016927083333333332,0.07161458333333333,-0.9934895833333334,0.01893577179693499,0.1532165256026157,15.528622267940355,2.2557942481122875,14719.666666666666,0.0,34.9057533398338,29.4440933849952,83.87806249782608,0.005289853117095691,0.00441843080175284,0.13853530763317765,-0.039347295921808724,0.2795789072263979,0.7936197916666666,3.8530865409351374,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
415,65.42577000000017,1299.6666666666667,,,,0.033854166666666664,0.046875,-0.9615885416666666,0.01834037547654327,0.14920828113244683,15.532728892349661,2.1884834667801765,14752.666666666666,0.0,33.86171056106343,28.650472127538894,83.89648839510012,0.00532105980570059,0.0044385011564599085,0.13547059989819474,-0.038183511492108475,0.2751444191054608,0.7682291666666666,3.714813279006242,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
416,65.9227716666668,1292.0,,,,0.07291666666666667,0.024088541666666668,-0.94140625,0.018077563248308597,0.14641318195319383,15.533541618051231,2.15326455445292,14622.666666666666,0.0,33.33687841125333,28.00650594641115,83.29852522757956,0.005342691194374981,0.004422229506179006,0.13460154149850684,-0.03726710058950126,0.2720520842442799,0.7526041666666666,3.5314769510934636,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
417,66.05067500000013,1275.0,,,,-0.033203125,0.0078125,-0.9596354166666666,0.017943648216949232,0.14184135421709596,15.53757325022297,2.0885642963897717,13935.0,0.0,32.325437768775515,26.430583457534272,81.43031733900703,0.005459702777751423,0.004423634093691543,0.13414045703961552,-0.036815347432283825,0.2669940804379795,0.7076822916666666,3.414438117078758,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
418,66.16150833333363,1271.0,,,,-0.037760416666666664,0.014322916666666666,-0.962890625,0.017773170705176786,0.14042451209161277,15.540248723025444,2.0498110539264123,13291.333333333334,0.0,31.726849250406644,24.89430433744344,78.56905512309369,0.005694943209023283,0.00447350171400883,0.13314248681142604,-0.036582413767968926,0.26542656886989546,0.705078125,3.3634377071910038,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
419,66.27450000000016,1267.3333333333333,,,,0.053385416666666664,0.051432291666666664,-0.97265625,0.01754854835426276,0.14042451209161277,15.544195500328057,1.9563920110666564,13091.333333333334,0.0,30.273523352266352,24.20248381944495,79.98940535147982,0.0058534196468699035,0.0046801551121675895,0.13330147181276428,-0.035048442857807637,0.26542656886989546,0.703125,3.3128422717407773,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
420,66.3806350000001,1263.3333333333333,,,,0.033203125,0.15494791666666666,-0.9837239583333334,0.017127728980861665,0.13828542889530454,15.547832236917865,1.8854842355965307,12834.333333333334,0.0,29.17864946938239,23.139674379572554,79.45828737193902,0.00600613478041778,0.004773792524409352,0.1322898472257317,-0.03326477649743539,0.2630600118661193,0.7018229166666666,3.261124831590385,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
421,66.49441333333357,1260.0,,,,0.016927083333333332,0.08333333333333333,-0.9479166666666666,0.017127728980861665,0.13426294174675452,15.550017714719216,1.835300337652172,12712.666666666666,0.0,28.409389662289026,22.91871935324267,80.72495449414158,0.005887877824672676,0.0047522432078027955,0.1322898472257317,-0.03326477649743539,0.2586097664757438,0.6946614583333334,3.2122064959080183,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
422,66.59995166666681,1256.3333333333333,,,,-0.034505208333333336,0.083984375,-0.962890625,0.01664986271564466,0.13112470566233467,15.552030888742904,1.7955985367509302,12568.333333333334,0.0,27.790882080637274,22.024074508469226,79.35089857848398,0.005983342731930089,0.004748372179727951,0.1304331853108757,-0.03182864987808506,0.25513780493731253,0.6901041666666666,3.161152909686596,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
423,66.71293333333342,1252.6666666666667,,,,-0.03125,-0.024739583333333332,-0.9973958333333334,0.016428470399253166,0.13112470566233467,15.554370518074537,1.7578256740234022,12495.333333333334,0.0,27.220648320835604,21.603405922090648,79.54873474700992,0.006097798580631285,0.00485194908452556,0.1295262897899829,-0.031202193657592914,0.25513780493731253,0.67578125,3.113502028582262,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
424,66.8207983333335,1248.6666666666667,,,,-0.001953125,0.17122395833333334,-0.962890625,0.016382787776310023,0.12608760610517447,15.554810250128178,1.7270153958516474,12393.333333333334,0.0,26.719659378748588,21.3689049329495,80.22823628881662,0.005920159646336656,0.004749672003131296,0.1293207563962912,-0.03108824940980906,0.24956505149963024,0.6634114583333334,3.0646237334693187,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
425,66.93769333333336,1245.3333333333333,,,,-0.014973958333333334,0.14778645833333334,-0.943359375,0.01612558670577594,0.1234954791185406,15.55676345610695,1.6945134282003196,12312.0,0.0,26.23274795880269,20.91540393900964,79.80918623503841,0.0059390888793919225,0.004739535119737991,0.12891498031828,-0.029821162699505296,0.24669727324515067,0.6673177083333334,3.0173578654052062,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
426,67.20110500000014,1236.6666666666667,,,,-0.087890625,0.10807291666666667,-0.9915364583333334,0.015630810500972005,0.12083004268092401,15.559077511187139,1.6454754568647363,12171.333333333334,0.0,25.489021158973173,20.0331123560504,78.6721950923265,0.006079557042469818,0.004780530785993942,0.12613133494960987,-0.029051246337582742,0.24374838968585374,0.6751302083333334,2.9052636937676763,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
427,67.31320833333332,1232.3333333333333,,,,0.051432291666666664,0.07877604166666667,-0.9563802083333334,0.015469778032970597,0.11897224276438913,15.560350948082188,1.6153772659999959,12078.666666666666,0.0,25.010035620518746,19.685662708539507,78.77029898521528,0.006094181071740903,0.0047967996596026165,0.1254350731791832,-0.028626072197112374,0.24169302811241036,0.6673177083333334,2.8575017083387038,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
428,67.42142666666676,1228.6666666666667,,,,-0.07877604166666667,0.026692708333333332,-0.955078125,0.015216561501028349,0.1167519177301725,15.562155823820206,1.5639743755152615,11980.0,0.0,24.233279712941506,19.200309534015123,79.34375956845726,0.006116120194221901,0.004851700320423208,0.1247009687177328,-0.027657186223973795,0.23923658987314342,0.6588541666666666,2.8116949527874824,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
429,67.56429666666672,1225.3333333333333,,,,-0.041015625,0.037109375,-0.9759114583333334,0.015004905104207829,0.11462766866351631,15.564815270598977,1.512238674574063,11839.0,0.0,23.412079250989965,18.73855797128955,79.90021888420226,0.006181082396618752,0.004931727280194738,0.12395598171260731,-0.02695668986363579,0.23688644448602791,0.654296875,2.756871105749506,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
430,67.88700000000016,1218.0,,,,-0.005859375,0.0859375,-0.982421875,0.014466028818634293,0.11053742041250054,15.567851806004915,1.4600810369219213,11707.666666666666,0.0,22.613499159853973,17.859878310567133,78.93727015748335,0.006255585738220083,0.004928812044289503,0.12216888968939503,-0.025081950920941166,0.23236123216033136,0.6477864583333334,2.6801407654021006,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
431,68.00052500000021,1209.3333333333333,,,,0.0,-0.026692708333333332,-0.9485677083333334,0.014280291833751659,0.10740095464367684,15.57088778014112,1.4176167004094509,11620.666666666666,0.0,21.948288345415374,17.511938246667846,79.69743324986256,0.006195351768743502,0.0049205829112136884,0.12195399722510973,-0.02410187751495993,0.2288912291959192,0.6399739583333334,2.5830146062713557,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
432,68.11466833333346,1206.3333333333333,,,,0.08528645833333333,0.10416666666666667,-0.9915364583333334,0.01403701086075296,0.10484040615699423,15.573000780809762,1.3784602525202363,11442.333333333334,0.0,21.332110528057495,16.95187916888599,79.42704234785212,0.006238648570550467,0.004949839694242817,0.12107698795824785,-0.02331395826636132,0.2260583875537029,0.6334635416666666,2.540802737469965,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
433,68.33621833333342,1202.3333333333333,,,,-0.024088541666666668,0.12239583333333333,-0.9596354166666666,0.01381294651516958,0.1036519514902024,15.575827157200527,1.320102277498311,11257.0,0.0,20.431510665107215,16.407846390319676,80.51706356773057,0.006360607457977095,0.005123789543959826,0.12003402313625351,-0.022784108438481356,0.224743550561752,0.6315104166666666,2.487868804452994,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
434,68.44530499999986,1194.6666666666667,,,,0.022135416666666668,0.14713541666666666,-0.9954427083333334,0.013096680006091885,0.0996228235366546,15.578026626149631,1.2597621072637761,11053.666666666666,0.0,19.5034079167943,15.322505026679758,78.30196948689971,0.006614888299627305,0.005172490275644434,0.11708408052922435,-0.02077056651129987,0.2202859581716874,0.634765625,2.41043527611957,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
435,68.56302833333363,1191.0,,,,-0.11328125,0.05078125,-0.9661458333333334,0.012898052876564212,0.09784425482308019,15.579928288895369,1.224747553958285,10922.666666666666,0.0,18.952726397282905,14.926683545590867,78.4277619923025,0.006718016086193838,0.005254034798370913,0.11618739698727616,-0.020277660439984323,0.21831825338438837,0.6419270833333334,2.368766200587056,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
436,68.81543166666695,1185.0,,,,-0.08723958333333333,0.08333333333333333,-1.0026041666666667,0.012348425100908195,0.09305512020222433,15.58280547087171,1.1461567254217064,10665.666666666666,0.0,17.761555164737548,13.964912005841855,78.11324754808135,0.006793804466259822,0.005288768227300195,0.11438388024071167,-0.018349507420584648,0.21301983390328835,0.6341145833333334,2.2703295096145903,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
437,68.93271833333326,1178.6666666666667,,,,-0.016927083333333332,0.034505208333333336,-0.9602864583333334,0.012086306737755162,0.08948638343831095,15.584744195909328,1.1041670833871695,10466.333333333334,0.0,17.092906472728302,13.388956333246774,78.06459842574077,0.006755915803187736,0.005267421673252802,0.11373288608307534,-0.01725588476463552,0.20907159149838864,0.6184895833333334,2.22654180019949,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
438,69.19901666666675,1172.6666666666667,,,,-0.016276041666666668,0.107421875,-1.0013020833333333,0.011816358875786854,0.08406552553254425,15.588041388839487,1.060833133542879,10236.666666666666,0.0,16.426886279010326,12.862807500582633,77.66665060278933,0.006610719370865184,0.005122957349221326,0.1129070863116215,-0.016258935067633543,0.2030742701854504,0.6087239583333334,2.1589273254142873,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
