Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
1.29704999999993,1000,,,,-0.021484375,0.05859375,-0.978515625,0.00010363456392599755,2.2478941511245893,16.60097929697214,0.2386934611474929,12122,0,3.8117429647813252,0.13155223024819668,3.451235601762136,17.08746516029061,0.589728681050651,0.1289294135319849,-0.03904852427188456,0.0006765669098148827,0.23046875,0.16065111651506817,0,1,1,1,0,0,0,0,0,,
1.4096900000000023,1000,,,,0.0234375,0.041015625,-0.9765625,0.0002064495325094604,2.3177084354257964,16.601145688400685,0.23045456601814646,12181,0,3.674391737404801,0.2633493786678638,7.167155749535452,8.800888185686173,0.6307733636105928,0.1294587498155351,-0.03924854274269094,0.0007519966345171823,0.24609375,0.16292288092835208,0,1,1,1,0,0,0,0,0,,
1.5268699999999953,1000,,,,0,0.01953125,-0.9453125,0.00010488085333002036,2.3177084354257964,16.602531887529125,0.18701060748397313,12191,0,2.9644559180104166,0.13389035879338543,4.51652385788369,17.310495365856752,0.7818326531167709,0.12928324361599577,-0.03875645574599015,0.0007519966345171823,0.23046875,0.1621799336856213,0,1,1,1,0,0,0,0,0,,
1.636039999999979,1000,,,,0,0.017578125,-0.943359375,0.00015072460844113694,2.0679586581318325,16.601948814002448,0.16374805044703672,12194,0,2.558600047792699,0.1924726811900827,7.522577878325635,10.744167148009705,0.8082383410865085,0.12905159544171316,-0.039242073841936634,0.0004821584898694883,0.203125,0.1614227536807293,0,1,1,1,0,0,0,0,0,,
1.7477149999999675,1000,,,,0,0.01953125,-0.9453125,0.00015072460844113694,1.7601765745848206,16.602165105962325,0.15674760314454317,12195,0,2.462216447611586,0.19248018844670256,7.817354507294164,9.144715561582125,0.7148748341325708,0.12905159544171316,-0.039242073841936634,0.0001496202698959302,0.1796875,0.16101444923366445,0,1,1,1,0,0,0,0,0,,
1.8512050000000162,1000,,,,0,0.01953125,-0.9453125,0.00010940817429510882,1.5958244703171052,16.60222473971802,0.14651850025226992,12195,0,2.2894049443789317,0.13972061849319603,6.102922894276327,11.421538836051008,0.6970477085040189,0.12882412398403675,-0.039174204588104916,-0.000027951327424634762,0.16015625,0.16015167685497594,0,1,1,1,0,0,0,0,0,,
1.9668099999999977,1000,,,,0,0.01953125,-0.9453125,0.00010775780012691444,1.5958244703171052,16.602923124854744,0.14670030899289668,6671,0,2.305683649154232,0.07527647964658847,3.2648225472822907,21.199509831082118,0.6921263768784949,0.12862248513962013,-0.03933471512707647,-0.000027951327424634762,0.14453125,0.15971732402044797,0,1,1,1,0,0,0,0,0,,
2.0920299999999696,1000,,,,0,0.015625,-0.943359375,0.00009085238417276649,1.568470783126039,16.603109880418963,0.14418763638032786,0,0,2.257128120593536,0,0,0,0,0.12831327620348382,-0.039490156528934874,-0.00005750518040854748,0.130859375,0.1590591187869821,0,1,1,1,0,0,0,0,0,,
2.2357000000000116,1000,,,,0,0.015625,-0.943359375,0.000012459763141949365,1.6999376592518136,16.602775578707547,0.1410796858442116,0,0,2.21261837525098,0,0,0,0,0.12780068771704137,-0.03943003691149571,0.00008453609915044181,0.119140625,0.15826693091369265,0,1,1,1,0,0,0,0,0,,
2.3561199999999953,1000,,,,0,0.017578125,-0.943359375,0.000012459763141949365,1.7699616068654311,16.60221691847714,0.13901871144638794,0,0,2.184149790244518,0,0,0,0,0.12780068771704137,-0.03943003691149571,0.00016019235121878978,0.107421875,0.15731774071112395,0,1,1,1,0,0,0,0,0,,
2.4819400000000025,1000,,,,0,0.017578125,-0.94140625,-0.00011567484146756242,1.3849917120680528,16.60229060939431,0.1381822587191248,0,0,2.17245824905628,0,0,0,0,0.12692830164530966,-0.03936105535846864,-0.00025574220248883114,0.09765625,0.15662996679606989,0,1,1,1,0,0,0,0,0,,
2.5898300000000165,1000,,,,0,0.017578125,-0.9453125,-0.00016589927256366175,1.1717780128433781,16.60218139221658,0.14187380332105176,0,0,2.246197941827398,0,0,0,0,0.12676707360396314,-0.03918082737185655,-0.0004861055270756601,0.091796875,0.1561804475200196,0,1,1,1,0,0,0,0,0,,
2.7041999999999535,1000,,,,0,0.01953125,-0.9453125,-0.00008658096158918497,1.1717780128433781,16.602636075343504,0.1386935652207979,0,0,2.2043473166914684,0,0,0,0,0.1271347807743963,-0.03936959967866744,-0.0004861055270756601,0.0859375,0.15547699972657333,0,1,1,1,0,0,0,0,0,,
