ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1432,209.46263145436353,2.9948657121644,52.09061842185731,1.9858782056894595,16.19905376717572,48.16246263260361,0.012318190674536069,19449.0,25.088124632519154,8.349074891905577,4.349084743697629,-0.037109375,0.029296875,-1.0078125
1435,216.76405997402225,3.0470396988493675,51.114819004350885,2.0354592849388937,16.174337194630297,49.195013140502546,0.012263300385288082,19577.0,25.14640765196507,8.625022789425547,4.408620370127905,-0.005859375,0.056640625,-0.9677734375
1437,212.33888306973853,3.0391057987051737,51.6351079259875,2.038625734614355,16.195860098089973,49.00770741312279,0.01233943592614646,19583.0,25.30518261481813,8.391122336552426,4.3327650746804895,-0.001953125,0.087890625,-0.978515625
1439,215.02343532929507,3.022138560147265,51.4950444536025,2.0311406630107705,16.111501537514368,48.47462396992515,0.012192282045287791,19551.0,24.96202916202961,8.614020676507051,4.4357937766098186,-0.0078125,0.091796875,-0.984375
1441,216.63155932968488,3.15633328081851,50.08419988940789,2.1371692198428915,16.192609223641224,51.130317194272315,0.01233943592614646,19818.0,25.60821026766764,8.45945722349832,4.236851465375854,-0.015625,0.056640625,-0.978515625
1442,217.40863118317156,3.1198845816251386,50.26830628465365,2.0703539379632083,16.110047332394966,50.02217129067314,0.012192282045287791,19694.0,25.145298274629656,8.646094741398473,4.346245386267517,-0.03125,0.0546875,-0.99609375
1445,227.15654884444146,3.1824707237948626,51.47560802534593,2.1831474541135423,16.233888067153387,51.55248834940974,0.012684300381476504,19978.0,26.536956830054283,8.560007475581246,4.4063158950705095,-0.03125,0.05078125,-0.974609375
1446,221.3480445626474,3.138866345272807,51.133503584691404,2.1079685568317457,16.107075186638614,50.620015247429905,0.012423498231711714,19896.0,25.88378731111591,8.55160961964745,4.372737611411243,-0.025390625,0.037109375,-0.97265625
1449,225.57734974391803,3.1863045749368184,52.23697344747339,2.182516216348902,16.16724127263293,51.41638347345696,0.01275782599278155,20103.5,26.85862783002792,8.397954137055223,4.387172454023993,-0.001953125,0.052734375,-0.9853515625
1450,220.00829290579327,3.1953483614824405,50.21563974684295,2.1755667099159446,16.191241689018007,51.70274066395108,0.01237106670899873,20041.0,25.962861991054147,8.4739614986052,4.2552539784257615,-0.0234375,0.0546875,-0.98046875
1453,225.5890446644807,3.2559832419477432,52.742937586330974,2.190708810820741,16.101323028548027,52.31673228375707,0.012952349937101162,20344.0,27.593381455629853,8.17547660939011,4.311986525475713,-0.044921875,0.107421875,-0.98828125
1454,229.4224742496579,3.351312380980393,50.91593402012876,2.249998370994735,16.20791933707887,54.01113712110339,0.012897702345123566,20362.5,27.506916591901327,8.345063173605691,4.247570995156035,-0.015625,0.080078125,-0.962890625
1457,232.80455367673568,3.508795050484608,52.84754969888164,2.3202053635563,16.224445680364074,56.62431796869635,0.013801116581338705,20705.0,29.92456458015957,7.779713988924288,4.111388216727612,-0.015625,0.037109375,-0.998046875
1458,230.9184322704263,3.3305799720319627,51.54668307646283,2.2513761401715895,16.14228790811881,53.71388760752077,0.012978230443493895,20368.5,27.681529731329462,8.342091622515518,4.299853048764084,0.001953125,-0.0087890625,-0.990234375
1461,239.89160796167758,3.46511519675282,53.6095516829059,2.3547119334450217,16.223390508341552,56.02203294948722,0.013801116581338705,20781.0,30.033160707869925,7.9875578296631335,4.282093942895254,-0.013671875,0.02734375,-0.986328125
1462,230.37988526783298,3.4268946006359178,52.91992319429228,2.305163654767229,16.182717777215966,55.20162975417698,0.013632320658761014,20463.0,29.21266006790805,7.886302881431869,4.1734254277230045,-0.03125,0.080078125,-1.001953125
1464,242.4937221195029,3.456400641826049,54.55183863446206,2.3489484670719216,16.158804178949644,55.709807061686234,0.013908485873276602,20869.5,30.40475287959525,7.987418773844949,4.354598957167104,-0.0205078125,0.07421875,-0.9658203125
1466,238.7188142103413,3.5685959164336634,52.615514140062416,2.355429408835652,16.178907390093958,56.72694040747557,0.013632320658761014,20908.0,29.84717135132009,7.998038118938304,4.208208877397566,-0.01953125,0.09375,-0.990234375
1467,242.73922717113084,3.462401300078879,52.50173175288742,2.342395364986813,16.09428898515332,55.67191264507251,0.013409800007300392,20814.0,29.228718238617784,8.304819430994309,4.360174020222305,0.025390625,0.08984375,-1.00390625
1468,244.7886284961393,3.5929315853793256,55.34814422284232,2.4371978258119573,16.220297764297097,58.080857859002286,0.01454837153981409,21101.0,32.146676973664626,7.614741290263883,4.214617991531578,-0.046875,0.072265625,-0.98828125
1469,242.31073234181085,3.568024157314478,54.55012118264493,2.393549994721532,16.177615879200154,57.143254366554594,0.014200449990299934,20962.0,31.171714504662567,7.7734169002980815,4.240408339144805,-0.03515625,0.044921875,-0.99609375
1471,247.85798519672096,3.5972286324645157,54.54802440057917,2.4319927952726133,16.154661077295486,57.9501280518285,0.014280920255726713,21138.5,31.622010073785404,7.847810869100915,4.278966365341895,-0.0419921875,0.0537109375,-0.98046875
1473,242.31073234181085,3.639628995862016,55.340859307597825,2.439403600575673,16.175783612138492,58.47506513216829,0.014523149583433028,21278.0,32.36060352481945,7.487831064583423,4.143830054641716,-0.015625,0.076171875,-0.974609375
1474,245.71938441995331,3.5596514652839337,56.186436514334076,2.4228819065216407,16.089813531886644,57.124344445877036,0.0144647526187929,21189.0,32.09613352631223,7.6557316232035815,4.3014827881790785,-0.05078125,0.068359375,-0.974609375
1475,253.72081864020782,3.7211638814434567,54.28216788420662,2.5234706238584086,16.215646180209866,60.24192929250247,0.014703175645641994,21238.0,32.70062519524124,7.7588980982886735,4.211698091677572,-0.0390625,0.052734375,-0.962890625
1477,248.48107771951283,3.645370131784558,55.43381553239847,2.483871119031232,16.173107167510224,58.78671916266758,0.014480082566580003,21491.0,32.58772145818229,7.6249908432037055,4.226823358383816,-0.00390625,0.060546875,-0.970703125
1478,250.48520112286167,3.637294059320032,55.476663155509186,2.4655264151398977,16.087356093694158,58.3744372177927,0.0144647526187929,21379.0,32.38418990423905,7.734799044334703,4.291008411581107,0.00390625,0.083984375,-0.978515625
1479,258.0625243496525,3.785517368557643,54.943785300729026,2.5720010390726946,16.212930350455235,61.166027048361215,0.01480237304148688,21680.0,33.606930578437435,7.678848377638753,4.219049966178351,-0.0078125,0.037109375,-0.97265625
1481,253.06080465146184,3.72364199159657,55.65700851511665,2.5578495483853545,16.170973538322105,60.1796415478556,0.01477934826048898,21641.0,33.494188220656675,7.5553646198056885,4.205089929793363,-0.017578125,0.072265625,-0.99609375
1482,255.90478441933166,3.7446346272509583,55.77376831820061,2.5611854017153197,16.147901242158007,60.37845683800226,0.014812740478539293,21702.5,33.66536636755032,7.601527929390404,4.239734087049111,-0.02734375,0.03125,-0.9833984375
1485,253.74704448901082,3.7422766642109937,56.19939023855161,2.5514690258105097,16.083582256652385,60.188475804542605,0.014876628995014038,21713.0,33.82555639603111,7.501636972889054,4.215874236673389,-0.00390625,0.064453125,-0.990234375
1487,260.3873217043536,3.8667689000946823,55.917808724173476,2.638042336458109,16.18878814902159,62.462214254591615,0.01519508631051664,21949.0,34.93010441991777,7.455586882527543,4.1689105914397935,0.0048828125,0.1123046875,-0.99609375
1489,260.3025444885141,3.81175740133219,56.482925100468854,2.5995786018088656,16.08130986603045,61.1783281218576,0.015054084168040794,21920.0,34.5553092507879,7.532924755479621,4.254816247512232,-0.025390625,0.0859375,-0.9921875
1490,260.9342944562999,3.840303735715819,55.20876911592172,2.6441707619498094,16.166725248716176,62.042838762591565,0.01493252789598398,21905.0,34.253087605402754,7.617832805680928,4.205711725325325,-0.052734375,0.056640625,-0.91015625
1491,266.9324078239119,3.985532743989813,56.849522805864474,2.7258076768791013,16.20628519849519,64.40732126865362,0.01571393215822195,22251.0,36.61525479326964,7.290196649757509,4.144442006996263,-0.005859375,0.125,-0.984375
1493,263.8483030020535,3.8866182737002095,55.925511210197456,2.6478265520303976,16.080146111931512,62.37064932868374,0.015054084168040794,22126.0,34.88110448218597,7.56421870576956,4.230327980259006,-0.033203125,0.21875,-1.041015625
1494,264.2636885381086,3.976610798829793,56.865956299932215,2.6947821638980067,16.162704253382362,64.13570767063527,0.015682443682868752,22208.0,36.47138349663573,7.2457818487331425,4.120383139689008,-0.015625,0.07421875,-0.984375
1496,271.0129440271704,4.0704886738877795,57.082235612403004,2.790804653480988,16.202513944898175,65.79965040908446,0.0160979614764067,22281.0,37.559911478651095,7.215484098816717,4.118759633862032,-0.0234375,0.033203125,-1.00390625
1497,264.2636885381086,3.9959997492155437,57.49633682037114,2.738741883972952,16.161753443886525,64.39485461893156,0.015795156768080413,22384.0,37.02468250668921,7.137500463113071,4.10380130682704,-0.01953125,0.0625,-0.9921875
1498,267.7865571435425,3.944359770782244,56.62228666642483,2.707442234437375,16.076639363430562,63.17264069008579,0.015370793029074703,22222.0,35.76979370629092,7.486388077671418,4.238964118300162,-0.015625,0.01171875,-0.974609375
1500,277.4572202953944,4.136969622898205,56.988072510013005,2.8395629409664083,16.199511631430745,66.89146650969741,0.0160979614764067,22613.0,38.12015743755743,7.278490933566633,4.147871690855674,0.0,0.04296875,-0.986328125
1501,270.7133301984736,4.083573012579459,57.43877027297105,2.7888830556860413,16.159484478124703,65.78083609231,0.015960242211290585,22607.0,37.78370332670157,7.1648172720846475,4.115382933390852,-0.01953125,0.041015625,-0.9765625
1503,277.22953891357065,4.097317949728494,57.16671896050643,2.826964368387891,16.13545086113297,66.06786337428576,0.016041701552509585,22475.5,37.76260334211889,7.3428221730770105,4.197819701208512,-0.0224609375,0.076171875,-1.009765625
1505,274.04742894792287,4.133737521509997,57.03154830408618,2.8342902782431176,16.157746394068027,66.53333350943736,0.015960242211290585,22703.0,37.94499023875353,7.222229528156157,4.118949321982355,0.0,0.056640625,-1.013671875
1507,278.5304496863634,4.176265415075788,57.3525775472727,2.8779082323274143,16.133063845651478,67.30328786719426,0.016166586711892673,22793.5,38.593669405029225,7.21941736746731,4.140803957046883,-0.021484375,0.0556640625,-0.9853515625
1508,276.62043262396907,4.171191075478261,58.330259147220936,2.8806690543605553,16.154487583783222,67.26139990176142,0.016382581283403527,22869.0,39.23374886874605,7.0505735648506285,4.112617831742826,0.01953125,0.052734375,-0.98046875
1511,284.8389665245372,4.251260343464406,58.04490737709159,2.935597285586859,16.130909895464864,68.52742400610782,0.016490285406212137,23033.0,39.78080549561339,7.162400864029906,4.157216056871313,-0.015625,0.0849609375,-0.9892578125
1512,276.62043262396907,4.226102931437662,58.50339882692466,2.925127587817272,16.153288755469,68.20011233228955,0.01661271462337365,22935.0,39.89938371816997,6.932950006894406,4.056011393004735,-0.046875,0.05078125,-0.986328125
1515,292.52079554421385,4.436296412631713,57.436445944560994,3.0529636057342966,16.190974735384152,71.68397063361465,0.016835161258076582,23354.0,41.17272504389105,7.104722731672004,4.080700231287725,-0.056640625,0.064453125,-0.998046875
1516,283.8660253107288,4.312298642728219,59.071613932341954,2.985058825327324,16.151484351926864,69.55976765295965,0.016893451215470617,23227.0,41.09007740019042,6.908383806291231,4.080893811016786,-0.025390625,0.080078125,-0.970703125
1518,285.49604711402765,4.26026344908894,57.33777596051088,2.9620729378928123,16.06509066270128,68.31172228082977,0.016228882874460133,23047.0,39.16842227614856,7.288934057675314,4.1793126798992475,-0.0234375,0.07421875,-0.96875
1520,288.44202337104394,4.418635151055688,58.100006930652796,3.044397565693357,16.146534353906045,71.33380717309794,0.016893451215470617,23427.0,41.444946911468406,6.959642727669363,4.043552907124574,0.0,0.078125,-0.99609375
1521,292.648514267471,4.401898270974796,58.02035336071936,3.069924043232998,16.125567033887343,70.85183538107403,0.016906900513675154,23223.0,41.116978915909726,7.122693999778241,4.13195503871397,-0.00390625,0.0849609375,-0.9951171875
1525,293.2850288967797,4.483259509568628,58.169591631553146,3.1188119323625063,16.122556220790937,72.25955359907056,0.017140120724893387,23418.5,42.03919216731206,6.978546019631532,4.059060376818882,-0.015625,0.0693359375,-0.9716796875
1526,290.9809136147481,4.42331059741691,58.37797092891904,3.1143389647170374,16.142957546511553,71.38839293242934,0.017070822950275188,23313.0,41.6750952727161,6.982129535892093,4.076025550682557,-0.021484375,0.05078125,-0.98046875
1528,297.1776743687908,4.578428112276393,58.56880287772438,3.171077118036584,16.1194999934671,73.6035006176154,0.017509611547018356,23512.0,43.10805107036391,6.894798224420846,4.038215301802572,-0.03515625,0.0703125,-1.005859375
1530,295.55888032147186,4.513265139532769,58.37702401555932,3.1700931096129543,16.140023828227314,72.88547207922849,0.017070822950275188,23801.0,42.54836953954499,6.946420826931472,4.055113754359599,0.001953125,0.03515625,-0.970703125
1532,300.02651141583056,4.642894042235374,58.80584992064786,3.223349152921143,16.117274677107623,74.7080205788163,0.017580976991901046,23864.0,43.93988266972785,6.8341256525364855,4.018272764152588,-0.0205078125,0.06640625,-0.9873046875
1534,300.70753616660187,4.622971760897018,58.326249637420254,3.2299435348481547,16.137259386629648,74.34370904008514,0.017250714484665988,24003.0,43.361897324437415,6.9348334533584275,4.044828271945168,-0.00390625,0.0390625,-1.041015625
1536,310.00588695918077,4.801319056827186,60.53346273728675,3.3456761574402445,16.177087977786574,77.44373901173728,0.01845836831566824,24253.0,46.87937689703158,6.612841455638257,4.002981918424635,0.0078125,0.07421875,-1.009765625
1540,308.6171259753701,4.778267415887596,59.87221403917502,3.3564281797711177,16.15333242841871,77.02617793177723,0.01811323939031085,24313.5,46.12090802271563,6.692737644282744,4.006939003354499,-0.0146484375,0.095703125,-0.994140625
1543,314.9177811820295,4.9916092180619565,60.4371378860581,3.455672893053056,16.169906306775324,80.40867553472197,0.018910056215977418,24541.0,48.59670210527298,6.48022947112412,3.916465220796258,0.0078125,0.234375,-1.037109375
1544,306.30818561496136,4.702863648327384,60.31757444441337,3.339860372616826,16.090155184217945,75.45887576026438,0.01795825197866459,24198.0,45.51033960390596,6.732339803223626,4.061062647634161,-0.021484375,0.083984375,-0.986328125
1548,313.32013061691566,4.955376299356295,60.65783225930213,3.476868468281658,16.14824766263896,79.75909097089985,0.0187522734194328,24638.5,48.3864564748059,6.478673425346283,3.929248425797123,-0.0283203125,-0.158203125,-0.9638671875
1552,311.7224800518018,4.92593339055446,61.55238656994656,3.480019820263164,16.124155821149262,79.20983627373106,0.018824913679651296,24732.0,48.75554462462872,6.393580103591669,3.935401141021933,-0.017578125,0.123046875,-0.927734375
1553,309.6968878056532,4.676386590156527,61.48996708030028,3.424470046521852,16.04696517040148,75.03095349285387,0.01819454962381207,24214.0,46.13650860279125,6.712620811253076,4.127588327064902,0.02734375,0.06640625,-0.982421875
1554,327.0085306571852,5.061307394019883,62.53644807293971,3.6167729418022665,16.16493421069328,81.87591503164552,0.01965269795889429,24879.0,51.202289088009245,6.386599827501957,3.993952684752218,-0.033203125,0.06640625,-1.005859375
1555,317.9077673937628,4.958749468527639,63.16973195715097,3.53141398599157,16.121538050401494,79.66567352224847,0.019285527755319897,24918.0,50.32459242586336,6.317145396897049,3.990523814563368,0.009765625,0.0546875,-1.029296875
1557,311.0382509358962,4.9310736095014365,58.02041900160964,3.484319279415528,16.042107294239553,79.04728373984162,0.01819454962381207,24071.0,45.86356523524736,6.781815790824197,3.9348379377535267,0.052734375,0.23046875,-0.94140625
1558,327.0085306571852,5.140658713804074,64.2195100964029,3.6723378353555285,16.161967270462398,82.9160555925166,0.02028696853560999,25065.0,53.24828469277525,6.1412030930933215,3.943850540409674,-0.029296875,0.052734375,-1.009765625
1559,319.70804071404064,5.028070795749432,61.63029784402436,3.5838451250166905,16.119421342901703,80.81720566727563,0.019285527755319897,24663.0,49.80788456195972,6.4188239176536825,3.9559402985334384,-0.021484375,0.05078125,-1.01171875
1560,311.0382509358962,5.071695081264068,59.266202881781815,3.537097408526127,16.035520004838588,81.22901381414452,0.01886026951299717,24375.0,48.141352125961454,6.460937161093173,3.8291521259579135,-0.033203125,0.056640625,-1.005859375
1561,330.9090187172119,5.242350577022574,64.41336418720786,3.726273739535911,16.158354668249014,84.6227296932988,0.020684631753718232,25164.0,54.50834706250103,6.070795328608678,3.910403504076711,0.01171875,0.072265625,-0.986328125
1563,319.70804071404064,5.092677162594264,63.28352727644554,3.6365528433176135,16.11733538517217,82.2564951813074,0.0198335884736606,25063.0,52.05481156471078,6.1417577185271846,3.8867209210573512,-0.0390625,0.083984375,-0.990234375
1564,317.76805333255305,5.167434271386002,61.877943033827435,3.6028831660309937,16.032306047205154,82.64853048742107,0.01943135441842906,25133.0,51.14121061330189,6.213541868128973,3.844811897543861,-0.021484375,0.08984375,-1.001953125
1565,333.5575059237962,5.3316559779116846,64.08320996339829,3.784284509024217,16.15654212332081,86.02220880570927,0.020684631753718232,25449.0,55.12579268411556,6.050842803026224,3.877574298018468,-0.021484375,0.07421875,-1.0
1566,328.92780253241637,5.2005845497184735,64.22645116002158,3.694434756783448,16.114519344155873,83.78009379992413,0.020243231512492344,25383.0,53.80898102622853,6.112879230552322,3.926085393481791,-0.001953125,0.06640625,-0.96484375
1567,324.4819220696085,5.198572960689015,61.29112997809656,3.6538569431774466,16.030687757775112,83.5504876276382,0.01943135441842906,25166.0,51.20903796918922,6.33641901776867,3.883662816137426,-0.052734375,0.06640625,-0.986328125
1569,338.9276131711253,5.3624847685602415,65.64443093386424,3.8403672380843807,16.152652424670297,86.83800460746801,0.021209315401691426,25666.0,57.004313958895175,5.9456484892620605,3.9029871161039753,-0.03125,0.01171875,-0.95703125
1570,331.37556583503067,5.280487669194542,63.93208315520822,3.7560426100342,16.108870023170027,84.97372917752061,0.020243231512492344,25627.0,54.32547519785391,6.099819000720338,3.8997413558577168,-0.025390625,0.103515625,-0.99609375
1571,331.93324220727095,5.290285719989081,63.689851830748395,3.712767800422177,16.02753953481099,84.8208858147886,0.020250123845850745,25475.0,54.022296496967144,6.144374892057874,3.9133432646773674,-0.00390625,0.0859375,-0.970703125
1573,338.9276131711253,5.5022369779624665,65.33090952265815,3.905263706387244,16.148238676845214,89.0008136961262,0.021477094889477792,25853.0,58.145041070245746,5.8290029026149055,3.8081406123804618,0.025390625,0.064453125,-1.0234375
1574,331.93324220727095,5.356542245765658,63.95050839332737,3.76700467261456,16.025156886859783,85.84702382334807,0.020536293299459968,25528.0,54.899608175571956,6.046185997279439,3.8665666836663712,0.005859375,0.0859375,-0.95703125
1575,335.60903609763403,5.359546755561798,65.44200397553108,3.827098622366053,16.107668764896765,86.07968015684195,0.02088048765062911,25762.0,56.33226771036495,5.957669551369456,3.8988183446562035,0.01953125,0.0390625,-0.998046875
1577,347.3544325369093,5.552305057575934,67.04531346529953,3.970204848909515,16.14680558573066,89.45291013727423,0.02199322714628111,26040.0,59.97398400536822,5.791751845363783,3.8830981798564177,0.044921875,0.1015625,-0.986328125
1578,340.229217844463,5.4155574781792275,65.52790725857727,3.8260770519325265,16.020844550105373,86.50382074441444,0.020978195941541083,25803.0,56.68414343252582,6.002193863076648,3.9331120280768825,-0.048828125,0.05859375,-1.00390625
1580,343.1816412670623,5.395893025101323,66.01902553651948,3.904634233299912,16.10179680237016,86.6980058282772,0.0211025791862912,25901.0,57.23717860742348,5.995781930847177,3.9583568040400183,-0.0234375,0.068359375,-1.005859375
1581,343.2657879373649,5.4717809301181335,64.89917302062524,3.8806350129623817,16.020129826936465,87.59158281900032,0.020978195941541083,25876.0,56.84621288520727,6.038498793763813,3.918935780013145,-0.0078125,0.080078125,-1.00390625
1584,347.1900658450769,5.499018825214178,65.35766004801744,3.9620096114049055,16.100781117800082,88.3555790140719,0.021180882944395886,26035.0,57.747138965474555,6.012247049202772,3.929463987664908,0.03125,0.173828125,-0.939453125
1585,347.7483590218876,5.527943117573966,65.83333868181575,3.9391865022626336,16.01864742464617,88.52448804647354,0.0213569004059314,26058.0,58.278626031978426,5.966996525125222,3.928273031517864,-0.05859375,-0.08984375,-1.037109375
1588,350.5357124032722,5.580232086001239,66.02884406963832,4.072892242799082,16.120345533730518,89.73923933344172,0.021706531975258927,26069.5,59.25399789053209,5.916413804338193,3.906150280710463,0.0078125,0.076171875,-0.9921875
1589,347.7483590218876,5.5846791908519515,65.1849650925761,3.996550407292184,16.016082881206493,89.54766306052116,0.02130728355092435,26160.0,58.37161290721839,5.9574910080801295,3.883388434010393,-0.078125,0.07421875,-0.97265625
1591,350.43521029681807,5.785063410705936,64.39850430079458,4.085777391822414,16.093822745852403,92.88706660353516,0.02164749843454139,26387.0,59.817881581559504,5.858368785912492,3.7727018745522636,-0.212890625,0.00390625,-0.875
1592,354.8649640233002,5.710698278108753,65.46520903097303,4.123463067884518,16.07345758990452,91.67653716022144,0.02177612976013356,26321.0,60.02103988344024,5.9141149157177075,3.8708516360278624,0.0166015625,0.0927734375,-0.9921875
1595,354.7652149337738,6.000234118864576,62.93430565455793,4.15650222326549,16.087100897481086,96.2537841372688,0.02164749843454139,26722.0,60.576650713027156,5.856467975002795,3.68572745594956,-0.103515625,0.099609375,-0.986328125
1596,357.97722915200893,6.012662561299981,65.28847452088593,4.203007695747731,16.06440010090335,96.46604881620672,0.0224291404618549,26818.0,62.99177029538452,5.686917690171335,3.711282258601309,-0.0546875,0.06640625,-0.994140625
1599,363.4327801925997,6.19192686095058,65.49015011081867,4.3412631609986505,16.12295308513993,99.81550259782831,0.022991616786208598,27150.0,65.36932248518589,5.55968405936839,3.641045436167616,0.041015625,0.064453125,-0.99609375
1601,368.3117616151072,6.0118504040249094,66.3260304632439,4.219470094658043,15.998880909030941,96.13348215317923,0.022627836926179427,26908.0,63.76152265829481,5.7763953284009775,3.8312537251926297,0.009765625,0.033203125,-0.984375
1603,368.3747511844665,6.232115421196697,66.14659962847017,4.362712393131199,16.100023290165183,100.26135571822428,0.023208456762071582,27289.5,66.32490989084867,5.557760256505528,3.675553675345153,-0.0263671875,0.0712890625,-0.984375
1607,378.92829267320053,6.317060265339278,66.5176273505004,4.406146706459284,16.054835219204058,101.3590624225022,0.023484781367607885,27407.0,67.41318387026465,5.6237591045111195,3.741062906298799,-0.0341796875,0.091796875,-0.96875
1610,387.70700026847015,6.4740406200093785,66.57329624769058,4.549606355778162,16.11327733555515,104.27527007813988,0.02393989511781405,27690.0,69.41948446219952,5.584988181230089,3.718110727288813,0.0,0.04296875,-1.00390625
1611,380.0295833943724,6.254456773491924,66.57464760564848,4.395954938193326,15.991414881844578,99.99542188526577,0.02323725339013972,27357.0,66.57159974189717,5.708584214105928,3.8004698238126986,-0.00390625,0.0625,-0.9921875
1614,387.17373495706454,6.490583451738214,67.3664975612287,4.54683149717766,16.048055926117584,104.07522877579251,0.024152849476488315,27724.5,70.1336866368671,5.523913716707266,3.720292368599364,0.005859375,0.0703125,-0.9775390625
1615,384.26350882146215,6.290533080730626,67.0188670215809,4.532315939439237,16.074779628610617,100.94600723824436,0.023506839347295992,27483.0,67.6528703545944,5.6799291265454235,3.806624148239519,-0.015625,0.037109375,-0.9921875
1617,394.3178865197566,6.669453598913491,69.31926297245133,4.694584421860667,16.106792975523774,107.29291322906236,0.025357847162291773,28008.0,74.37465667205775,5.301777569991796,3.6751531359570535,0.001953125,0.025390625,-0.99609375
1618,387.4988056610503,6.4687167231187175,66.86750341923211,4.539595075228048,15.981988128162039,103.2749724583278,0.02375098457429043,27765.0,69.05739573978336,5.611257150808191,3.7521075671785726,-0.015625,0.06640625,-0.9609375
1619,387.209265738117,6.330583416283869,66.85514864911826,4.5992213886558035,16.072043827113358,101.67654791565235,0.023506839347295992,27614.0,67.97600725030134,5.696263746594214,3.8082455952313965,0.00390625,0.1640625,-0.96484375
1621,396.17737058542104,6.619705846197558,67.9892801851904,4.685506606650744,16.04208662514683,106.1080220322295,0.024590857588700336,28020.5,72.16991999898573,5.4954546661603,3.7344273384963014,-0.02734375,0.068359375,-0.974609375
1624,398.27068519175293,6.6910063317734245,67.92504553394312,4.760986907978164,16.08291940498765,107.53163060771811,0.024785349509380918,28144.0,73.05907461514546,5.453313615771847,3.7035839191459203,-0.001953125,0.06640625,-0.9658203125
1625,395.6872700710462,6.603273644275305,67.99780144608586,4.67633206134011,15.977291525055639,105.38243082485296,0.024390807235970282,28055.0,71.6577360713423,5.521905822940048,3.754774557522628,-0.0390625,0.078125,-0.978515625
1627,390.1142392951494,6.688080007513123,67.80979358075349,4.758583085934818,16.05972225708991,107.24931755964165,0.0245628920912084,28273.0,72.72554085395981,5.3641985293521275,3.637451950015493,-0.025390625,0.064453125,-1.00390625
1629,403.03755663472384,6.776686770821545,68.96298665997757,4.836448854679897,16.035380543177826,108.5035934218431,0.02519524410064229,28360.5,74.83517251665974,5.386892407263276,3.714811020679684,-0.021484375,0.0791015625,-0.9951171875
1631,397.93261102442574,6.768426966988849,68.30560005358127,4.828525570416336,16.055563456700426,108.49657955527927,0.024907346224939057,28413.0,74.10923970284469,5.369541134412031,3.667697291984012,-0.03515625,0.11328125,-0.978515625
1633,404.9386564062686,6.7648017563002805,68.45723725930603,4.837462771096201,15.969208728684366,107.88832962374771,0.024852420645150045,28379.0,73.85736978563111,5.482711577484975,3.7533128728423284,-0.001953125,0.087890625,-0.9921875
1635,411.79636930606716,6.921968919033656,68.56675973423725,4.968478182511896,16.07261603467283,111.20429237932252,0.025421982157543058,28644.0,76.25848035780204,5.400836211293022,3.702926039577293,0.06640625,-0.1025390625,-0.98046875
1638,410.49946125713285,6.913186941113193,69.5160237039439,4.964984048653245,16.050083462784105,110.85820857729185,0.025683043469222188,28653.0,77.06421855235777,5.326719312390583,3.702923459843994,0.08203125,-0.009765625,-0.93359375
1639,421.788211860049,7.052737453367992,70.11525204604155,5.1093565176853435,16.090535982516467,113.33263616382744,0.026316817915414632,28834.0,79.46346349669085,5.307951520104757,3.721683586803144,0.126953125,-0.060546875,-1.08203125
1640,410.00762855320806,6.853384773228943,67.98094055766386,4.953586877693317,15.96428094382606,109.1101306459657,0.025072307171679797,28251.0,74.1740930568233,5.527639255920653,3.757741156809512,-0.01953125,0.0390625,-0.98046875
1642,416.1438365585909,7.097823112989582,70.04314468320015,5.109172906384374,16.066404798399706,113.87440198409828,0.0263492887443387,28907.0,79.76481641377073,5.217438102611865,3.654416450164989,-0.0556640625,0.0654296875,-0.9853515625
1643,413.5498801090938,6.948744759670197,66.99994801229131,5.0253898188008845,15.960820785622918,110.69048794466423,0.025162103316578987,28146.0,74.1625693774766,5.576261496607347,3.7360923037563394,-0.052734375,0.232421875,-0.970703125
1645,418.6024978814327,7.079825207414999,69.2273480466763,5.103713230201512,16.042952370766887,113.49758338249569,0.02594649206815685,28917.0,78.57136707276693,5.327672324878279,3.688206263129936,0.0078125,0.05078125,-0.95703125
1646,425.53371030791175,7.2850675466884995,70.11546552788593,5.257328515897972,16.083008539942696,116.90171079548759,0.026814177210030904,29191.0,81.96617873431902,5.1915767805550015,3.640098227923773,-0.015625,0.087890625,-0.9765625
1647,416.12900563346915,7.086307111009112,66.4639329122933,5.096400156287658,15.955510069702992,112.7984162071375,0.025162103316578987,28452.0,74.97026367404125,5.550587462820348,3.68913872752708,-0.07421875,0.095703125,-1.015625
1649,427.519626716261,7.291669632471786,69.63197661136448,5.254287133783129,16.05886691868202,116.92352568530092,0.026589950246534995,29235.0,81.4062368117797,5.251820761662302,3.6570052572873664,-0.0087890625,0.0361328125,-0.9931640625
1651,418.3828507420552,7.15024033312797,69.80220580109322,5.168177193077564,15.95269570228086,113.8304279395847,0.02620994482037996,28949.0,79.45614957465402,5.265581745173272,3.675492206390642,-0.00390625,0.0703125,-0.97265625
1652,423.73956044866964,7.302110580666072,69.74816061172127,5.248839067763718,16.036290381343196,117.01329094914128,0.026656970846126813,29237.0,81.61461810826778,5.191956665000234,3.6212942735953297,-0.013671875,0.083984375,-0.978515625
