ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1267,148.43745468797738,1.7610429992859693,48.70081422927537,0.9908057905224849,16.044037826312902,28.20410685404095,0.012151480566320585,10794.0,13.735629684012803,10.806745529893462,5.262973064743934,-0.01953125,0.060546875,-0.982421875
1268,347.2649752123561,1.8857946547144593,128.54569569136788,1.0315577675168475,15.97683590757562,29.95130728422589,0.03313386475309485,11090.5,38.524783460762784,9.747562922576767,11.58807092988679,-0.0048828125,0.076171875,-0.986328125
1271,150.00116124504132,1.822001507640472,48.475277749750994,1.0256609116958322,16.042762539582398,29.238573876611696,0.012294244247863984,11009.0,14.173479896753655,10.58322743163435,5.130248892372589,0.005859375,0.06640625,-0.958984375
1272,348.1960488227905,1.9445223415665704,126.82065115341399,1.068002690651353,15.97430288255929,30.857717034927646,0.03313386475309485,11326.5,39.359274624246645,9.609350917137462,11.227837162878691,-0.0078125,0.0654296875,-0.990234375
1275,346.50145673838983,1.9814144136427794,126.554615587498,1.089167373371036,15.980002826890324,31.48325717781927,0.03350569155925805,11392.5,40.19143374874763,9.142069098773632,10.920172747611577,-0.04296875,0.087890625,-0.99609375
1276,159.16501884316392,1.9690929339009269,49.734772076855634,1.0901596896618415,16.02456535086602,31.46670092696181,0.01304465459445662,11456.0,15.649891986130276,10.170358938210178,5.058204837316947,0.02734375,0.021484375,-0.9921875
1280,286.53620924296575,2.0535494771302285,98.82540203375554,1.130886473856382,15.99309198403828,32.695436079110806,0.02682167809743487,11554.666666666666,32.680189903903006,9.42924913673586,8.679568753689397,-0.020182291666666668,0.08463541666666667,-0.9947916666666666
1283,539.5838565892199,2.163635138834067,195.51798580993525,1.1904882899863931,15.917039961470742,34.218502866446016,0.05401674924434357,11827.0,66.90332757879023,8.065127342937712,15.768774533918169,-0.009765625,0.044921875,-0.982421875
1284,160.85975229651345,2.103978127426001,50.916897193402356,1.1501697751414826,16.03345745735685,33.50550007762256,0.01392963283376603,11695.0,17.059961028658424,9.429080876931131,4.800995416389785,-0.01171875,0.072265625,-0.96875
1285,166.81493194412883,2.1572623850171966,49.15646444402786,1.1793398798069,16.021019157037188,34.2721229213807,0.013695258863755992,11747.0,16.846963918062027,9.90178009257102,4.867365010530502,-0.02734375,0.076171875,-0.97265625
1287,539.5838565892199,2.2646524102891883,190.12560805347854,1.2313825788353554,15.914106250932381,35.77447480857049,0.05401674924434357,12024.0,68.01643775773314,7.9331390231160945,15.082928805427265,-0.021484375,0.072265625,-0.986328125
1289,167.73717926181894,2.207045716278335,51.56650324210645,1.2082339665939044,16.024211058324394,35.083975143819394,0.014529101011683473,11891.0,18.091334597089357,9.273197483201926,4.780986317569683,-0.0302734375,0.0673828125,-0.9912109375
1290,539.5838565892199,2.2918612446064137,188.8739160884135,1.2660077578247626,15.912304608955056,36.219177758817786,0.05401674924434357,12094.0,68.40857940810281,7.88766352492488,14.897738987403017,-0.07421875,0.119140625,-0.990234375
1292,172.47449201818245,2.269362069184841,50.30811396266478,1.2537208891451344,16.015295458923735,36.0266957087267,0.014351689078793431,12060.0,18.124351134128684,9.5161747166445,4.787408021335804,0.009765625,0.03125,-0.966796875
1293,172.35044826061642,2.291488771789392,52.20150383008957,1.2562554438402265,16.027023659194402,36.457573111816366,0.015070945972440119,12059.0,19.031401424322524,9.056109133421408,4.727425156140066,-0.005859375,0.033203125,-0.978515625
1294,539.5838565892199,2.3547490923959056,186.35538480194808,1.3052772562657364,15.910826962501217,37.32026625369024,0.05401674924434357,12295.0,69.54832578617604,7.758401808954424,14.45819954555832,0.119140625,-0.03515625,-0.966796875
1296,175.43998397444597,2.3653779933163506,51.67336961627424,1.29494193360975,16.013548259147814,37.48918412333451,0.015074914450100169,12271.0,19.37192467817624,9.056404404260912,4.679749321758279,-0.099609375,0.146484375,-1.0078125
1298,539.5838565892199,2.4346766021249024,182.6600288227396,1.3461523648186648,15.908801640576625,38.56604146979714,0.05401674924434357,12454.0,70.44474246452117,7.659675338595724,13.991165181207228,-0.001953125,0.048828125,-0.990234375
1300,175.43998397444597,2.4267269693441116,51.51820213260535,1.3342156878316318,16.010723245480875,38.72846244513824,0.015361134715237262,12403.0,19.95220756533647,8.79301116931255,4.530001267749005,-0.041015625,0.08203125,-0.97265625
1301,539.5838565892199,2.518331225638238,178.5037042710448,1.389030757671827,15.906370856595766,39.96260550918133,0.05401674924434357,12611.0,71.3347311571133,7.564111448051825,13.50221912996267,0.021484375,0.052734375,-0.98828125
1303,185.7823137100843,2.488493133198338,51.878279009045954,1.3749439574912243,16.008679061270275,39.709193749095895,0.015669939357762657,12554.0,20.60044632539861,9.018363523562615,4.678571790803841,-0.01171875,0.060546875,-0.98828125
1305,360.82269873423945,2.490182050201261,114.3389651826977,1.3983757308056766,15.963802599422284,39.52472630810549,0.03486123911404457,12542.0,46.18827965023147,8.227557696375861,8.956845557547085,0.001953125,0.037109375,-0.9794921875
1307,192.1728273646496,2.5854939106817083,50.354938094952814,1.4170314961422423,16.006101081465722,41.20542985011565,0.015669939357762657,12644.0,20.748968692784945,9.261801403723457,4.663774363322418,-0.03515625,0.05859375,-1.00390625
1308,539.5838565892199,2.6443246574619312,175.0019043007174,1.473957901798158,15.90199093257813,41.79736761653193,0.05401674924434357,12931.0,73.14618927650224,7.376786978601465,12.909517688759914,-0.091796875,0.09765625,-0.990234375
1309,182.06154087925898,2.4331102749743376,54.740295758327186,1.4091362083034715,16.02111235771456,38.77288319150605,0.016205973608404457,12506.0,21.224390933061144,8.577939477908059,4.695589440177177,0.0,0.041015625,-0.970703125
1311,199.72990098802688,2.667811223280126,52.60285828216127,1.4668004720376209,16.00378879207174,42.60914386265002,0.01651438675610386,12960.0,22.413627561312012,8.911092166659321,4.687489183820578,0.05859375,0.00390625,-0.986328125
1312,539.5838565892199,2.7574473384598592,170.1410269822794,1.5207604957304128,15.898734976860268,43.463236354448576,0.05401674924434357,13073.0,73.94879669319424,7.296722606966768,12.414718779541412,-0.044921875,0.095703125,-0.96875
