ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1763,0.5088502896618765,11.563120964519262,75.98318583817219,8.635063020451902,15.361158434096069,177.30202340766667,0.05308863915003169,24231.0,134.70840757052838,0.0037776412590912766,0.0028700991656371955,-0.1259765625,0.1005859375,-1.0908203125
1764,0.479896341997873,11.409796000861027,74.01518333856137,8.550648196441403,15.36822448904291,175.23104913567215,0.05170815471403768,23952.0,129.69758228385228,0.003700117870721645,0.0027386490257574995,-0.01953125,0.173828125,-1.107421875
1766,0.5143386684583118,11.605328860233893,78.40455584010283,8.763003435679487,15.255583316719484,177.06699694074027,0.05462304147257024,24270.0,138.82859249079587,0.003704846813111728,0.0029047686883764546,-0.234375,0.1640625,-0.935546875
1767,0.5146517766715731,11.788472773924628,73.92627361667301,8.720188707139283,15.456369145646606,181.81594723568261,0.05260457203193885,24399.0,134.40975463219655,0.0038289763870180686,0.0028306195605847786,-0.1015625,0.369140625,-1.2109375
1768,0.4967046603198068,11.558989790459954,76.11429406043703,8.65807876190491,15.359813599340857,177.369186208992,0.053212706973268034,24227.0,135.0033039637163,0.0036792037360308,0.0028003999507250693,-0.025390625,0.09375,-0.9375
1770,0.5182413257655818,11.781683986200719,77.25213763610904,8.876844563150385,15.350805899012606,180.7585361477496,0.054607635106515715,24414.0,139.60937862358549,0.0037124003690318544,0.002867189025819739,0.009765625,-0.068359375,-0.892578125
1772,0.5088794474362844,11.685922942212484,75.67766130338471,8.765456649081122,15.352908766494142,179.15929091787223,0.053212706973268034,24331.0,135.58356137437306,0.0037532532873300727,0.002840374310643806,0.03125,0.04296875,-0.98046875
1774,0.5221439830728517,11.994421588352509,75.6846135934324,8.946517736881402,15.44501646291965,184.7965783552473,0.0544735084223314,24518.0,139.86257626205352,0.0037332644444825376,0.0028255067692276093,0.10546875,0.0703125,-0.83984375
1775,0.5181848012426581,11.839466697469938,76.69295472884846,8.87471168635949,15.345870148248766,181.478616188005,0.05447714869432496,24397.0,139.18131295560732,0.0037230917731602095,0.002855349088103241,0.15234375,-0.037109375,-0.8359375
1777,0.5244294737582321,11.789601244010791,78.75229684990893,9.050429286724915,15.24356104429983,179.60673459675525,0.05530929449108545,24421.0,141.44442879206474,0.0037076714737855642,0.0029198764452550005,0.025390625,0.1171875,-0.935546875
1779,0.5181848012426581,11.935443702053186,76.97910818476295,8.978453958932194,15.342137500647581,182.78704107631648,0.05494736766806416,24454.0,140.7078340978648,0.003682700430753922,0.002834909948710793,-0.224609375,0.068359375,-1.14453125
1783,0.5263464017646448,11.973343539233284,77.25140644940247,9.081756318680725,15.33924883676849,183.58491367515492,0.05523267883785669,24520.0,141.82192784297854,0.0037113189037128406,0.002867046050940714,0.171875,-0.43359375,-0.66796875
1786,0.5315986786144427,12.05681597146778,76.75607974078356,9.180473300830231,15.335350077291801,184.9700311231265,0.05523267883785669,24546.0,141.97574458541916,0.0037442922392606883,0.002873971936894905,-0.43359375,0.49609375,-1.578125
1788,0.5316359369358884,11.937867237881068,78.93103788650423,9.350683632999194,15.235828781967216,181.7343490098748,0.05602052507269817,24452.0,143.44480786977613,0.003706205507406896,0.002925346473203044,0.015625,-0.005859375,-0.947265625
1790,0.5349489050011695,12.184939866201713,77.12670595360397,9.287918474819564,15.330248111686592,186.88906718959885,0.055878076513333964,24633.0,144.14138131075526,0.0037112791631146507,0.002862387367252811,-0.037109375,-0.146484375,-0.953125
1792,0.5370771642253517,12.192922066989432,77.14292348347686,9.461147420547887,15.329198983513766,186.76605708081794,0.05582342134061198,24641.0,144.0439340072552,0.003728553979193668,0.0028761137761975832,-0.1142578125,0.083984375,-1.0361328125
1794,0.5349489050011695,12.290013067008562,77.05257431281896,9.407080943715671,15.326867363325881,188.20378299972438,0.056121267116434254,24675.0,145.0158597553991,0.003688899310071861,0.0028423918822181858,0.08984375,0.0859375,-0.88671875
1796,0.5412077508676163,12.354983108531826,76.15958845668911,9.567937884823557,15.322546855305157,189.16057409104425,0.05601533869069663,24552.0,144.02408440472254,0.0037586926060560718,0.0028611538664422495,0.0703125,0.12109375,-0.970703125
1798,0.5418323114876983,12.390374965408425,76.84851421161389,9.512142865911397,15.32221638031818,189.64697586940048,0.05630518145843436,24717.0,145.74088320289218,0.003717778426890621,0.0028570574827453538,0.064453125,-0.130859375,-0.916015625
1799,0.5356033630399823,12.418457760420964,78.05056245657585,9.655384772688288,15.219474801868895,188.86233226857516,0.056799227003057576,24783.0,147.4081126042301,0.003633472768747821,0.002835945932714193,-0.021484375,0.00390625,-0.923828125
1800,0.5518975462695942,12.660631260132199,75.5356186202086,9.698957171382103,15.412747810488586,194.89903570774598,0.05645200126131057,24903.0,147.21819230666716,0.003748840667191103,0.002831709989048755,0.291015625,0.33203125,-0.908203125
1801,0.5438479229114396,12.539689181226208,76.08476944873097,9.614960672575947,15.319205157343006,191.9639106543337,0.05630518145843436,24771.0,146.0552988461177,0.003723575434838773,0.0028330737848466622,-0.109375,0.02734375,-0.998046875
1803,0.543654512699903,12.497928521184305,78.40850316838029,9.755225708646137,15.21363928781671,189.96556053670508,0.057204026202091314,24865.0,148.94915255225382,0.003649933573869647,0.0028618582819113585,-0.05078125,-0.00390625,-0.958984375
1804,0.5518975462695942,12.830401545981411,75.90836353056842,9.813289114698623,15.405892454792893,197.3615089891588,0.0569324079500439,25128.0,149.81389171290616,0.0036838876552730882,0.0027963788334224287,-0.00390625,-0.0859375,-0.89453125
1805,0.5461511656880695,12.604805134179115,76.79515047511588,9.72702850059879,15.313333904013323,192.83871971347872,0.056892796208075226,24857.0,148.0907849782529,0.0036879483471457843,0.002832165482635153,0.005859375,-0.046875,-0.994140625
1807,0.5537150172499252,12.801878961135015,76.87735095202936,9.893564420187044,15.305378162105871,195.6740936217861,0.05733379701476789,25048.0,150.390311217191,0.0036817005503072837,0.00283018358296944,-0.0859375,0.1083984375,-0.95703125
1808,0.5461511656880695,12.634636635831313,77.12384543909711,9.821454576033302,15.309904474165766,193.25534313252564,0.05719066848567207,24887.0,149.04595214032585,0.0036643139773019228,0.002826059848257568,-0.2109375,-0.005859375,-1.013671875
1810,0.5498649335827409,12.687458209977308,78.197737251452,9.960476174516137,15.205597031174516,192.7015557373408,0.05765600427263212,24958.0,150.6882562349461,0.0036490231377116563,0.0028534535254724496,-0.083984375,0.07421875,-0.919921875
1811,0.5654901429364501,13.107242404552073,75.55518379690682,10.036277281599506,15.393340192409465,201.28348133965943,0.05746356782744445,25273.0,152.08010427899237,0.0037183702997668467,0.002809421514238436,0.111328125,0.02734375,-1.029296875
1812,0.5544817811029096,12.755466388144916,77.22791160816915,9.987970033545166,15.303455503114913,194.82464361069665,0.057568497630829975,24958.0,150.45900355859936,0.003685268199233788,0.002846055667428237,-0.009765625,-0.00390625,-1.021484375
1815,0.5697476600305911,13.104549765289665,76.46394514334375,10.137558890441207,15.386566949530351,201.4232757345777,0.05808424247684674,25321.0,154.01618306361348,0.0036992713927683006,0.002828608848469762,-0.193359375,0.14453125,-0.98828125
1819,0.5697476600305911,13.260569749061446,76.28026587778666,10.265043233901226,15.383954443293364,203.83584854295844,0.05849075574623355,25385.0,155.48652722281125,0.003664289570337796,0.002795129826785677,0.13671875,-0.123046875,-1.03515625
1820,0.5592611442902718,12.899748365583598,77.05533198139622,10.304864599411609,15.297781886833633,197.2564564121176,0.0580463257066453,25005.0,151.99661734309532,0.0036794315167414295,0.002835198170253231,-0.0234375,0.173828125,-0.98046875
1823,0.5741798907714446,13.361725670745313,75.98431905740361,10.370863609032028,15.380507372610142,205.31057136887452,0.0586134548445649,25416.0,156.00383960750398,0.003680549736570881,0.0027966406549024465,-0.1328125,0.12890625,-0.87109375
1826,0.5776247671938267,13.575757289118789,75.18366803237,10.48881317839318,15.373152889719625,208.2145753896796,0.0586134548445649,25504.0,156.54335515598544,0.0036898708771014943,0.002774180271063087,0.0078125,0.171875,-1.095703125
1829,0.5569700740967808,12.989833447291947,77.30295999059379,10.446069476859524,15.192882498723884,197.26012059869882,0.058630875513893226,24836.0,152.48791210380918,0.003652552300129943,0.0028235310432049624,-0.150390625,-0.03515625,-1.021484375
1830,0.5808999977382283,13.639681380921745,76.02043058515505,10.598022617387027,15.366767656136325,208.79414516830604,0.05927791683170845,25570.0,158.72620819353997,0.0036597610712776436,0.002782166124773149,-0.0625,0.177734375,-0.953125
1831,0.5608648241912771,12.968417014350223,77.03661590052775,10.41500374489189,15.292758271501858,198.2326189489996,0.058179434239296814,25065.0,152.71170124929762,0.0036727036605772654,0.0028293266121635304,0.02734375,0.134765625,-1.013671875
1833,0.5596837826291817,13.06166813046458,77.60719395243456,10.539234155551418,15.18793519611053,198.3521720217396,0.058630875513893226,25072.0,153.93555484977813,0.00363583178152288,0.0028216670224707184,0.224609375,0.11328125,-0.943359375
1834,0.5708824109647528,13.430292996851035,76.23676341581435,10.609121578365011,15.324610269652087,205.45898396235884,0.058971502788540256,25359.5,156.62532674465427,0.0036452888488766304,0.0027790846217319197,-0.109375,-0.005859375,-0.966796875
1836,0.5610614921342886,13.32095384451833,77.1637784209649,10.64480381812652,15.178128262380733,202.17680568383736,0.05917769536976876,25174.0,156.00726235646104,0.003596380602156321,0.002775103159022467,-0.25390625,-0.140625,-0.9453125
1837,0.5878255276556911,13.844538563754613,76.36766828847063,10.819020535170825,15.357265090348776,212.01238346182416,0.060234571769728275,25668.0,161.90891373260627,0.0036305939809249117,0.0027725999682539173,-0.05859375,-0.03125,-0.908203125
1838,0.562829819904803,13.36842210214623,76.03555090392994,10.61546947732554,15.276974414910304,203.90614254335384,0.05874082999745176,25205.0,155.04115880979177,0.003630196163557421,0.002760239651854215,0.62109375,0.181640625,-1.0859375
1840,0.5610614921342886,13.56630138055722,77.13023311400596,10.754420679654462,15.169324976648864,205.16454661250458,0.05967605383475896,25322.0,158.24389306951818,0.0035455490967212775,0.002734690283472653,0.015625,0.0625,-0.99609375
1841,0.5898358841941387,13.888551104932935,76.17699745018167,10.926788593141985,15.353427176893716,212.93307683118385,0.060234571769728275,25715.0,162.20602450828432,0.0036363377129929853,0.002770052886906661,0.0390625,0.23828125,-1.08984375
1842,0.5633870657394937,13.48079276692151,75.70825393797305,10.778761496304323,15.264194548506053,205.58057887121132,0.05874082999745176,25302.0,155.64146669897158,0.0036197748433529522,0.0027404683303885197,-0.208984375,0.033203125,-0.93359375
1844,0.5704462841282689,13.700993221032789,77.54188454249505,10.857722074086382,15.163225523405087,207.37198770310917,0.06041236454464278,25417.0,160.80014727822197,0.003547548268978032,0.002750835782820227,0.001953125,0.1171875,-0.974609375
1847,0.5765942652328415,13.80562972794894,77.20166844948909,10.961526727351917,15.15719367124943,208.9198503330787,0.06041236454464278,25495.0,161.28961017931223,0.0035749002343785077,0.002759882626344904,-0.052734375,-0.005859375,-0.87109375
1851,0.5810667110550586,13.92556040261697,77.43128607346655,11.062927194608129,15.152835132660122,211.1373564217484,0.061134190208314385,25537.0,163.4863704588787,0.003554221122067253,0.0027520791247114683,-0.16796875,-0.244140625,-0.970703125
1852,0.5974349807019167,14.224893425469368,76.27541729764201,11.251397122324256,15.339892459921176,217.46666148661063,0.06130557916211555,25837.0,165.87360353216275,0.003601748367310743,0.0027472485971772767,0.0078125,0.197265625,-0.94140625
1855,0.5810667110550586,14.088251616053887,77.84040149523739,11.177963384965544,15.144225312528016,213.36741736796935,0.06178815659140585,25668.0,166.08605433924626,0.0034985882069795927,0.002723315106977941,0.041015625,0.212890625,-0.955078125
1858,0.5897205274953455,14.36131398722366,77.00793561006716,11.291303823688118,15.136219541646938,217.1627004324914,0.06206082371693334,25732.0,167.23251251813602,0.0035263509386752275,0.002715570060240018,-0.091796875,-0.046875,-0.978515625
1860,0.577982186420319,13.889946804982655,76.09559748505635,11.220184515208249,15.251397951912725,211.3607236854224,0.06021945486183631,25505.0,160.83620553716116,0.0035936074498274352,0.0027345770602136828,-0.01953125,0.037109375,-0.935546875
1862,0.5974603254650739,14.364358344613448,76.51687047143238,11.467669863053851,15.232209499009555,218.79960449103692,0.06185118875882641,25847.0,167.41398386517423,0.003568827914815397,0.0027305758212226488,-0.0546875,-0.01171875,-0.9033203125
1864,0.577982186420319,13.985916016092256,75.89752568756066,11.312027565861804,15.244400991153734,212.67923557768586,0.06035785198545709,25538.0,161.41827745468177,0.003580648954593061,0.002717623960093641,0.09375,0.21875,-0.794921875
1866,0.6049841836127113,14.469754667398927,76.1796120042608,11.641402945367426,15.32531538557298,222.1105545778269,0.062157484163446734,25995.0,169.2029586979004,0.0035754941182374158,0.002723797546508429,0.142578125,0.390625,-0.958984375
1868,0.5848456175981841,14.196573587232823,76.19158597829163,11.419268899119976,15.234567066797721,215.78772755722886,0.0609902744470555,25742.0,164.41209197236768,0.003557193455676469,0.0027102821101959,-0.07421875,0.18359375,-0.94921875
1869,0.6049841836127113,14.658094056677527,76.21536986018768,11.749900907702932,15.312110440466052,224.92546989854546,0.06256075380742505,26167.0,171.42777879294158,0.003529090721891925,0.002689709546391498,0.12890625,0.12890625,-0.75390625
1871,0.5889207395036689,14.455800961860097,73.9329817579192,11.528332735038529,15.225239437104808,219.9107347870052,0.0609902744470555,25456.0,162.58656343378257,0.003622198089841056,0.002677999052997885,-0.3671875,0.666015625,-1.1171875
1873,0.6107058299903689,14.93734236786835,76.17098455720965,11.868295848903177,15.304777925534685,227.87009531434958,0.06308449950254527,26274.0,173.57089511239215,0.0035184806162053797,0.0026800613268182162,0.078125,0.03125,-0.716796875
1875,0.5960903697835757,14.743226729812376,75.69399231549569,11.647732494419413,15.218016130509715,223.99876858242044,0.06259842667601406,25865.0,169.55361067758233,0.0035156453902776626,0.0026611323515568523,-0.13671875,0.08984375,-0.75390625
1876,0.6183282385084499,15.1269337018318,75.6437507261754,11.982125442510315,15.296313455953893,230.2101943467966,0.06308449950254527,26360.0,174.1396255579348,0.0035507612729001603,0.0026859290061541697,0.046875,0.10546875,-0.767578125
1879,0.5960903697835757,14.903436350150033,76.08242189427054,11.76598438340942,15.21151242382776,226.55396833421693,0.06316968115798773,26057.0,172.36774600625094,0.00345824774991232,0.002631118643237409,-0.056640625,0.126953125,-0.943359375
1880,0.6251509136983914,15.368871177198555,75.41243640050274,12.116647471333089,15.288285986334234,234.311613878312,0.0636438468878653,26513.0,176.70009679497358,0.0035379206069352563,0.0026680321276053307,-0.306640625,0.466796875,-0.927734375
1881,0.6080271028884541,14.735259901586636,77.13851478019244,11.932758855666668,15.118798252528169,223.197282071672,0.06324828077607189,25995.0,172.1710684198445,0.003531528894307383,0.0027241689381020677,-0.1796875,-0.080078125,-0.865234375
1882,0.6060704758559199,15.00407815239874,76.1970178837815,11.878739109298005,15.205849244866581,227.9102799715432,0.06352641943582665,26105.0,173.66083678889325,0.003489966345104483,0.0026592502801172178,0.275390625,0.021484375,-0.755859375
1884,0.6165890082934227,15.101246828575672,76.52099610367293,12.131587219135987,15.197737125273719,229.04006381012738,0.06363832265363589,26292.5,175.2279812024389,0.0035188379471432045,0.0026926747441207285,-0.134765625,0.4111328125,-0.974609375
1886,0.6109516840637058,15.133886109235547,75.75307301301699,11.993938717486735,15.198102878150262,229.83924220267897,0.06352641943582665,26172.0,174.1102889583604,0.003508992419223535,0.002658169589355636,-0.056640625,0.119140625,-0.87890625
1888,0.6098458729175582,15.282727154514015,75.06726518346129,12.162150458501735,15.098457714659913,230.9276836588728,0.06329288595235373,26154.0,173.3510966742307,0.003517981048966817,0.0026408521631318344,0.017578125,0.1640625,-0.849609375
1890,0.6147884664232003,15.304145979921325,75.92289687414511,12.114527299033995,15.193726806264568,232.0535296281954,0.06403782321657282,26272.0,176.1817619924286,0.003489512532231462,0.0026493390012564625,0.021484375,0.072265625,-0.72265625
1892,0.6141522675054935,15.49781889873255,76.11088722134312,12.290906108595875,15.087011932481381,234.93099663583462,0.06455868660633853,26449.0,178.8080658974775,0.0034347011384689304,0.002614181509890276,-0.0390625,-0.033203125,-0.818359375
1893,0.6147884664232003,15.528700699490454,75.55277069561205,12.240623928207539,15.184725654997894,235.5741011108849,0.06440841085018198,26388.0,177.98276043055614,0.0034542023336191227,0.0026097455684817358,-0.056640625,0.486328125,-0.966796875
1896,0.6245461186369804,15.696478076795735,76.4678801424946,12.416017144106323,15.081295302130428,237.48407517842412,0.06526427490873507,26571.0,181.5990379649491,0.0034391488282967983,0.0026298442039440033,-0.181640625,0.40234375,-1.03125
1897,0.6236344992260577,15.705111614724293,75.09302902150019,12.364824336686127,15.179684469046594,238.0955545366281,0.06440841085018198,26508.0,178.79316386709198,0.003488022057094107,0.002619261415610005,-0.052734375,-0.33984375,-0.873046875
1901,0.6293762907458424,15.792028485136342,75.8080790575103,12.478077324146405,15.174825767906757,239.42399475733933,0.06531044552230651,26538.0,181.50273122829307,0.003467585784999657,0.002628710173279529,-0.224609375,0.40234375,-0.93359375
1902,0.6354422311188515,15.803728634896634,75.0623934828453,12.782612196384113,15.266173849966107,241.19492289310853,0.06534696546952755,26457.0,181.04668208267043,0.003509825332389647,0.0026345589015588995,-0.052734375,0.095703125,-0.8828125
1904,0.6326457928540344,15.946098538462351,75.67619948570885,12.638668633132701,15.116869514912231,241.04811811095158,0.06551037619822997,26589.5,182.41110191872625,0.0034682186123065053,0.002624662862323508,0.0703125,0.1669921875,-0.8466796875
1906,0.6385327028603954,16.017920561709097,74.63704158665495,12.902301858503685,15.254975984614124,245.1210998324893,0.06534696546952755,26735.0,182.951137219641,0.003490181654863443,0.002604968333190229,-0.091796875,0.0546875,-0.7890625
1907,0.6407701592579157,16.521312309229053,74.16346179837245,12.894196184022864,15.053804116440224,248.65123985170186,0.06566514794531607,26817.0,184.40836727859642,0.0034747347352729785,0.0025769835679889533,0.19140625,0.2265625,-0.810546875
1908,0.6375215011521432,16.199549176169747,74.41198400158049,12.72925398229584,15.157169673904345,245.32557475856103,0.06551628747933617,26608.0,182.55162744112585,0.0034922805679053637,0.0025986752574800433,-0.03125,0.033203125,-0.826171875
1910,0.6385327028603954,16.42390034916982,74.60814268297257,13.032699171507206,15.24031364016151,250.43438946115228,0.06620198451107054,26951.0,186.84444661640774,0.0034174561482756037,0.002549700559233481,-0.21875,-0.009765625,-0.931640625
1914,0.6527208748785004,16.890345434204246,75.01767772058459,13.193553874400774,15.227723790705964,257.52111661674667,0.06762244086457159,27281.0,193.18636132600184,0.003378710952462293,0.002534630493428257,0.033203125,0.04296875,-1.025390625
1915,0.6428524322139847,16.80769920030133,75.73912671596781,13.093373849759256,15.042925491851607,252.37422385724312,0.0674785649490186,27050.0,191.14603320567767,0.0033631481722786274,0.0025472190558478657,-0.015625,0.013671875,-1.009765625
1917,0.6660301924723835,17.149178680116854,76.12301282376555,13.335225281117502,15.214194498192331,260.9817013101637,0.0692124331685697,27410.0,198.6671339560173,0.0033524930833291984,0.0025520187397385387,-0.115234375,0.111328125,-0.96875
1921,0.6786820129654537,17.676745417022058,74.59398688990281,13.523911982170985,15.201545230153195,268.55001587739434,0.0692124331685697,27639.0,200.32216363641544,0.003387952689035753,0.002527208984695439,-0.09375,0.1015625,-0.943359375
1925,0.6890150894732885,17.800772952093073,76.36337405409216,13.668920119389144,15.19541675133656,270.0930127212051,0.07094100537757192,27763.0,206.25213759826056,0.003340644598871296,0.0025510289308539147,-0.03125,-0.056640625,-0.91796875
1926,0.6668853567525819,17.10342036399738,75.80970130749625,13.467655763086803,15.080499389086729,257.5662395089373,0.06857638368587728,27188.0,195.24662962263523,0.0034156446890726607,0.002589282994489018,-0.0244140625,0.1298828125,-0.9462890625
1929,0.6890150894732885,18.11265653126393,76.50901460762837,13.833630590974062,15.183491385552664,274.7617922982849,0.07194474826607537,27902.0,210.21753980567638,0.0032776289272065944,0.002507681594700346,-0.05078125,0.044921875,-1.013671875
1930,0.6697972226239751,17.290980645690873,75.9124820339243,13.613012703819365,15.071298274874305,260.26514667475334,0.0689570956132955,27360.5,197.57436167990946,0.003390216978351376,0.0025735473031642106,-0.0078125,0.0595703125,-1.0107421875
1933,0.6736677842219824,17.77984438663901,74.46971026662095,13.731206323060846,15.100987147452495,268.0799728150312,0.06954975065493031,27411.0,199.6383790381899,0.003374440262776892,0.002512935886810154,-0.0078125,0.0,-0.982421875
1934,0.6746545933191317,17.8207549802119,75.57998798433971,13.819642453646582,15.009155672363427,267.39298513861416,0.06980680310416493,27646.0,202.09558603873185,0.003338294549341782,0.0025230826192743864,0.109375,0.19140625,-0.986328125
1937,0.6793947369413451,18.182698868088448,73.94649354721804,13.90603207499498,15.089419604713585,274.2530169077009,0.06954975065493031,27845.0,202.80048945070388,0.0033500645820999865,0.002477255290030204,-0.126953125,0.0703125,-1.037109375
1938,0.6824443148318198,18.207583749991585,74.61931358798675,13.985130695122994,14.996505731078818,272.8855424908487,0.06980680310416493,27855.0,203.62531868752518,0.003351470825094545,0.002500844524787185,0.09765625,0.173828125,-0.90234375
1939,0.7163267476395805,18.828437698964677,75.67076419489855,14.553001233108649,15.156791559624367,285.57660422990057,0.07326149402614535,28167.0,216.0979987826067,0.0033148236063037352,0.002508352354602932,-0.048828125,0.123046875,-1.048828125
1941,0.6950966348072928,18.527896471179332,74.65543506210466,14.107361451763335,15.033102826374531,278.4221288837937,0.07099515074102403,27958.5,207.858464622042,0.0033441748544407813,0.002496585449402731,-0.05859375,0.037109375,-0.994140625
1944,0.6950038044960998,18.92311053172554,74.3294517715695,14.250965234806054,15.068864920878248,284.43604956670424,0.0716931947991002,28160.0,211.4197562836409,0.003287317215348986,0.0024434448641613253,-0.126953125,0.08984375,-0.90625
1948,0.7141305529531629,19.092376930592717,74.90183678580156,14.42053887970099,15.059837516230207,286.97680236965766,0.07264778222264716,28255.0,214.9508961240333,0.0033222962352345226,0.002488460903656192,-0.17578125,0.283203125,-0.888671875
1949,0.7217917562781354,18.951228332691482,75.91198600234857,14.718087940271095,15.151704079313099,287.06900006818637,0.07352323002671116,28304.0,217.91977914884362,0.0033121901972245345,0.00251434935888825,-0.03515625,-0.158203125,-0.90625
1952,0.722550063420883,19.200825796427885,74.46021565425184,14.648028204656107,15.009537103819095,288.05155357866715,0.07238653919387694,28293.5,214.47594630881315,0.003368921921436071,0.002508512498161362,-0.07421875,0.1396484375,-0.9345703125
1953,0.7284836774661013,19.349111059474996,75.22436876730522,14.89898972892485,15.138878267962935,292.4967526331726,0.0738853088354648,28438.0,220.02883583317032,0.003310855482680689,0.002490570137644265,-0.064453125,0.11328125,-1.01171875
1957,0.7341042901373611,19.82715210839399,74.08554764349898,15.098419861102345,15.125331840828695,299.22943137607416,0.0738853088354648,28652.0,221.68576294549248,0.003311463399288572,0.0024533157943769663,-0.064453125,0.017578125,-1.052734375
1959,0.7319689117124507,19.618706735754945,74.77282962366444,14.927528739899518,15.04329535334973,294.42768743763787,0.07387336186888986,28458.0,220.15191309264026,0.0033248355711741518,0.002486073636901039,-0.130859375,0.048828125,-0.994140625
1961,0.741070513096933,20.088450827606994,74.789316732121,15.271490256377128,15.115360495389792,303.10960054171886,0.0752113463130644,28782.0,226.6935991946129,0.003269040306959597,0.002444892909272713,0.115234375,-0.1484375,-0.810546875
1963,0.7349174075922801,19.37345759192711,75.11772630607422,15.0909563023563,14.954091111984663,289.4207800755952,0.0731930938511926,28364.0,217.40630945009056,0.003380386748899729,0.0025392696661252984,-0.06640625,-0.013671875,-0.9296875
1965,0.741070513096933,20.392965558250246,75.12729176673035,15.459401785747731,15.103882572721908,307.94934939789084,0.07621649182632935,28987.0,231.3540062159013,0.0032031885905851147,0.002406468838287497,0.017578125,0.19921875,-1.09375
1966,0.7404085706679675,19.705992815599057,74.83394149809641,15.262557461630776,14.945913076799126,294.43680357429207,0.0738501825816746,28491.0,220.33866533565083,0.0033603206660985864,0.00251466040141666,0.048828125,0.03515625,-0.97265625
1970,0.7511022882513295,20.24175701069922,75.04961594508387,15.545973060949352,15.018391818784886,303.7603563706075,0.07555473920199256,28813.0,228.0038386549462,0.003295266072312754,0.0024728453337393,-0.051432291666666664,0.013671875,-0.986328125
1974,0.7481715928182433,20.30225391288852,74.94711820428054,15.619028070009673,14.971497308478535,303.67993294712073,0.07554598545031826,28769.5,227.6037693915436,0.0032874264338869042,0.002463773226002112,-0.0595703125,-0.0322265625,-0.947265625
1977,0.756616632739092,20.720409081192173,74.6962348373879,15.806481150774472,14.958243824387232,309.44346911762534,0.0763215038710778,28920.5,231.14245664959725,0.0032734695946118036,0.002445086752376452,0.0341796875,0.05859375,-0.953125
1981,0.7653032438050109,21.016082560534905,74.7335335458377,15.995553662881438,14.9479868378654,313.8905934957923,0.07703212323448573,29079.5,234.57995053914334,0.0032624021957125774,0.002438144808896081,0.076171875,0.1552734375,-0.9560546875
1982,0.7821253246529722,21.034285511420446,75.77220025866066,16.300729732275993,15.078884446983167,316.89168615042536,0.0784278655542268,29236.0,240.11580303294681,0.003257283838771975,0.0024681156333072897,0.546875,-0.068359375,-0.67578125
1985,0.7653032438050109,21.22687766244968,75.11053869535283,16.17396193864759,14.940917180983298,316.95018024392243,0.07799420826280035,29147.5,238.0629847883641,0.0032147503412211847,0.0024145851469426364,0.1689453125,-0.3271484375,-0.7529296875
1986,0.7878137017846014,21.33466084358032,75.46698171501819,16.505543578827442,15.068700067295707,321.281398174944,0.07888565484796352,29351.0,242.46137401443974,0.003249233841831167,0.002452098709292909,0.3203125,-0.248046875,-0.529296875
1989,0.7766558679619688,21.36562973171201,75.45745019457682,16.359269083069503,14.979198498213465,319.7831853003129,0.07878868228039711,29246.0,241.30023777861487,0.003218628688938655,0.002428695139904246,0.095703125,0.044921875,-0.8984375
1990,0.7878137017846014,21.673296671693787,75.13485257024223,16.68727107529369,15.055484705567098,326.04367658141706,0.07942717460475933,29452.0,244.9724357140451,0.0032159279450697537,0.00241628272029338,-0.166015625,-0.12109375,-1.080078125
1992,0.7830932211805783,21.471072478086715,75.1120556092463,16.53361678095219,14.97422580050488,321.25446908903723,0.07878868228039711,29246.0,241.3008354693466,0.003245298424505695,0.0024376103573007114,-0.033203125,-0.123046875,-0.8046875
1993,0.7932278901275356,21.844515148499088,75.60175262250111,16.87018912319372,15.048796938626436,328.4928513080368,0.08011967573545725,29600.0,248.34635282850232,0.0031940388135085914,0.002414749322455434,-0.037109375,-0.072265625,-0.95703125
1997,0.7952944049109048,21.736173479112217,75.41060173708746,16.893061142643624,15.007360712651142,325.9730962028649,0.07971485646354665,29446.5,245.81974666077997,0.003235420979221056,0.002439844896464139,-0.111328125,0.1015625,-1.05859375
2000,0.7893883287807101,21.48535361706191,75.24655502445432,19.21251381089431,14.930495908261658,320.6178397494925,0.07901006396856293,29157.755102040817,241.26458185821784,0.00327242394526515,0.0024622217796201325,-0.056939572704081634,0.08675462372448979,-1.011798469387755
