Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
49.62910000000009,1824,,,,-0.02734375,0.087890625,-1.017578125,0.05425981607348143,0.5897635211233283,14.647106838743277,16.43277168358655,24947,0,240.49457958811888,141.7522885091958,58.941988942938636,0.004160522043953237,0.0024522944431154417,0.3328690743049658,-0.19460613637229077,0.7167036018639936,1.0234375,19.6613545362832,0,1,1,1,0,0,0,0,0,,
49.769320000000064,1820,,,,-0.0390625,-0.0078125,-0.93359375,0.053717425211465476,0.5897635211233283,14.655058693746904,16.238653710563387,24758,0,237.99255464748012,139.2709738514866,58.51904655495541,0.004234647786352312,0.002478075509533898,0.3292497083198637,-0.19423657874791994,0.7167036018639936,1.03125,19.509920235416118,0,1,1,1,0,0,0,0,0,,
49.9922649999999,1815,,,,-0.015625,0.03125,-0.9453125,0.05331697495270174,0.5828963108472587,14.664673892347992,16.057577870196795,24598,0,235.5090612717664,137.33925770448667,58.31591233171432,0.0042442075236891015,0.0024750483386905596,0.32773973908748205,-0.19299590566245253,0.7091061205676681,1.037109375,19.370913246782255,0,1,1,1,0,0,0,0,0,,
50.11296999999997,1807,,,,-0.02734375,0.091796875,-1.01171875,0.052823949129349956,0.5761987612532362,14.675704052180883,15.84701691904421,24490,0,232.49629133255402,135.47062029127673,58.26786290431817,0.004253311603758405,0.002478313774171404,0.32678271427881167,-0.19071727603108382,0.7016963419638125,1.04296875,19.12586000541702,0,1,1,1,0,0,0,0,0,,
50.222334999999966,1803,,,,0.009765625,0.05859375,-1.005859375,0.05254275828441254,0.5697718745977751,14.68067465688965,15.716532834306227,24406,0,230.63201233866022,134.2881504492635,58.22615390099215,0.0042429050716060405,0.0024704804368663345,0.32654328523901066,-0.1891625420040125,0.6945860090636212,1.0546875,18.995996622491674,1,1,1,1,0,0,0,0,0,,
50.33903500000015,1800,,,,-0.025390625,0.09765625,-1.015625,0.05227681664576092,0.5697718745977751,14.690623791126164,15.596872869185965,24312,0,228.78305674530404,133.09305705625187,58.17435038662831,0.00428100373678366,0.002490446113901178,0.32643183963480077,-0.187596358997119,0.6945860090636212,1.056640625,18.875798837873692,0,1,1,1,0,0,0,0,0,,
50.44563000000012,1796,,,,0.01171875,0.046875,-0.921875,0.05199979414794537,0.5641536659390493,14.69803914038237,15.395238896598439,24172,0,226.03781460355862,131.62633889833808,58.231999424164414,0.004286024139703336,0.0024958375523515945,0.3263741748346233,-0.18591626673169076,0.6883703503772596,1.048828125,18.748335464541853,0,1,1,1,0,0,0,0,0,,
50.56178000000003,1792,,,,-0.056640625,0.08984375,-1.033203125,0.05199979414794537,0.5622916895971991,14.708571954525752,15.185314497004693,24062,0,223.18206926424915,131.025962206382,58.708104391328284,0.004291452473453472,0.002519430398019304,0.3263741748346233,-0.18591626673169076,0.6863103682502082,1.037109375,18.620321421409294,0,1,1,1,0,0,0,0,0,,
50.66778499999992,1788,,,,-0.009765625,0.068359375,-0.958984375,0.05106948533410654,0.5581004140837035,14.720057042114071,14.90465509974434,23910,0,219.3493708150893,127.86995499902044,58.295109087326416,0.004364593810078207,0.0025443447228037873,0.32219791073179416,-0.1835905608921358,0.6816733852481739,1.01171875,18.481555716531958,0,1,1,1,0,0,0,0,0,,
50.815824999999954,1785,,,,-0.021484375,0.029296875,-0.9453125,0.05052472901308033,0.5581004140837035,14.72985611077392,14.716511700396572,23785,0,216.76483237379438,125.8430997576039,58.05512747593534,0.004434890869334145,0.002574681547610555,0.3203844583210121,-0.1817024034302739,0.6816733852481739,0.9921875,18.321255503743437,0,1,1,1,0,0,0,0,0,,
51.02361499999999,1780,,,,-0.00390625,0.068359375,-0.9921875,0.05013292428283485,0.5467192341550015,14.73948075331719,14.545880666767191,23686,0,214.24714221066745,124.34961025470515,58.04026554176074,0.004396630058068997,0.002551815760592115,0.31874398742002297,-0.18062433560351346,0.6690819109576971,0.97265625,18.16736071942162,0,1,1,1,0,0,0,0,0,,
51.14256499999994,1773,,,,-0.0390625,0.095703125,-1.01171875,0.04940678842813781,0.5381338669758593,14.75008889403453,14.311677674796002,23611,0,210.97925955208234,122.16217949615042,57.90245911162346,0.004405077489574562,0.00255064819223624,0.3150946792483952,-0.1791334805112436,0.6595835609810089,0.9453125,17.918227504028103,0,1,1,1,0,0,0,0,0,,
51.25261499999999,1769,,,,0.009765625,0.052734375,-0.978515625,0.04909535643318448,0.5325273633729439,14.758336921827581,14.144600832200451,23507,0,208.53380434226364,120.8533644754198,57.95384822935702,0.004406392537638072,0.0025536740436524824,0.3142200127147748,-0.17791908042977125,0.6533808520863411,0.91796875,17.772656027395385,0,1,1,1,0,0,0,0,0,,
51.369194999999834,1765,,,,-0.001953125,0.044921875,-0.951171875,0.04870707357059524,0.5325273633729439,14.769803891432566,13.911178095721292,23410,0,205.5825756127142,119.40581532591213,58.08168078935553,0.004459810955768255,0.0025903331631380237,0.3138198208337532,-0.17583016139658433,0.6533808520863411,0.8984375,17.63401647331987,1,1,1,1,0,0,0,0,0,,
51.48018999999994,1762,,,,-0.05078125,0.115234375,-0.998046875,0.048186322854355,0.5251491723076034,14.778473108278451,13.74294473431202,23292,0,202.94528620912814,117.53130230750277,57.912802264542776,0.0044681643272668796,0.0025876391717049056,0.3124807984898813,-0.17369668127939303,0.6452180514196745,0.87890625,17.48761316055017,0,1,1,1,0,0,0,0,0,,
51.59769999999995,1758,,,,-0.01953125,0.041015625,-0.9765625,0.048186322854355,0.5191955677565772,14.789108052479687,13.55098392131465,23192,0,200.21549256684102,117.02847227507156,58.45125708041906,0.004436489323181329,0.002593183779638062,0.3124807984898813,-0.17369668127939303,0.6386313302616283,0.865234375,17.348215052269747,0,1,1,1,0,0,0,0,0,,
51.707314999999944,1754,,,,0.017578125,0.02734375,-1.046875,0.047543078350157676,0.5125150532603103,14.79481168896455,13.472183176195623,23092,0,199.21003331974487,114.96567416029117,57.71078506661554,0.004457983280694157,0.0025727371494270613,0.3107380878168383,-0.17113522944961962,0.6312403982972924,0.841796875,17.203454206401325,0,1,1,1,0,0,0,0,0,,
51.835445000000064,1750,,,,-0.119140625,0.1171875,-0.994140625,0.04738730799488545,0.5125150532603103,14.798514444846676,13.406778095409926,23088,0,198.31214559786653,114.57304849131987,57.77409555320371,0.004473260160299731,0.0025843855993549596,0.3103957729811796,-0.17044856533868463,0.6312403982972924,0.822265625,17.075471364913035,0,1,1,1,0,0,0,0,0,,
52.18160499999998,1741,,,,-0.025390625,0.08984375,-0.970703125,0.046882306447096844,0.5034297571805026,14.819346410420382,12.967714380229094,22874,0,191.75668378985043,112.30101066303577,58.56432664746563,0.004482860432049595,0.002625357026575513,0.3089353814776582,-0.16851439920677017,0.6211889561158213,0.775390625,16.733624632010333,0,1,1,1,0,0,0,0,0,,
52.30348999999999,1734,,,,-0.033203125,0.078125,-0.984375,0.04610542485730283,0.49313761613317036,14.831359139475396,12.692344487135191,22766,0,187.90394688817554,109.91688815881537,58.496316857159236,0.004486459036400773,0.0026244132935996493,0.30690339546831064,-0.16536018648368453,0.6098023309852735,0.759765625,16.46877843907501,0,1,1,1,0,0,0,0,0,,
52.41601000000001,1730,,,,-0.02734375,0.09765625,-0.9921875,0.04544096758803179,0.49313761613317036,14.842515995097674,12.46780066224628,22630,0,184.58817849073415,107.68615808178394,58.33859945001273,0.004579396506639685,0.002671555785236402,0.3038189954937405,-0.16378367483094056,0.6098023309852735,0.744140625,16.317974579525856,0,1,1,1,0,0,0,0,0,,
52.532469999999975,1727,,,,-0.017578125,0.0625,-0.98046875,0.04466770332122188,0.4843596338780577,14.853870092466481,12.239848517379578,22079,0,181.64333861017514,103.27877083052257,56.85800075067393,0.0046898276381782044,0.002666542233720677,0.3009914134709504,-0.16131454656628746,0.6000908829122336,0.736328125,16.169629370253805,0,1,1,1,0,0,0,0,0,,
52.6488350000002,1723,,,,-0.001953125,0.037109375,-0.98046875,0.04466770332122188,0.4784261358839803,14.864282206900246,12.039718126122494,22242,0,178.80028726021655,104.03974932837593,58.18768578204908,0.004598493738906902,0.0026757570875023486,0.3009914134709504,-0.16131454656628746,0.5935264064771842,0.728515625,16.01081034384629,0,1,1,1,0,0,0,0,0,,
52.806780000000025,1719,,,,-0.03515625,0.05859375,-0.984375,0.04370420318726959,0.47140987405889045,14.872683556966447,11.949303047926925,21736,0,177.53026659206648,99.47675484423817,56.03368752485365,0.004738894777951184,0.0026553774920087736,0.2973835742679335,-0.15830844170684505,0.5857640232322734,0.720703125,15.850614096811514,0,1,1,1,0,0,0,0,0,,
53.005415000000035,1714,,,,-0.021484375,0.087890625,-0.982421875,0.04340154718843057,0.4654435334394093,14.879946178775324,11.794338927037781,21732,0,175.4565719204746,98.77379974079327,56.29529783903582,0.004712216545894231,0.002652756339331483,0.2962951315024254,-0.15732680623405937,0.5791632116302208,0.71484375,15.662583528981049,0,1,1,1,0,0,0,0,0,,
53.126,1707,,,,-0.01953125,0.07421875,-0.98046875,0.043347259809425435,0.46016243162040704,14.890950440968474,11.567167234815699,21795,0,172.1754745006818,98.93546881816809,57.46199864126196,0.00465113712116867,0.0026726363493691715,0.29526783257684586,-0.15784361833897892,0.5733205083080757,0.70703125,15.40376488458709,0,1,1,1,0,0,0,0,0,,
53.23850499999989,1703,,,,-0.01171875,0.083984375,-0.970703125,0.043347259809425435,0.455863121425449,14.898319191532982,11.48376307191656,21867,0,170.8291839333109,99.26121852097803,58.10553925008978,0.004592560198413302,0.0026685318686730424,0.29526783257684586,-0.15784361833897892,0.5685640020296645,0.6953125,15.258239312196164,0,1,1,1,0,0,0,0,0,,
53.354554999999934,1699,,,,-0.015625,0.064453125,-0.994140625,0.04263976462921545,0.45188959183122196,14.90537464725691,11.252129674641926,21782,0,167.45582461106184,97.26078378638606,58.08145760966333,0.004646164407061611,0.0026985600105627556,0.29317333023612324,-0.15517430879423225,0.5641679204246297,0.697265625,15.11162305201712,0,1,1,1,0,0,0,0,0,,
53.46553000000003,1695,,,,-0.025390625,0.08984375,-0.974609375,0.04230262956438918,0.45188959183122196,14.916024139106446,11.073151261543256,21648,0,165.00165618674976,95.9009187913826,58.12118557333839,0.004712046532257286,0.0027386973093153134,0.29274251420351166,-0.1534299598276279,0.5641679204246297,0.673828125,14.959507317508201,0,1,1,1,0,0,0,0,0,,
53.592584999999964,1692,,,,0,0.072265625,-0.994140625,0.04202629629007124,0.443345244243175,14.923792671784337,10.947382922981426,21529,0,163.05478591473872,94.74885106905285,58.10859861457669,0.004679162219287129,0.0027189955925304766,0.29165475687871933,-0.15261195902599956,0.5547149521333129,0.64453125,14.817272202035316,0,1,1,1,0,0,0,0,0,,
53.76308499999996,1687,,,,-0.01171875,0.07421875,-0.97265625,0.041432710571335636,0.4379544189898999,14.937798836021981,10.636247623546964,21458,0,158.56294172854064,93.10452904724625,58.717710476538066,0.004703900266416237,0.0027620225395393887,0.28994329244463346,-0.15033426704844555,0.5487508571970854,0.6484375,14.611137678749959,0,1,1,1,0,0,0,0,0,,
53.94656500000018,1682,,,,-0.033203125,0.052734375,-1,0.04067894794918763,0.4356391918617274,14.947897121611447,10.450784784713605,21275,0,156.0713757518003,90.62874628704405,58.06878157540598,0.004806854444195315,0.002791281807847473,0.28647099014910077,-0.1485236730395793,0.5461894248110215,0.681640625,14.422860337493042,0,1,1,1,0,0,0,0,0,,
54.33611499999999,1667,,,,-0.021484375,0.060546875,-0.98828125,0.04004383008492679,0.4199829047522539,14.96175233930696,10.262458382121896,21126,0,153.46051905585364,88.58754007040919,57.72660005024927,0.004740880087859448,0.0027367488871805298,0.2840484950734478,-0.14657899538181662,0.528868221046717,0.72265625,13.86222402327343,0,1,1,1,0,0,0,0,0,,
54.504014999999896,1663,,,,-0.046875,0.10546875,-0.9921875,0.04004383008492679,0.4157765978338589,14.969668341033014,10.128362579652688,20970,0,151.39306912092727,87.93350278764508,58.08291178601248,0.004728307012151422,0.002746338390839753,0.2840484950734478,-0.14657899538181662,0.5242146081741837,0.74609375,13.663986474830814,0,1,1,1,0,0,0,0,0,,
54.61559000000008,1657,,,,0.015625,0.0859375,-1.033203125,0.0396781866739196,0.4142325721870558,14.983133074034438,9.869334488053614,20734,0,147.63585559317758,86.15017633639891,58.35315275565078,0.004808261454620381,0.0028057721515057075,0.284292088850413,-0.1440952034271996,0.5225063881691094,0.75390625,13.518038764774452,0,1,1,1,0,0,0,0,0,,
54.73009499999997,1653,,,,0.021484375,0.09765625,-0.96484375,0.0396781866739196,0.41015693679895443,14.992580784624355,9.712089482251475,20560,0,145.27564391024947,85.43029860003753,58.80565819609509,0.00480107108976878,0.002823301454800966,0.284292088850413,-0.1440952034271996,0.5179973426634482,0.765625,13.382944000751634,0,1,1,1,0,0,0,0,0,,
54.83603499999992,1650,,,,-0.0234375,0.0546875,-0.9921875,0.03853550277403865,0.4032392943961728,15.000580474234152,9.530267721314534,20436,0,142.79799267422663,82.46702929258187,57.75083231087057,0.004889703168105332,0.0028238442771118363,0.2791294333656843,-0.14126606766432406,0.5103440662008143,0.78125,13.243269635969726,0,1,1,1,0,0,0,0,0,,
54.94972999999998,1646,,,,-0.015625,0.05859375,-0.978515625,0.038011951210222085,0.4032392943961728,15.010154383917577,9.312822339011738,20328,0,139.52248090522647,80.91619078763301,57.99509173191739,0.004983419146045647,0.0028901385051351073,0.27792865856436766,-0.138999992119571,0.5103440662008143,0.802734375,13.105324655439496,0,1,1,1,0,0,0,0,0,,
55.05545500000007,1642,,,,-0.017578125,0.068359375,-1.01171875,0.03749495150530963,0.39187185541146474,15.01604920761333,9.244493545121976,20223,0,138.6719830228144,79.40407449259348,57.260358409621844,0.004935160543279389,0.002825890615172019,0.2754721893923806,-0.13782044620521156,0.4977677940900861,0.8359375,12.969410193269228,0,1,1,1,0,0,0,0,0,,
55.17101500000013,1639,,,,-0.00390625,0.07421875,-0.96875,0.03749495150530963,0.3854130712673384,15.023595328563989,9.101769427290133,20142,0,136.621505055219,79.08831063758342,57.888624931790865,0.004873198936230495,0.0028210278543744933,0.2754721893923806,-0.13782044620521156,0.4906221716671058,0.85546875,12.83421292341327,0,1,1,1,0,0,0,0,0,,
55.280650000000136,1635,,,,0.00390625,0.087890625,-0.96875,0.03680809386289661,0.3803155165054775,15.033250733461658,8.951162958909741,20010,0,134.47403893895859,77.13103625859878,57.35756646203707,0.004930771514988934,0.00282817054880097,0.2727267895750206,-0.13582190076453604,0.4849825341136743,0.8828125,12.69362203670764,0,1,1,1,0,0,0,0,0,,
55.453,1630,,,,-0.0546875,0.060546875,-0.994140625,0.036129087544378276,0.3803155165054775,15.041222230792595,8.77096098976563,19873,0,131.8662133039537,75.18885190316969,57.01904226965113,0.005058137035996486,0.0028841012946117153,0.2709354302819134,-0.1330778721970996,0.4849825341136743,0.9140625,12.51917922126508,0,1,1,1,0,0,0,0,0,,
55.63427000000002,1625,,,,0.001953125,0.08203125,-0.98828125,0.03557242767253155,0.3723258004721322,15.04814934509659,8.670615153798147,19786,0,130.35046139815807,73.70639935970928,56.54479360419877,0.005051471835641718,0.002856344323437841,0.26829072426067047,-0.13180767070023244,0.47614317785603616,0.9453125,12.345792920247053,0,1,1,1,0,0,0,0,0,,
55.75510000000009,1619,,,,-0.03125,0.05078125,-0.98828125,0.035131710336111246,0.3645323301794758,15.054131829465614,8.57672772754297,19676,0,128.95539121341372,72.38631929733468,56.13283680209965,0.005035928525141879,0.0028268095404882752,0.26690063152786697,-0.1302159798895672,0.46752093645063475,0.982421875,12.127306514672485,0,1,1,1,0,0,0,0,0,,
55.8639850000001,1615,,,,-0.041015625,0.09375,-1.0234375,0.034839351462372284,0.3645323301794758,15.058921371063978,8.483401847470255,19589,0,127.60672507406366,71.46752190582595,56.00607794326341,0.0051006711924309715,0.002856685883662473,0.2659622940690737,-0.12917358193394474,0.46752093645063475,1.0078125,11.993165431887437,0,1,1,1,0,0,0,0,0,,
55.97818500000005,1612,,,,0.115234375,0.1171875,-0.97265625,0.03464680927869024,0.3599573725095942,15.064796489844383,8.338314254452671,19504,0,125.50236313911921,70.76443960252797,56.384945934512544,0.005086698552711144,0.002868132228797811,0.26550361223492003,-0.12835443177654773,0.4624594698679776,1.03125,11.866232546034043,0,1,1,1,0,0,0,0,0,,
56.085739999999994,1608,,,,-0.13671875,-0.033203125,-0.982421875,0.03464680927869024,0.35795047208280106,15.07168981063777,8.258545711340194,19353,0,124.22875612953189,70.21676128392293,56.52214790809684,0.005097792400811836,0.002881381760834587,0.26550361223492003,-0.12835443177654773,0.46023915217808803,1.05859375,11.73872549541493,0,1,1,1,0,0,0,0,0,,
56.200390000000134,1604,,,,0.34375,0.216796875,-1.068359375,0.03416973532681379,0.35410209062949943,15.076499775341034,8.177174302476377,19276,0,123.09485079185221,68.97577031132415,56.03465122026839,0.00513371708690239,0.0028766604642810768,0.2642447272807683,-0.12642668141406435,0.4559815271837768,1.083984375,11.615839442966967,0,1,1,1,0,0,0,0,0,,
56.31302500000014,1601,,,,0.1796875,0.28515625,-1.126953125,0.03386068621925027,0.35410209062949943,15.084331821741971,8.045285765813421,19148,0,121.19837265632967,67.89486473269575,56.01961746237184,0.0052154473246778035,0.002921673640236012,0.262924143300606,-0.12559847631938292,0.4559815271837768,1.107421875,11.48000781344244,0,1,1,1,0,0,0,0,0,,
56.43038500000001,1597,,,,-0.056640625,0.005859375,-0.951171875,0.0333550844271583,0.34675349749233897,15.090401419149371,7.921253317718145,19054,0,119.35910517580294,66.55592616019298,55.76108003001813,0.005209956761141607,0.0029051281591095115,0.26097279816998015,-0.1240693990218913,0.44785147194017405,1.134765625,11.352640060778608,0,1,1,1,0,0,0,0,0,,
56.53836999999988,1593,,,,-0.017578125,0.08984375,-0.87109375,0.032979452656989636,0.34239069037605935,15.094399924298258,7.859980531485663,18997,0,118.55688447910649,65.60817033017004,55.338979780404316,0.00521872030042896,0.0028879865718502372,0.25997927134493515,-0.12255348912353457,0.4430247163679854,1.171875,11.229663555578096,0,1,1,1,0,0,0,0,0,,
56.65669999999995,1589,,,,0.029296875,0.076171875,-0.96484375,0.032979452656989636,0.33886108544897686,15.09860468476581,7.75740903922507,18937,0,117.0574416476382,65.40202607743676,55.87173712057317,0.005181201650355012,0.0028948273657731513,0.25997927134493515,-0.12255348912353457,0.43911976714713885,1.201171875,11.105821958347375,0,1,1,1,0,0,0,0,0,,
