Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
50.43625999999978,1796,,,,-0.013671875,0.078125,-0.873046875,0.05762540999961694,0.5981236158762762,15.221996031261071,16.115043963222707,24932,0,245.23714687825708,150.45077785969414,61.34909811782402,0.003975543525830542,0.00243896009837858,0.30921961992648983,-0.1882980948556317,0.7156022471135827,1.490234375,19.5866006586089,0,1,1,1,0,0,0,0,0,,
50.565770000001415,1792,,,,0.0859375,0.037109375,-0.841796875,0.05695933655019157,0.5944365743761981,15.230718641803811,15.764035805508277,24775,0,240.35693723281457,147.77822705220308,61.482821654139364,0.0040224909056881,0.00247314090959819,0.30730021172451794,-0.18573981739833675,0.7115231192422208,1.482421875,19.433757735807067,0,1,1,1,0,0,0,0,0,,
50.68571499999985,1788,,,,0.04296875,0.095703125,-0.74609375,0.055978301307804505,0.5909146757121253,15.240944037596496,15.431302784486496,24580,0,235.04879428920862,144.08985700984633,61.30210429097346,0.004101015074723444,0.0025140085380955086,0.30397986409946287,-0.18238252066773283,0.7076266957817233,1.482421875,19.26476659662505,0,1,1,1,0,0,0,0,0,,
50.81859999999963,1784,,,,0,0.072265625,-0.787109375,0.055978301307804505,0.5824070351998333,15.246080232834968,15.24888234997633,24473,0,232.5287887676389,143.46057574895968,61.69583409833902,0.004059700946823062,0.0025046663610406553,0.30397986409946287,-0.18238252066773283,0.6982143380600964,1.51171875,19.1083638290337,0,1,1,1,0,0,0,0,0,,
51.28473500000127,1773,,,,-0.029296875,0.1171875,-0.7265625,0.05458941318087187,0.563623700101633,15.258250997427716,14.851575348027147,24343,0,226.54185607486093,139.161600801616,61.42864864479169,0.004050138090212943,0.002487945097065785,0.29976420919464986,-0.17722563104930553,0.6774335506145039,1.55078125,18.702977802130516,0,1,1,1,0,0,0,0,0,,
51.413509999999775,1764,,,,0.005859375,0.091796875,-0.662109375,0.05393302435952426,0.5561853419363244,15.265626971456186,14.612146469538857,24198,0,222.88261855242598,136.6659726568813,61.31746546433141,0.0040696695097082,0.002495418196127751,0.29833138377191837,-0.17432269776051304,0.6692041845743764,1.572265625,18.34482625073781,0,1,1,1,0,0,0,0,0,,
51.5325,1759,,,,-0.056640625,-0.1015625,-0.556640625,0.05336989274551445,0.5507102921413214,15.272719749984875,14.38076044259089,24044,0,219.50695278985623,134.37963242252985,61.21885011595849,0.004098167871227115,0.0025088512465868944,0.2958304532381354,-0.1728908888214854,0.6631469085129547,1.58984375,18.18173067698385,0,1,1,1,0,0,0,0,0,,
51.67203499999829,1755,,,,0.009765625,0.09375,-0.677734375,0.05275338810198207,0.5464869535391949,15.280259519525298,14.111171388471103,23839,0,215.56103145947566,131.69210786865509,61.09272486637387,0.004149731995209926,0.002535184350525487,0.29349367938075455,-0.1709893766171665,0.6584744527779789,1.58984375,18.018127569517013,1,1,1,1,0,0,0,0,0,,
51.873924999998884,1751,,,,-0.029296875,0.140625,-0.66796875,0.052187995166701646,0.5386228682785559,15.2862274627272,13.94354278533833,23696,0,212.90234916336755,129.49992675722285,60.825973628808086,0.004159252300492241,0.002529905707453004,0.2908322951501535,-0.16967703716742183,0.6497740870867438,1.626953125,17.80676315314987,1,1,1,1,0,0,0,0,0,,
52.15415499999933,1744,,,,-0.001953125,0.095703125,-0.724609375,0.05123573502909561,0.527153873415023,15.294357835650269,13.669498051362385,23443,0,208.90919876759168,125.78076974286284,60.20834433566138,0.004191053008283368,0.0025233636265173448,0.2869660781134554,-0.16695373682793924,0.6370854594693561,1.68359375,17.399626294851807,0,1,1,1,0,0,0,0,0,,
52.278949999999256,1735,,,,-0.0625,0.05078125,-0.763671875,0.05076110070221454,0.523969839570188,15.29837366856069,13.560883204283957,23491,0,207.26069571186673,124.87028154215166,60.24793128927155,0.004196113223251721,0.002528071411564735,0.2851351951548925,-0.1655163157529346,0.6335628299574423,1.73046875,17.244611406658375,0,1,1,1,0,0,0,0,0,,
52.410804999999705,1731,,,,0.11328125,0.205078125,-0.9765625,0.05026329762871644,0.5224683487328251,15.3072381298749,13.24176334920644,23333,0,202.59390629219428,122.81313006728824,60.620347529189274,0.004254173380700983,0.002578894687875196,0.28428973267357044,-0.16311394911673047,0.6319016679870246,1.73828125,17.07805223513057,0,1,1,1,0,0,0,0,0,,
52.52784500000067,1726,,,,-0.068359375,0.1875,-1.1171875,0.04973823838052623,0.5224683487328251,15.317248571594055,12.846258313399243,23102,0,196.75459890903966,120.33024775839583,61.157527410083524,0.004341953569162919,0.0026554314441939123,0.28340454400562787,-0.16057458013098888,0.6319016679870246,1.7265625,16.89800058211086,1,1,1,1,0,0,0,0,0,,
52.653265000000594,1722,,,,-0.1796875,-0.056640625,-0.9453125,0.04879642340697252,0.5113586942293666,15.32412380253054,12.600860371507618,22933,0,193.17550636819317,117.18651602094636,60.6632373969754,0.004363630830512655,0.002647119729841501,0.2796434290835984,-0.1578289573274056,0.6196105936052201,1.68359375,16.72922221466183,0,1,1,1,0,0,0,0,0,,
52.7753200000003,1718,,,,-0.083984375,0.0546875,-0.984375,0.04798949860036492,0.501371771292692,15.33015048465446,12.377205430451884,22812,0,189.7342773979254,114.63892453129407,60.420776943147935,0.0043734863471771995,0.0026424944304669646,0.2762152736079234,-0.15564783817404376,0.60856164400721,1.65234375,16.549696371980374,0,1,1,1,0,0,0,0,0,,
52.907529999999326,1714,,,,-0.056640625,0.01171875,-0.935546875,0.04798949860036492,0.49540620515693484,15.33499266921556,12.246993643059513,22703,0,187.55580057273465,114.09170205929772,60.83080433177679,0.004342175602739748,0.002641380344644766,0.2762152736079234,-0.15564783817404376,0.6019616892488204,1.619140625,16.387175856837505,0,1,1,1,0,0,0,0,0,,
53.2579299999997,1710,,,,0.03125,0.080078125,-1.009765625,0.0471402533419004,0.48898536665952674,15.34116166156265,12.034872191706231,22576,0,184.26337848602628,111.44768616448732,60.482819255883236,0.004387577557580027,0.0026537306038628247,0.27377385990601505,-0.1523811693529647,0.5948580476782721,1.560546875,16.159538273877537,0,1,1,1,0,0,0,0,0,,
53.39199000000022,1698,,,,-0.03125,0.05859375,-0.990234375,0.04666376129899623,0.4780451108586705,15.347898905899324,11.887421093148804,22473,0,182.3812667158032,109.81808502528537,60.213467645451836,0.0043530636210657074,0.002621130555056334,0.2711189188685526,-0.1516181956785435,0.5827543861501452,1.478515625,15.748250632916388,0,1,1,1,0,0,0,0,0,,
53.510484999999406,1693,,,,-0.009765625,-0.0078125,-0.978515625,0.046248483029274534,0.4755526915408092,15.352406116388059,11.753668070007205,22394,0,180.43921293842703,108.45475731358658,60.105980040267426,0.004384802504935712,0.002635528518421805,0.2695223621716963,-0.15035606882844296,0.5799969186504185,1.408203125,15.58624828560024,0,1,1,1,0,0,0,0,0,,
53.640705000000075,1689,,,,-0.009765625,0.080078125,-0.9609375,0.046248483029274534,0.47435596610966335,15.36219242430475,11.394217790781582,22193,0,175.12966157891893,107.48285838077437,61.373303306669854,0.004413317372237955,0.0027085986567495514,0.2695223621716963,-0.15035606882844296,0.5786729313667247,1.375,15.417148196513857,1,1,1,1,0,0,0,0,0,,
53.765539999999106,1685,,,,-0.03125,0.048828125,-0.974609375,0.044970223981943516,0.4671299825892917,15.373889538242269,11.097563670780412,21889,0,170.40929523459278,103.07922489759795,60.4892032184598,0.004531756840947853,0.0027412236048874007,0.2676937914800798,-0.14390221071226558,0.5706785242586608,1.333984375,15.236671391932948,0,1,1,1,0,0,0,0,0,,
53.89718499999866,1681,,,,0.001953125,0.083984375,-1.015625,0.04439649253672403,0.45451152476856416,15.381946406587069,10.821039669088647,21689,0,166.25700845265942,100.83648077885537,60.65096546445312,0.004507411615894787,0.002733788662497096,0.26665864483862006,-0.1411839756556107,0.5567181978047694,1.248046875,15.05327006632416,0,1,1,1,0,0,0,0,0,,
54.020485000001266,1677,,,,0.005859375,0.125,-0.99609375,0.043466259898344344,0.45451152476856416,15.38793349135231,10.624357340467842,21545,0,163.47157421790098,98.06872420059855,59.99130103798775,0.0046346225922024396,0.002780370391262757,0.2625635062889769,-0.13878870420220663,0.5567181978047694,1.142578125,14.865350249531872,0,1,1,1,0,0,0,0,0,,
54.14600500000082,1672,,,,0.005859375,0.033203125,-0.966796875,0.0429096978445145,0.4424402019872923,15.391834749589885,10.507781423284825,21471,0,161.64719981074182,96.47867669228087,59.68471882299172,0.004585885888531174,0.0027370730981130867,0.2594867955134077,-0.1378772331543164,0.5433631896769111,1.0625,14.697463789297057,0,1,1,1,0,0,0,0,0,,
54.2748049999997,1668,,,,-0.0234375,0.12890625,-1.033203125,0.04240266786199128,0.43600880458537816,15.394871664060812,10.41686971438538,21386,0,160.21235960579602,94.9626193192706,59.272967174896486,0.004591372981399004,0.0027214430001416983,0.2567223046457802,-0.13701490846219413,0.5362478663496859,1.060546875,14.529381252451103,0,1,1,1,0,0,0,0,0,,
54.4009149999991,1664,,,,-0.037109375,0.04296875,-0.96875,0.04240266786199128,0.43230812120362827,15.400359550831165,10.284533810178871,21269,0,158.34096935253487,94.44462107737749,59.646357770554815,0.0045773715461195266,0.0027302354088860293,0.2567223046457802,-0.13701490846219413,0.5321536458953563,1.033203125,14.358772555389157,0,1,1,1,0,0,0,0,0,,
54.529094999998804,1660,,,,-0.0078125,0.08203125,-1.01953125,0.0415466872337773,0.42854589992688547,15.405983702976675,10.14755616221078,21131,0,156.2137633725116,91.93554783134361,58.85239933187679,0.004661373212384135,0.0027433299773014443,0.2536854224249141,-0.134201947280296,0.5279913434998265,1.021484375,14.18936341746745,0,1,1,1,0,0,0,0,0,,
54.86899500000104,1655,,,,-0.03515625,0.1015625,-1.02734375,0.041360214982471485,0.423946215105586,15.4106273869325,9.990355421532852,21067,0,153.96652443781667,91.24676408561469,59.26402795593858,0.004646150681111357,0.0027534960385288657,0.25303009285313677,-0.13358395565474313,0.5229025202376945,0.998046875,13.981039126650806,1,1,1,1,0,0,0,0,0,,
55.00091999999992,1644,,,,-0.009765625,0.044921875,-0.98828125,0.04074532799354369,0.4142042857328042,15.417465992672133,9.824940287792725,20927,0,151.33614532651774,89.29092698079859,59.001718847898175,0.00463881717592512,0.0027369818680073495,0.2515245816236122,-0.13100050021555534,0.5121246172429729,0.95703125,13.587592803621337,1,1,1,1,0,0,0,0,0,,
55.124779999999326,1640,,,,0.001953125,0.064453125,-0.970703125,0.04049502153901703,0.41121856053177186,15.420896632865453,9.7113038343456,20820,0,149.66546229069314,88.29146386357282,58.99254411287323,0.0046575120916239774,0.00274758487521368,0.25047688591943534,-0.1303108416183321,0.5088213848590951,0.921875,13.425321549039392,0,1,1,1,0,0,0,0,0,,
55.25888499999978,1636,,,,-0.015625,0.017578125,-0.990234375,0.04005194989678281,0.40921520069387574,15.430623305327027,9.410973203261612,20579,0,145.08793734791976,86.313958039272,59.49078856382924,0.004741008406863776,0.0028204632871206984,0.2500271486954322,-0.1279205453436725,0.5066049842704508,0.908203125,13.264963309819388,0,1,1,1,0,0,0,0,0,,
55.381015000000595,1631,,,,-0.017578125,0.10546875,-0.998046875,0.03936490721297343,0.4010579777170439,15.436964390830292,9.198216071514207,20337,0,141.8483438535083,83.83687400917402,59.103174370336866,0.004783789739979538,0.0028273715915303906,0.24836258728520946,-0.12501925929388305,0.49758030809118764,0.875,13.0889527289198,0,1,1,1,0,0,0,0,0,,
55.5079450000003,1627,,,,-0.02734375,0.08984375,-1.015625,0.03887192136653912,0.4010579777170439,15.441215023176916,9.076932520999168,20196,0,139.85998703719437,82.21081007457398,58.78079343215643,0.004878409267020255,0.002867567674022353,0.2451097198478633,-0.12465114814006831,0.49758030809118764,0.841796875,12.93466787377814,0,1,1,1,0,0,0,0,0,,
55.629375,1623,,,,-0.0078125,0.048828125,-0.955078125,0.038458889493084,0.3924731741918767,15.446810295976915,8.948288021022927,20089,0,138.11201072865651,80.90631838211912,58.580219023146896,0.004850958269269314,0.0028417019788594205,0.24296012860491986,-0.12386344711565954,0.4880825817084131,0.8125,12.774410361335145,1,1,1,1,0,0,0,0,0,,
55.75604999999888,1619,,,,-0.03125,0.06640625,-1.013671875,0.03825053922329764,0.389208420451335,15.449531635363131,8.868431692730338,19997,0,136.88447327870642,80.0985477262542,58.51543700151288,0.004859119565831563,0.0028433350483723545,0.24198380852503584,-0.1233761684104069,0.48447064840744675,0.783203125,12.626278199693555,1,1,1,1,0,0,0,0,0,,
55.87913499999978,1615,,,,-0.013671875,0.0625,-0.984375,0.03825053922329764,0.3856511943966294,15.452925500447517,8.770092794067674,19933,0,135.49190875163967,79.84303369786019,58.92826695962682,0.004830117000012801,0.002846304240229861,0.24198380852503584,-0.1233761684104069,0.4805351407804842,0.7578125,12.471893784072018,0,1,1,1,0,0,0,0,0,,
56.385740000000226,1605,,,,-0.03125,0.060546875,-0.9921875,0.03732076243311708,0.37680201564310656,15.462612163294624,8.530498068433545,19543,0,131.86955674845942,76.37978159333434,57.920708521852724,0.004933269090101588,0.0028573844102763968,0.2394827211353036,-0.11965667261272546,0.47074492505023136,0.705078125,12.100952388755866,0,1,1,1,0,0,0,0,0,,
56.51681000000052,1594,,,,-0.0078125,0.048828125,-0.98046875,0.036629743174043654,0.3695946304257167,15.466809411392708,8.416462510928033,19643,0,130.12221582970312,75.34677575555762,57.90462087901068,0.004905248124017506,0.0028403653293871205,0.23606507806200552,-0.11819003704315152,0.46277109402086136,0.6640625,11.747761708327454,0,1,1,1,0,0,0,0,0,,
56.63602499999851,1589,,,,-0.009765625,0.080078125,-0.98046875,0.036629743174043654,0.3677981982766383,15.473096610011813,8.29016383561957,19603,0,128.21862063735438,75.19318132808944,58.64450963075105,0.004891377007601649,0.0028685240602992915,0.23606507806200552,-0.11819003704315152,0.4607836261694251,0.630859375,11.607268699249932,0,1,1,1,0,0,0,0,0,,
56.76677999999933,1585,,,,-0.01171875,0.0390625,-0.986328125,0.035993731859096295,0.36449881870009376,15.479479227363923,8.112777509183706,19465,0,125.39413045813664,73.3669586586171,58.509085226370274,0.004968160400325967,0.0029068252028094984,0.23420538540222813,-0.11576962934943172,0.45713338486115657,0.62109375,11.47178549717005,0,1,1,1,0,0,0,0,0,,
56.89109500000067,1581,,,,-0.12890625,0.0234375,-1.03125,0.03541719126242156,0.3594272840122147,15.48541742771314,7.912830971090893,19274,0,122.3471997040775,71.48625625774078,58.429008943927904,0.005027921489080563,0.002937764696548555,0.23331452699723448,-0.11291374368439488,0.4515225344013859,0.609375,11.319149850462713,1,1,1,1,0,0,0,0,0,,
57.01678500000015,1577,,,,-0.037109375,-0.037109375,-1.01171875,0.03493564263250036,0.3594272840122147,15.489126005990789,7.814887621948904,19158,0,120.94246355046513,70.08725191231368,57.950904797857596,0.005128283306954237,0.0029718865769774736,0.23069393613928976,-0.11209062059427934,0.4515225344013859,0.58203125,11.182963411945062,0,1,1,1,0,0,0,0,0,,
57.14726499999873,1573,,,,-0.02734375,0.0625,-0.9921875,0.03457397933712108,0.3517027524349195,15.492829620077044,7.702641726519955,19032,0,119.191914377578,68.90580907963076,57.8108082578067,0.005104108886211255,0.0029507266014772615,0.2292234292056631,-0.11105810599510943,0.44297656277359343,0.564453125,11.042880481413425,0,1,1,1,0,0,0,0,0,,
57.276044999999925,1568,,,,-0.06640625,0.138671875,-1,0.03417500039761964,0.34719107939785787,15.496780586019943,7.624566092067476,18933,0,117.85856397177255,67.7569479255412,57.49005048268633,0.005124066092519245,0.0029458281833555267,0.22748611373582273,-0.11001486836075845,0.4379851106210855,0.552734375,10.906554775756314,0,1,1,1,0,0,0,0,0,,
57.41458500000089,1564,,,,0.0078125,0.087890625,-1.001953125,0.033949466389947204,0.3440067677362191,15.499820660185398,7.5471126959876464,18865,0,116.8988216596467,67.06784117666133,57.37255536410001,0.005129235736544456,0.0029427736127041705,0.2258566004627767,-0.10996415741685567,0.4344621737488484,0.544921875,10.771414201145674,0,1,1,1,0,0,0,0,0,,
58.456599999999625,1529,,,,-0.01953125,0.07421875,-0.990234375,0.03277257055401565,0.3289061810997975,15.513402661512604,7.316358996295763,18645,0,113.27600507500028,63.98778740668977,56.48838636595925,0.005140139930286309,0.002903582103571079,0.22184939431650738,-0.10595653531534746,0.4177557646071993,0.515625,9.81412112447738,0,1,1,1,0,0,0,0,0,,
58.57558000000007,1525,,,,-0.017578125,0.03515625,-0.95703125,0.03277257055401565,0.32668240941238136,15.520016756688385,7.080969251178127,18433,0,109.71339191534835,63.26022526374356,57.65952921458604,0.005164104428183461,0.0029775983014401737,0.22184939431650738,-0.10595653531534746,0.41529551319166935,0.49609375,9.698384915134838,0,1,1,1,0,0,0,0,0,,
58.71047999999858,1521,,,,-0.03125,0.072265625,-0.9765625,0.03199141682764717,0.3245270321804999,15.52802223391711,6.840724076028869,18172,0,106.05331984179603,60.87951531320316,57.40462948639379,0.005330644150350497,0.0030600365237468266,0.22003505997981332,-0.10259269674963141,0.41291092941639024,0.498046875,9.582566257211509,0,1,1,1,0,0,0,0,0,,
58.831664999999106,1516,,,,-0.005859375,0.0703125,-0.982421875,0.031203065470506216,0.3160460289022669,15.532896503731482,6.689777505810289,17996,0,103.77072361398402,58.80264676819208,56.66593112228034,0.005374690533032684,0.0030456184354840225,0.21760236536808145,-0.09969873906659109,0.40352804157837163,0.515625,9.456317867447822,0,1,1,1,0,0,0,0,0,,
58.96443999999948,1512,,,,-0.02734375,0.0625,-0.994140625,0.030746998854705793,0.3160460289022669,15.536140863871617,6.617508810750881,17887,0,102.63392464058956,57.594478695944915,56.11641462375444,0.005487436227537535,0.0030793524656590725,0.21616431168456718,-0.09805014246233071,0.40352804157837163,0.521484375,9.347908391581438,0,1,1,1,0,0,0,0,0,,
59.08699499999918,1508,,,,-0.029296875,0.0546875,-1.017578125,0.03033588456126367,0.3075832216792021,15.54166461838981,6.450243810559837,17488,0,100.08603189562086,55.55484390624167,55.507090104420854,0.005536568911944052,0.0030731882946461384,0.21522793876005908,-0.0962643865090705,0.39416528479550483,0.52734375,9.222859719528186,0,1,1,1,0,0,0,0,0,,
59.210679999999705,1504,,,,-0.02734375,0.060546875,-0.95703125,0.029774556647201675,0.3050041038908675,15.545091622887433,6.369364214492732,17592,0,98.83222352377587,54.852767574915966,55.50089395865929,0.00556041412995805,0.003086079549930325,0.21255061307283496,-0.09499068372900672,0.3913118991599761,0.53125,9.11530039518645,0,1,1,1,0,0,0,0,0,,
59.33647000000067,1499,,,,0,0.044921875,-0.982421875,0.029774556647201675,0.2999545246648323,15.547511289791942,6.313498615358924,17564,0,97.9852818551762,54.76399244549565,55.890018795310205,0.005477221642731119,0.0030612202055832205,0.21255061307283496,-0.09499068372900672,0.38572533894384226,0.529296875,9.005667004929775,0,1,1,1,0,0,0,0,0,,
59.46031000000052,1495,,,,-0.029296875,0.07421875,-0.994140625,0.02930574563534244,0.29589274878386684,15.551896285543748,6.1951370552421015,17469,0,96.1349490866928,53.61062923541599,55.76601407160561,0.0055192925918578035,0.0030778894834285085,0.21067445340889737,-0.09362729282911308,0.38123162678928113,0.529296875,8.893198315426643,0,1,1,1,0,0,0,0,0,,
59.58184500000067,1491,,,,-0.03515625,0.056640625,-1.02734375,0.028796751570664424,0.2932914015571518,15.55527337151722,6.05743771464711,17309,0,94.08404591172328,52.19797346621233,55.480153898981335,0.005618827362081381,0.0031173340678008234,0.21014122139806332,-0.09089515987048771,0.3783536477984401,0.521484375,8.779281930025304,0,1,1,1,0,0,0,0,0,,
59.718179999999705,1487,,,,-0.01171875,0.060546875,-0.97265625,0.028579236607061957,0.2932914015571518,15.557479408036663,5.984093123120527,17225,0,92.96182592660406,51.54987787563899,55.452738112458164,0.005689468406980513,0.0031549660157139496,0.20967508691470832,-0.0899259583971622,0.3783536477984401,0.51171875,8.672516327241073,0,1,1,1,0,0,0,0,0,,
59.845820000000295,1483,,,,-0.015625,0.04296875,-0.986328125,0.02813635186589985,0.2858314359634757,15.561003797810663,5.8775538623692025,17142,0,91.28953257717903,50.507855573628234,55.32710503356702,0.0056591481209651165,0.003131042824891505,0.20780156480050144,-0.08872214820478534,0.3701003765586341,0.501953125,8.551828316756254,1,1,1,1,0,0,0,0,0,,
59.981875,1478,,,,-0.017578125,0.05859375,-0.998046875,0.027894081932702288,0.28187463450256195,15.564469102603686,5.815886863605631,17048,0,90.39273170835585,49.79779307801737,55.09048364495227,0.00566038406683914,0.003118332958583501,0.20679257529455833,-0.08805041301408059,0.36572280198554685,0.49609375,8.441858743576594,0,1,1,1,0,0,0,0,0,,
60.43491000000015,1467,,,,-0.01171875,0.060546875,-0.98046875,0.02752479390448363,0.27715574874483856,15.569711204643847,5.687516345601351,16923,0,88.41540275122621,48.777953432684114,55.1690677357771,0.005681988054856106,0.003134699838722329,0.20499699931033774,-0.08724094539471884,0.36050210175320746,0.494140625,8.172612229586235,0,1,1,1,0,0,0,0,0,,
60.564985000001265,1459,,,,-0.017578125,0.056640625,-0.98828125,0.027162212639641886,0.27180552836279653,15.573852325787518,5.603916867115677,16856,0,87.14028576621213,47.94657752681179,55.02228631134768,0.0056689245068806534,0.003119171872950028,0.2039075285657695,-0.08588548509576656,0.35458292968046173,0.490234375,7.965397975359841,0,1,1,1,0,0,0,0,0,,
60.69128000000119,1454,,,,-0.0234375,0.052734375,-0.9453125,0.026930312459227754,0.2697802193983044,15.576705928810423,5.5422923139709415,16779,0,86.22996294539087,47.318592262736296,54.87488414288545,0.005701357679880897,0.0031286134214061445,0.20273085130891988,-0.08541805807328845,0.3523422458571296,0.484375,7.86853129711186,0,1,1,1,0,0,0,0,0,,
60.81933499999903,1450,,,,-0.03515625,0.046875,-0.998046875,0.026930312459227754,0.2684915080105726,15.579363141860355,5.471600654604703,16679,0,85.10533229295318,47.03754431930747,55.26979691165865,0.005708025618598568,0.003154814167064876,0.20273085130891988,-0.08541805807328845,0.35091649067110114,0.478515625,7.772372251092823,0,1,1,1,0,0,0,0,0,,
60.93901499999873,1446,,,,0.0390625,0.09375,-1.005859375,0.026193464539213455,0.26620957006012913,15.58150767731195,5.40740543369767,16571,0,84.11810959399867,45.45449621308353,54.03651655092169,0.005856616885867144,0.003164711752855673,0.19954206116611767,-0.08347493460990997,0.34839188749151245,0.47265625,7.6776869366338385,0,1,1,1,0,0,0,0,0,,
61.07635500000045,1442,,,,-0.1484375,-0.048828125,-1.00390625,0.02597775934900677,0.2634657275923163,15.583616867551118,5.358859453306042,16496,0,83.33756741976325,44.874357125847816,53.84649266257081,0.005871186674684615,0.003161428101989886,0.1989443842052762,-0.0826265367442021,0.34535626006913467,0.470703125,7.587933789023774,0,1,1,1,0,0,0,0,0,,
61.19721499999985,1437,,,,-0.0859375,0,-1.015625,0.025814381977823972,0.2634657275923163,15.586530215436118,5.306084186501219,16439,0,82.527764871953,44.44046368746438,53.849106123759135,0.005928509869860647,0.0031924495713787945,0.1986414840712291,-0.08185925192741787,0.34535626006913467,0.4609375,7.490725290965513,1,1,1,1,0,0,0,0,0,,
61.32276999999955,1433,,,,-0.009765625,0.091796875,-0.966796875,0.025636602825580536,0.2591919855753178,15.587763688049442,5.256953273392684,16381,0,81.8102141283163,43.97740462527794,53.75539606374945,0.005893753571495118,0.0031682105753785797,0.19827499324581266,-0.08105504199589536,0.3406280409329573,0.455078125,7.406517228988578,0,1,1,1,0,0,0,0,0,,
61.44934500000067,1429,,,,-0.033203125,0.05859375,-1.01171875,0.02526152389605842,0.2572086115743482,15.590926456207868,5.181406132130535,16298,0,80.64778668385534,43.113853843295246,53.459438400094484,0.0059657995898306235,0.003189282956798591,0.19715674577660733,-0.07964555492675968,0.3384337515097114,0.44921875,7.31753130410682,0,1,1,1,0,0,0,0,0,,
61.572759999999775,1425,,,,-0.00390625,0.06640625,-0.951171875,0.02526152389605842,0.2562310536022028,15.593505326903763,5.124129808795441,16216,0,79.77345552467229,42.897610110941926,53.77429099542338,0.005973084583023093,0.0032119838850776096,0.19715674577660733,-0.07964555492675968,0.3373522383317431,0.4375,7.231110482468296,0,1,1,1,0,0,0,0,0,,
61.70219999999925,1421,,,,-0.025390625,0.06640625,-0.986328125,0.024803385768628474,0.25283158559162494,15.596128682782734,5.068320609745492,16166,0,78.89929546336923,41.98962764798147,53.21926818405635,0.0060212866784918745,0.0032044847055574493,0.1954660025496423,-0.07819439976706459,0.33359126501222447,0.42578125,7.144499511193435,0,1,1,1,0,0,0,0,0,,
61.82738499999978,1416,,,,-0.01171875,0.060546875,-1.00390625,0.024577576629444466,0.24902331048360313,15.598189291245323,5.002088618230657,16097,0,77.89428547248853,41.429216405555366,53.18646439113655,0.006010813915616585,0.003196939402846896,0.19514030984283462,-0.07705652408871705,0.32937801134132955,0.4140625,7.05836931876497,0,1,1,1,0,0,0,0,0,,
61.94921499999985,1412,,,,-0.0234375,0.0625,-0.9765625,0.024451982549665005,0.24902331048360313,15.60023753353672,4.949772794670292,16038,0,77.08560956360768,41.06629667826337,53.2736225486772,0.006063933946481534,0.0032304772822496783,0.19487385019674175,-0.07649466482628903,0.32937801134132955,0.40234375,6.974057571514648,0,1,1,1,0,0,0,0,0,,
62.09501500000059,1408,,,,-0.021484375,0.072265625,-0.982421875,0.024229598502735004,0.2452904864273048,15.60190784076455,4.911746793466845,16004,0,76.48159400052165,40.607646902631195,53.09466602167605,0.006040499884552805,0.003207183239743039,0.19397527214454272,-0.075855095935071,0.32524823231752015,0.388671875,6.894991901005137,0,1,1,1,0,0,0,0,0,,
62.427769999999555,1402,,,,-0.01953125,0.056640625,-0.978515625,0.023899410666779006,0.2435446727293787,15.605084574563964,4.861493718562474,15936,0,75.70913012062756,39.88289323278802,52.6791064290958,0.006106494614316466,0.0032168467969627746,0.19265631276101558,-0.07489281869325008,0.32331676577089596,0.373046875,6.778944321323502,1,1,1,1,0,0,0,0,0,,
62.5575150000006,1392,,,,-0.013671875,0.0625,-0.984375,0.02337413562419784,0.23792067333290837,15.607900574989756,4.793736183525913,15875,0,74.6835846828789,38.85668387547995,52.028412991252395,0.0061230308303031845,0.0031857157679718515,0.19156031172901067,-0.07252760727396924,0.31709470054972083,0.35546875,6.6026181898171865,0,1,1,1,0,0,0,0,0,,
62.69010999999941,1388,,,,-0.02734375,0.080078125,-1.015625,0.02296698537433854,0.23701506704031328,15.61089748562469,4.731196573700993,15785,0,73.7144503265682,37.96507170468904,51.50288923880865,0.006242976936378069,0.003215313496747166,0.18930239084977993,-0.071866792665474,0.31609279051737454,0.34375,6.527249064541427,0,1,1,1,0,0,0,0,0,,
62.82143999999948,1383,,,,-0.005859375,0.015625,-0.935546875,0.022732021433193937,0.23496636792872133,15.61373377739126,4.6544465561865245,15687,0,72.51021584703372,37.34188965698946,51.49879809455437,0.006292299883242292,0.0032404588123748283,0.1880146631036602,-0.07147269918920976,0.31382622919823766,0.333984375,6.447984011959068,0,1,1,1,0,0,0,0,0,,
62.93770500000007,1379,,,,-0.03125,0.064453125,-0.986328125,0.0225859067926378,0.23405862561044058,15.616059447745341,4.590076407450669,15584,0,71.5650516470869,36.859573515767686,51.504991147823866,0.006350009055593539,0.003270571601969466,0.18746150874750642,-0.0710214714960611,0.3128219559915392,0.326171875,6.372542046935996,0,1,1,1,0,0,0,0,0,,
