,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
426,61.47142833333331,1428.3333333333333,,,,0.009765625,0.012369791666666666,-0.8658854166666666,0.026322450103492264,0.2529169426060913,15.485269876713943,5.368188508139338,15923.333333333334,0.0,82.653033870572,46.63989334223199,55.334180044701505,0.005972942161046858,0.003273223018042342,0.21114034638768708,-0.088645627579186,0.3377236284998639,1.0384114583333333,7.759677714524874,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
427,61.58692999999954,1422.0,,,,-0.015625,0.078125,-0.8111979166666666,0.02590059736285752,0.24931717005381562,15.490174340708402,5.283275631821189,15806.666666666666,0.0,81.34448257643949,45.685936268500285,54.89733187409584,0.006039510064836804,0.0032781693596130243,0.20937349837502836,-0.08748473938168062,0.33374104990717907,1.0299479166666667,7.634671767077518,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
428,61.70424333333349,1418.0,,,,-0.026692708333333332,0.08072916666666667,-0.85546875,0.025699118519409342,0.24898654429961495,15.494593833235006,5.216483992459644,15734.666666666666,0.0,80.36826456779356,45.200846536509054,54.79647005336917,0.006125677600638064,0.003312010557597587,0.20863037284280972,-0.08684650194464778,0.33337526483833146,1.0201822916666667,7.549824979620077,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
429,61.913336666666595,1412.3333333333333,,,,-0.011067708333333334,0.064453125,-0.8307291666666666,0.025243681446193822,0.2449556623542802,15.501245599482218,5.095549217012041,15633.666666666666,0.0,78.56392023818422,44.09492175467989,55.04438985587901,0.006186513494421152,0.0033706146054344956,0.2067101621513884,-0.08560438328330087,0.328915731933959,0.998046875,7.373864427530125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
430,62.023529999999944,1407.0,,,,-0.026692708333333332,0.06640625,-0.8359375,0.025123937387097377,0.24175815652017216,15.505047362104284,5.029381421635976,15421.0,0.0,77.5458950714223,43.427146199414494,54.93718411323479,0.006207191889807083,0.003376988642500965,0.20629972016450215,-0.08519911825342057,0.32537819779812766,0.9641927083333334,7.287479075501366,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
431,62.14211833333301,1403.6666666666667,,,,-0.006510416666666667,0.0390625,-0.8639322916666666,0.024697110388139733,0.2403053118082921,15.508179145335177,4.978067231045608,15391.0,0.0,76.76078919819861,42.66801009015497,54.491596035503335,0.0063198508927740414,0.003408065198291579,0.20468604164726845,-0.08387980902125443,0.323770855066329,0.9407552083333334,7.207766746062277,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
432,62.25516000000015,1399.6666666666667,,,,-0.001953125,0.07356770833333333,-0.85546875,0.024558202150546132,0.2380639133349086,15.513098666569698,4.885569919825054,15277.666666666666,0.0,75.30040979459851,42.14393676992177,55.34016329474556,0.006307352206702903,0.0034703939746526225,0.20434458892680563,-0.08329761564620516,0.32129110240191955,0.9309895833333334,7.12176985921185,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
433,62.45338499999993,1394.0,,,,-0.016276041666666668,0.07877604166666667,-0.8990885416666666,0.024123515069105695,0.2343835933393058,15.52079785789448,4.759584898651425,15119.333333333334,0.0,73.43660217198133,41.161558157556556,54.99001228181596,0.006465016992947794,0.0035191155960345825,0.2033121942316359,-0.08144520344247083,0.31721941081144617,0.896484375,6.978445712736348,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
434,62.64840333333339,1387.3333333333333,,,,-0.020182291666666668,0.07942708333333333,-0.91015625,0.023546077747470556,0.22866099458455458,15.526141286081332,4.679242940462374,14967.0,0.0,72.25200144630185,39.83402323403693,54.0885057227425,0.00651084630283666,0.0034868445084221575,0.20115174494841884,-0.07964181992557512,0.3108882610056648,0.845703125,6.852435157548285,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
435,62.866991666666856,1379.6666666666667,,,,-0.017578125,0.05859375,-0.9303385416666666,0.02319608968501134,0.22494532820247093,15.534177923707778,4.559167129521804,14868.666666666666,0.0,70.44251631588496,39.011597249010265,54.277912490327616,0.006604288462231051,0.003544834288702739,0.2000449315974803,-0.07837998855948743,0.3067774642328269,0.8170572916666666,6.666862446167888,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
436,63.05367999999985,1375.0,,,,-0.015625,0.060546875,-0.9368489583333334,0.022986907055541694,0.22142429160494928,15.538426912950802,4.500578153456211,14728.333333333334,0.0,69.54108465530737,38.33345626919023,54.1633092064155,0.006564135269172753,0.0035224280132930166,0.19935516159376143,-0.07764927840610547,0.30288199451252906,0.7975260416666666,6.580906855470695,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
437,63.17147833333296,1369.3333333333333,,,,-0.016927083333333332,0.10221354166666667,-0.9837239583333334,0.02278061253063869,0.2191804152436523,15.543418298412105,4.424993189263573,14629.0,0.0,68.38561492622584,37.85343886927486,54.113117154426256,0.00658997935059701,0.0035238003991010466,0.19878178193689836,-0.07683951558117942,0.3003995004573189,0.7858072916666666,6.476764442725376,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
438,63.28051333333351,1365.3333333333333,,,,-0.009114583333333334,0.07682291666666667,-0.9759114583333334,0.022509086208544592,0.21695365364553343,15.5474782027884,4.338783945665285,14513.0,0.0,67.07600710542387,37.12628537357566,54.20233572289851,0.00660728814163512,0.0035432353806694613,0.1978080627129203,-0.07595641503226129,0.2979359411788098,0.7701822916666666,6.398943016100625,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
439,63.40023166666685,1362.0,,,,-0.009114583333333334,0.057291666666666664,-1.0123697916666667,0.022246517627072606,0.21531117147716153,15.551979832689367,4.265778102256868,14419.666666666666,0.0,65.95949810260949,36.55994387180649,54.35479337875261,0.00675316815639321,0.0036326691602208126,0.19701255365210824,-0.07498061869751975,0.2961187946153445,0.7532552083333334,6.324965686699824,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
440,63.51786333333336,1357.6666666666667,,,,-0.009765625,0.057942708333333336,-0.9635416666666666,0.022005720082071124,0.21221742499081472,15.55580165699371,4.207115776840345,14267.0,0.0,65.05914725345583,35.90109025474102,54.12553807327502,0.006860268169044961,0.0036721988165942577,0.1960247234533682,-0.07430080013168182,0.29269605377580726,0.7337239583333334,6.247452335463531,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
441,63.87792166666671,1352.0,,,,-0.0006510416666666666,0.05078125,-0.9778645833333334,0.021357900649977907,0.20787123197643398,15.56180082666863,4.119504961279479,14082.0,0.0,63.75036593275858,34.55124242215382,52.935340810056665,0.007108566574654754,0.003708530713322091,0.19291428452232431,-0.07284940085760562,0.28788767907785395,0.6927083333333334,5.998240416253666,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
442,64.16143999999963,1341.6666666666667,,,,-0.015625,0.07096354166666667,-0.9915364583333334,0.021123335775594398,0.20324563843695,15.565948123580005,4.040469629437985,14024.666666666666,0.0,62.53069425735968,33.991932252013186,54.627561947701366,0.006894415712306474,0.003770351154752974,0.1918804935761315,-0.07224701858428574,0.2827701919196266,0.6471354166666666,5.8378612565307,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
443,64.30553833333342,1332.3333333333333,,,,-0.0078125,0.041015625,-0.9817708333333334,0.020684681380839773,0.20050514733985816,15.569669974416511,3.998331034648629,13874.666666666666,0.0,61.87378768120937,33.363177334218534,52.486420147674345,0.007249858170364588,0.0037416493031070426,0.19033039347150815,-0.07080050590801203,0.27973827225852976,0.62109375,5.771028574454118,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
444,64.49356999999975,1327.3333333333333,,,,-0.050130208333333336,0.061848958333333336,-0.9856770833333334,0.020385811290530704,0.20024881350088133,15.5759064405354,3.9108793596420206,13771.666666666666,0.0,60.519839729951265,32.630820629731694,52.52646568820622,0.007394383054625638,0.0038197632980851866,0.1892026213310206,-0.0698751143788622,0.2794546794356875,0.6184895833333334,5.681010536681893,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
445,64.65644333333358,1319.3333333333333,,,,-0.008463541666666666,0.056640625,-0.9934895833333334,0.019842722742973547,0.19278291343207618,15.582052938030573,3.8093508273221217,13665.333333333334,0.0,58.93318579919816,31.774956544306832,52.66175774710289,0.007376689639289456,0.0038275807154518706,0.18763070863877615,-0.0677954239318609,0.27119484263840127,0.6126302083333334,5.568935068020319,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
446,64.77295666666708,1316.0,,,,-0.011067708333333334,0.072265625,-0.98046875,0.019661229251559716,0.1908590397058166,15.585492884729268,3.754707793412754,13465.333333333334,0.0,58.10328195529937,31.33173036799055,51.96084405890931,0.007509226050521421,0.003812823824223889,0.18707199052101578,-0.06712826227075465,0.2690663808520068,0.6067708333333334,5.505363608027956,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
447,65.01314333333325,1308.0,,,,-0.013671875,0.057942708333333336,-0.9869791666666666,0.019230199566022645,0.18574286747783986,15.590894862406573,3.6610243097404918,13173.666666666666,0.0,56.67609504625485,30.121503299565862,51.774540371816094,0.007894363704234708,0.004015147064380974,0.1861828685217327,-0.06517958257177393,0.26340614601890655,0.5768229166666666,5.363887843240588,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
448,65.14479833333318,1304.0,,,,-0.014973958333333334,0.057942708333333336,-0.96484375,0.018950314143871678,0.18327144389355968,15.593962199641963,3.6137731505671575,13099.0,0.0,55.96902237544393,29.878402886574232,51.07913676485529,0.008348494195464204,0.004120031628593354,0.18508116033439914,-0.06435032123583996,0.2606719069753903,0.57421875,5.2936180561458945,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
449,65.33879333333313,1296.6666666666667,,,,0.0006510416666666666,0.055989583333333336,-0.9856770833333334,0.018254971176226927,0.17886936531682393,15.601212532002775,3.4917633530496786,12879.0,0.0,54.09211574438882,28.685315032235906,50.17142703671692,0.008935835867677043,0.004279723053830842,0.18242420271042895,-0.06222464316132607,0.2558017037477053,0.5677083333333334,5.178367530125635,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
450,65.4550866666662,1293.3333333333333,,,,-0.041015625,0.061848958333333336,-0.9680989583333334,0.01794613535530493,0.17773899607719246,15.605203688217735,3.42658234132049,12729.0,0.0,53.09671842030642,28.141850468351038,49.807252514750694,0.009279137831408947,0.004379318747143174,0.18141675739408872,-0.06113674012100495,0.2545511290877202,0.6139322916666666,5.116995365618751,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
451,65.56786833333379,1289.3333333333333,,,,-0.0234375,0.07552083333333333,-0.994140625,0.0177487436681676,0.17428155896587594,15.609189130672291,3.3652924174054193,12548.333333333334,0.0,52.14765445942391,27.571715940862493,50.39877918780754,0.008993141798952801,0.004365465125633913,0.18046075757412758,-0.06070147103566762,0.2507260221330104,0.6243489583333334,5.052615793195378,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
452,65.68601499999966,1285.3333333333333,,,,-0.009765625,0.054036458333333336,-0.97265625,0.01755970630778628,0.17151776633631796,15.61151842804856,3.3329693375356038,12440.0,0.0,51.68665278399675,27.352845261511167,49.19632296297241,0.009174286586893999,0.004247688512727984,0.1794770903816334,-0.06034081890159646,0.24766832301417593,0.6217447916666666,4.993016138547431,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
453,65.79910166666617,1281.6666666666667,,,,-0.009765625,0.06315104166666667,-0.9811197916666666,0.01724166449817131,0.16916846667315774,15.614431167368684,3.2898255451567757,12329.666666666666,0.0,51.00473998568153,26.7443135480098,48.880206891579974,0.009161896487098236,0.00423417173744102,0.17831831029195497,-0.05932162256758411,0.245069194760812,0.6015625,4.931051262815996,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
454,65.93728000000017,1277.3333333333333,,,,-0.01953125,0.06575520833333333,-0.986328125,0.016996950989000444,0.16761663959508608,15.617860533715984,3.2407583878359887,12225.666666666666,0.0,50.267103618828095,26.28293355275191,48.76993262320749,0.009575208109081797,0.004402326736754377,0.177571583652951,-0.058416778005413755,0.2433523437067725,0.5677083333333334,4.861126318183591,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
455,66.08927833333301,1272.6666666666667,,,,-0.012369791666666666,0.046875,-0.9811197916666666,0.016859301823314302,0.16432691823907555,15.621423458040459,3.191171639764938,12083.333333333334,0.0,49.5078506206894,25.94142379715713,49.29595439752321,0.00925468415919035,0.004351182110233417,0.17710686105551718,-0.05794497586889371,0.2397127876909172,0.537109375,4.795960453422033,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
456,66.20558666666697,1268.0,,,,-0.0234375,0.0859375,-0.9928385416666666,0.016658758265080106,0.16152946839104015,15.624733345856738,3.1358353793077485,11938.333333333334,0.0,48.66387674763033,25.547752938193515,49.293610832115405,0.009721885797253858,0.004545236872060653,0.17671595507336582,-0.0570192384400501,0.23661785218676926,0.5130208333333334,4.714443957205578,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
457,66.32129499999985,1264.0,,,,-0.007161458333333333,0.068359375,-0.9973958333333334,0.016575422689879393,0.15949577650963245,15.627851020517875,3.0925152912762033,11812.666666666666,0.0,48.023588922837405,25.2773140340951,49.90037795320655,0.009660428630468537,0.004615437380002196,0.17633094288230014,-0.05681998982697147,0.23436789399263533,0.4954427083333333,4.653723256824464,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
458,66.43597000000013,1260.3333333333333,,,,0.009114583333333334,0.076171875,-0.9837239583333334,0.016213130355800475,0.15846923037004954,15.630441627058795,3.0434641123494224,11705.333333333334,0.0,47.24329227491021,24.76738566988324,48.75861427007518,0.010225438616737529,0.004678054364174573,0.17515742690955058,-0.05553675649632411,0.2332321831607602,0.4778645833333333,4.596864975329028,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
459,66.5765766666665,1256.3333333333333,,,,-0.018229166666666668,0.0546875,-0.98828125,0.016148363775138824,0.15548817501906706,15.633267184838544,3.0065340865504737,11644.333333333334,0.0,46.70573193004298,24.56272575934724,49.215174550527415,0.009800224075323957,0.0045670336436397065,0.17484984343844334,-0.05538881100843457,0.22993411722686496,0.4635416666666667,4.536534154966698,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
460,66.83019166666689,1248.6666666666667,,,,-0.005208333333333333,0.057942708333333336,-0.9759114583333334,0.015434201335432848,0.15170995488869266,15.63869759164056,2.9091791926365667,11470.666666666666,0.0,45.25735571731547,23.74996971115804,60.91194441008121,0.012490666816486633,0.008703952173747871,0.17298619334549584,-0.052484930948646015,0.22575411463193218,0.4427083333333333,4.407880659336181,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
461,66.94448999999999,1243.0,,,,-0.016276041666666668,0.061197916666666664,-0.9947916666666666,0.015030788920548451,0.14982783388262602,15.641245980184825,2.874444549980833,11132.666666666666,0.0,44.712571116527876,23.40544251775387,49.76015060146283,0.02518453811602177,0.011676811570246562,0.17081648975012928,-0.051774135564453226,0.22367184562222353,0.4140625,4.350996249233055,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
462,67.07858833333292,1239.6666666666667,,,,-0.01953125,0.055989583333333336,-0.974609375,0.014743209147135825,0.1462397482889928,15.645051944406527,2.814633077227885,10995.666666666666,0.0,43.80857292962094,23.016210296914817,40.41525198728789,0.004241854129368853,0.010602088669771033,0.16980344236840827,-0.050823245511655714,0.21970219679958033,0.3932291666666667,4.292049217486617,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
463,67.23371666666672,1235.3333333333333,,,,-0.022135416666666668,0.068359375,-0.9850260416666666,0.014445919876424712,0.14442337371181294,15.648436764027858,2.7641531881813037,10431.333333333334,0.0,43.07015861779083,22.534307088761654,37.461007116075535,0.004269345401114253,0.014932922527140182,0.16853572253806526,-0.05002410970767083,0.21769266580774013,0.3815104166666667,4.230626752337351,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
464,67.34920499999986,1231.6666666666667,,,,-0.020833333333333332,0.057942708333333336,-0.9778645833333334,0.014324310936662539,0.1405522077145649,15.65219645514108,2.7201887829355496,9819.0,0.0,42.39395489235488,22.23717895364423,34.790633206944,0.004248193571729206,0.002195228563564842,0.1679716427072835,-0.04973517567717167,0.21340983332166452,0.3658854166666667,4.154609575241252,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
465,67.47013333333338,1229.0,,,,-0.024088541666666668,0.07356770833333333,-0.9934895833333334,0.01421557110886155,0.14007362294012285,15.654986723555822,2.679582989968909,9758.666666666666,0.0,41.78356150051041,21.919079893489197,34.75877131838313,0.004321318748466312,0.0022286932118417303,0.16765687261735795,-0.0493189736045292,0.21288035501441063,0.3548177083333333,4.098606123279925,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
466,67.62520833333356,1226.6666666666667,,,,0.009765625,0.049479166666666664,-0.984375,0.013880030922853684,0.13716741650112438,15.657931518503164,2.6370173899393348,9713.666666666666,0.0,41.11269886785791,21.31787452184501,34.33443704010701,0.004357996940782396,0.0022199790664090076,0.1666776021885986,-0.04804128979372738,0.20966509755527998,0.3470052083333333,4.045444543924067,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
467,67.73932000000015,1222.6666666666667,,,,-0.022135416666666668,0.059895833333333336,-0.9811197916666666,0.013872492730317598,0.13475025128524395,15.661252771097105,2.5946505239683866,9644.666666666666,0.0,40.4670185617274,21.020223454282586,34.374398586788054,0.004350913797644963,0.0022175580848472604,0.16652939693032923,-0.04811791634706706,0.20699088680891986,0.3359375,3.974215050364972,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
468,67.85222833333358,1220.6666666666667,,,,0.005208333333333333,0.046223958333333336,-0.962890625,0.013840737504431962,0.13322611652171135,15.663220295537558,2.570763796395252,9562.666666666666,0.0,40.085009859435125,20.668189196208477,34.156674673348384,0.004357700805573105,0.002212632687901781,0.1659872828632128,-0.048371390132198294,0.2053046729180521,0.32421875,3.9260849815111762,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
469,67.97034999999994,1218.0,,,,-0.0013020833333333333,0.024088541666666668,-0.970703125,0.013712008052289691,0.13317876513099347,15.666082682556384,2.534693122546621,9550.333333333334,0.0,39.550282485584454,20.372780845991116,34.11820584689901,0.004425596936878262,0.0022432469708071052,0.16622336420427816,-0.04737194717291901,0.20525228609853272,0.3138020833333333,3.876483884948533,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
